baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000167716	214.21263646782	0.771971193005904	0.341709432943705	2.25914510569886	0.0238743601633474	0.065547255159949
ENSG00000167720	1097.42442316671	-0.17625440346329	0.175969340815639	-1.00161995633063	0.316527178842349	0.447471868304666
ENSG00000167721	1696.35969511854	0.0734290401455827	0.0780155235187375	0.94121063134245	0.346596929657953	0.479216499621884
ENSG00000167733	1195.0843803421	0.690308338484959	0.236583142052084	2.91782555805683	0.00352481479910812	0.0175349748853372
ENSG00000167740	1713.59550996364	0.19573396779895	0.113904519403319	1.71840387742549	0.0857229735980308	0.169771824850991
ENSG00000167747	408.050882229507	0.65091555220064	0.244155249430528	2.6659904045432	0.00767618838772685	0.0296116930202633
ENSG00000167766	1694.55589780068	-0.027474114580232	0.103006552829766	-0.266722007731266	0.78968320786187	0.857228790207959
ENSG00000167770	2268.99326675539	0.206623786232342	0.114959695389422	1.79735850493002	0.0722787237943133	0.149494959134448
ENSG00000167771	890.2017281045	0.351037682985439	0.199167251317151	1.762527125639	0.0779802774722267	0.158197875829923
ENSG00000167775	614.464053506902	0.712745179624413	0.245102850767023	2.90794324665728	0.00363814356693816	0.0178391267614042
ENSG00000167778	4590.67395401793	0.186837701061085	0.123478596365218	1.51311811569729	0.130249658794702	0.232872647975444
ENSG00000167792	2396.39102869869	0.486065475806476	0.152360617913572	3.19023040509196	0.00142159407450926	0.00962224358197021
ENSG00000167797	397.782384896516	1.0296758101052	0.244842374593263	4.20546407383818	2.6054697619076e-05	0.000728785915832213
ENSG00000167815	7373.8351122634	0.418593350415267	0.169872891478472	2.46415626867878	0.0137336220208001	0.0445853577676011
ENSG00000167840	715.71863808194	-0.247033565743759	0.0972572783784953	-2.54000080880714	0.0110852212509215	0.0382466793615818
ENSG00000167842	955.202880380585	-0.138623434962052	0.132732646333659	-1.0443808572428	0.29630921663727	0.425653662342569
ENSG00000167861	2312.61494220245	0.465704427196981	0.153567522704493	3.032571073593	0.0024247998856165	0.0137147315502421
ENSG00000167862	310.757983627115	0.121750446420398	0.170232690281005	0.715200154679001	0.474485373487322	0.601688032434523
ENSG00000167863	3923.63055978258	-0.319729314900876	0.103664735828402	-3.08426305576207	0.00204057080947758	0.0121248738537531
ENSG00000167881	1843.22501327484	-0.0451721853285086	0.0913489901895492	-0.494501200667641	0.620952258611922	0.727412417668674
ENSG00000167889	1792.30592045988	0.665715078167246	0.234296812436932	2.84133220270097	0.00449254869438091	0.020597852097181
ENSG00000167904	803.817618008258	0.00906462843706892	0.111088060219241	0.0815985842148939	0.934965927174687	0.958128002214755
ENSG00000167920	314.664967041972	-0.321034873321916	0.201346246408147	-1.59444180881897	0.110837114477782	0.205942392070198
ENSG00000167925	160.863477854196	0.332646807188662	0.269293242229137	1.23525865125727	0.216734257209214	0.337873411772741
ENSG00000167930	1995.7784151541	0.538383954802484	0.107272522909953	5.0188430382533	5.19836008399362e-07	5.93897862309199e-05
ENSG00000167962	418.746758441364	1.11620859253257	0.296702040322736	3.76205229771397	0.000168524796788075	0.00248187306392581
ENSG00000167964	194.799283369996	0.526449521987754	0.34755281163104	1.51473245034953	0.129840173055782	0.232395481303783
ENSG00000167965	664.01407028363	1.027947565732	0.28801091228366	3.56912714723665	0.000358172573919716	0.0040002610168901
ENSG00000167967	404.169240201192	1.42841520951725	0.41369788839137	3.45279792234744	0.000554804452039007	0.00521119285699347
ENSG00000167969	281.191239990151	1.14686082589558	0.362730034438785	3.16174762773642	0.00156825415666402	0.010261991557133
ENSG00000167971	1952.45113925894	2.00843147715936	0.592915675536547	3.38738130905693	0.000705632415396508	0.0061471894323174
ENSG00000167972	7095.26686708978	0.472797910031944	0.16992797919759	2.78234292118651	0.00539679828327858	0.023460328739031
ENSG00000167977	654.299145451226	0.406074286451587	0.131014560724371	3.09945920672045	0.00193874273725872	0.0117290775101321
ENSG00000167978	15921.5211659113	0.37794175409801	0.0391139476129317	9.66258271443449	4.347623896973e-22	5.64712867977823e-18
ENSG00000167981	353.248090652577	-0.308362304382876	0.158474682605058	-1.9458143049345	0.0516770496610374	0.116655057012029
ENSG00000167985	666.750573462865	-0.0324378325784231	0.141026926057139	-0.230011626044238	0.818082735627026	0.876377455922428
ENSG00000167986	11040.0331779142	-0.0195297952360168	0.0645276239399419	-0.302657901276418	0.76215058375719	0.837487804475374
ENSG00000167987	332.518215067532	0.523702876954944	0.202031316245151	2.59218663070762	0.00953680201808073	0.0342570579128459
ENSG00000167992	148.040128350271	0.402851264386898	0.229305678403874	1.75683073873714	0.0789466639992022	0.159700703735499
ENSG00000167994	216.419803884039	0.655115087111372	0.2802419420118	2.33767680315242	0.0194040203992451	0.0566124934783905
ENSG00000167995	198.391242351089	0.0195749814634786	0.218754916186881	0.089483618492742	0.9286975719015	0.95381139886365
ENSG00000167996	54613.9796087077	0.0772706566892726	0.0878639562070317	0.879435208986056	0.379165348658582	0.511526663245359
ENSG00000168000	7930.67207068765	0.15696315408132	0.061681129602051	2.54475161356482	0.0109355494817047	0.0378754714484951
ENSG00000168002	2653.31935589378	-0.148533201711783	0.0624028055130875	-2.38023275541083	0.0173017057715267	0.0520574140065693
ENSG00000168003	5159.17433269983	0.169282481022938	0.130312447047918	1.29905074195015	0.19392651598017	0.312152183724603
ENSG00000168005	1052.09007431949	0.525964281110025	0.184673713436117	2.84807334689768	0.00439847860938924	0.0203243823042892
ENSG00000168010	199.902190994818	0.445429749256327	0.209363576738977	2.12754174433915	0.0333750967043097	0.0837375180784777
ENSG00000168014	1740.39949490195	0.170561179983291	0.116548418959688	1.46343623968237	0.143348048461706	0.250463788198694
ENSG00000168016	845.146490235849	0.0295201122542275	0.192430703032684	0.153406456397	0.878077753685253	0.918897191638556
ENSG00000168026	431.724079779769	0.408006022198087	0.268829164577	1.51771487606295	0.129086292247354	0.231269220689777
ENSG00000168028	22798.1180831281	-0.273925265742622	0.0500917160228395	-5.46847438042899	4.53925659982579e-08	1.0165586892265e-05
ENSG00000168032	284.738796736194	-0.229010030943197	0.138165651920847	-1.65750335021322	0.0974177521083978	0.186879217565497
ENSG00000168036	16762.0463715344	-0.121439612628732	0.0850189173245001	-1.42838342865767	0.153181526252145	0.2631845032393
ENSG00000168038	209.2669172049	0.19208486744331	0.212405732788447	0.904329958149592	0.365820465892027	0.498336867485217
ENSG00000168040	511.516909110681	0.102452328924383	0.108622475844897	0.943196406889822	0.345580450921987	0.478160644845863
ENSG00000168056	1393.60430306358	1.23231745230883	0.255313663834744	4.82668038129941	1.38827653380378e-06	0.000118953764556445
ENSG00000168061	244.451547557045	1.29291100341242	0.375316434098467	3.44485582284206	0.000571364065747388	0.00530482333809351
ENSG00000168066	5905.2953819483	0.110904483043471	0.0981942334495014	1.12943987795889	0.258712318418755	0.385633957303329
ENSG00000168067	465.705820520112	0.608897620820324	0.163573796987649	3.72246430683699	0.000197287804951049	0.00277334556115712
ENSG00000168077	470.586466080232	0.624634737255666	0.173520074886942	3.59978370031623	0.00031848199178913	0.00374029167391412
ENSG00000168090	2927.09890616727	-0.00649981080776642	0.063374329131226	-0.102562202975082	0.918310442247435	0.947037263545211
ENSG00000168092	5699.33363742637	-0.154802451635151	0.0634463325378561	-2.43989597890132	0.0146914916032352	0.0466229622366043
ENSG00000168096	617.449647035222	0.4169992250495	0.16277882781964	2.56175345795915	0.0104145219031494	0.0366199851109927
ENSG00000168101	695.312187651401	0.536131342034895	0.203971483343534	2.62846224014525	0.00857718772706459	0.0319104338573081
ENSG00000168116	950.804809479399	-0.399524747659263	0.120040765184062	-3.32824226042427	0.000873958312162486	0.00698575047180218
ENSG00000168118	2168.26943660132	-0.118315477416104	0.075339963047359	-1.5704212297228	0.116317146664715	0.213758265142612
ENSG00000168137	9225.95690753877	0.048074647109623	0.107853328745356	0.44574096756094	0.655784368093066	0.756616020355377
ENSG00000168152	328.534538864425	-0.244968608592247	0.156476015100146	-1.56553455451601	0.117457621752119	0.215397013827231
ENSG00000168159	8430.80298632795	0.252410634799322	0.139544835461785	1.80881387665863	0.070479923721099	0.146755968132952
ENSG00000168172	3831.16451979013	-0.115703827141696	0.171071314591332	-0.676348500729643	0.498819406146693	0.623601876483742
ENSG00000168175	6077.85263131185	0.264186268245469	0.0937075973567725	2.81926199899923	0.00481342118312253	0.0216969477548954
ENSG00000168209	2276.45615463446	0.106553117904278	0.215881964926828	0.493571188035061	0.621609052931142	0.727984851548337
ENSG00000168214	5854.51653177247	-0.226141792435067	0.086565049078134	-2.61239143099139	0.00899112447825351	0.0329029364764142
ENSG00000168216	2725.61327440024	-0.402257913987966	0.13510528457779	-2.97736624622078	0.00290736471746178	0.0153886553851308
ENSG00000168228	255.002650763593	-0.193589436363326	0.146035200056126	-1.32563543781858	0.184960482062877	0.302081189678702
ENSG00000168234	723.874688373317	-0.193939550215802	0.139982344503169	-1.38545722251002	0.165912704150126	0.278464932705257
ENSG00000168246	2527.17191689539	-0.290700607973539	0.0998066673750402	-2.91263715760775	0.0035839077033284	0.0177136138350581
ENSG00000168255	1973.99203440815	-0.331336834754152	0.120624092538896	-2.74685452781592	0.00601698160799311	0.0251381711502806
ENSG00000168256	3416.16898837143	0.229731931803765	0.100730063291028	2.28066899094491	0.0225680414270846	0.0631215094953492
ENSG00000168259	3246.40636746124	-0.109382319363533	0.116624268002797	-0.937903587621316	0.34829395932413	0.480917427199013
ENSG00000168264	6033.02219580528	0.489275983015956	0.161823739804954	3.02351177649016	0.00249859303937053	0.0139468765854868
ENSG00000168268	3460.64496675555	0.0839121564279573	0.104686929458597	0.801553325347498	0.422811386011868	0.553897840938796
ENSG00000168273	270.085788955763	0.691197730593775	0.301736459782686	2.29073321497701	0.0219788483415389	0.0619000999801061
ENSG00000168275	356.83361938146	-0.065168940629556	0.10989501469586	-0.593010891439563	0.553173863315964	0.67066318135749
ENSG00000168280	61317.960180403	-0.394702902347232	0.108993938905358	-3.62132891343584	0.00029309360270539	0.00358473898826771
ENSG00000168282	1071.90062268622	-0.0629517183693924	0.0861218085546579	-0.730961407172953	0.464802726095104	0.593815541383821
ENSG00000168283	1667.73622687465	-0.364482885006868	0.159212077821946	-2.28929167933156	0.0220624108332423	0.0620815975548058
ENSG00000168286	768.885107477815	0.226966898900415	0.159845456926162	1.41991460542578	0.155632543334247	0.265839997889911
ENSG00000168288	2575.40978772421	-0.435882640255914	0.127500049335653	-3.41868605170826	0.000629242827915232	0.00569563421030728
ENSG00000168291	3040.82682301423	-0.164083194740008	0.0554527737196615	-2.95897181932724	0.00308667326615152	0.0160051094028112
ENSG00000168297	2339.91439249988	-0.0718846412764585	0.0990213448814104	-0.725950969081957	0.467868828873838	0.596617732008863
ENSG00000168300	2442.52664887698	-0.239524171131586	0.12189381454338	-1.96502318045304	0.0494115546867117	0.11281537771589
ENSG00000168301	1567.91110255339	-0.0899402665112419	0.0885596229002278	-1.01558998972443	0.309824673717699	0.440398958707754
ENSG00000168303	1013.21484885923	-0.134676596971911	0.0644913066519644	-2.08829071643268	0.0367716183805723	0.089830082968827
ENSG00000168309	1984.53420403554	-0.392899293732075	0.140210883300766	-2.80220254293147	0.00507549974269078	0.022484879317125
ENSG00000168310	261.155071251079	-0.239617007470952	0.157129552381039	-1.52496461575783	0.127267923550402	0.228547360569082
ENSG00000168356	169.081392108334	-0.0592342704785351	0.161288830965979	-0.367255873353249	0.713428165711613	0.801896715509531
ENSG00000168374	6363.57834226615	-0.223047107705584	0.110483013936647	-2.01883619715047	0.0435042474727357	0.102239310733375
ENSG00000168385	8197.47844283006	-0.0900569626244105	0.110850393203788	-0.812418973190737	0.416551262923243	0.548351510500659
ENSG00000168386	216.36955901552	0.158243360885317	0.240970369684329	0.656692194532531	0.511378854340309	0.63489771927225
ENSG00000168389	259.236760821889	0.430890628216392	0.166131808046567	2.59366724098742	0.0094958343260923	0.034147672220823
ENSG00000168393	284.981807160012	0.374306657835202	0.131734623740906	2.84136886116883	0.00449203224775131	0.020597852097181
ENSG00000168395	1961.92739113607	0.103827707571768	0.0921663135340544	1.12652555571081	0.259943129695826	0.386935745085846
ENSG00000168397	1907.90575191064	0.333153765749639	0.106823864881927	3.1187203919075	0.00181638241695902	0.0112508303356608
ENSG00000168411	795.600553493327	0.0678466156260445	0.135113859472264	0.502144013138577	0.615566222131732	0.722723725884291
ENSG00000168434	891.498070860354	0.360899989248622	0.10149336504976	3.55589736404622	0.00037669112502837	0.0040980655274548
ENSG00000168438	852.893226730779	-0.185379185192776	0.108735509921664	-1.70486334525242	0.0882199140160746	0.173413159897089
ENSG00000168439	6899.48987745926	-0.144382193920734	0.0880941806869205	-1.63895268444412	0.101223114172293	0.192195565364141
ENSG00000168461	677.406108522841	-0.385735488895178	0.145907740445502	-2.64369448610065	0.00820066383886653	0.0309826709142052
ENSG00000168481	789.267735985844	0.296727124350797	0.257637806037864	1.15172198100145	0.249435336719434	0.374600021811624
ENSG00000168487	493.515852604733	0.653900710223117	0.175618137142782	3.72342356468273	0.000196539381781172	0.00276881781990851
ENSG00000168488	4580.18449214658	0.58510772417248	0.128697640219963	4.54637492321105	5.45777787301865e-06	0.00025872655763737
ENSG00000168490	998.965233035093	0.363025551675762	0.253190245479333	1.43380544139247	0.151627791749029	0.261240666803042
ENSG00000168495	1741.23853106873	0.0352148320563732	0.100907881396963	0.348979996100017	0.727104327407888	0.812348022423968
ENSG00000168496	544.464488431325	0.0136379898996594	0.18141486010526	0.0751757044144366	0.940074914712098	0.960723004764354
ENSG00000168502	989.693567180468	-0.116872837476002	0.156222566501775	-0.748117510120881	0.454389281167633	0.584420474609999
ENSG00000168517	170.113777711633	0.528348942352076	0.268648847973694	1.9666897749132	0.0492189864222662	0.112514152523551
ENSG00000168522	3445.02200009153	-0.24166529834439	0.14122673257485	-1.71118664248858	0.0870466637077245	0.171726779298243
ENSG00000168528	501.018630734172	0.872546905465098	0.283226408150006	3.08073993228403	0.00206486916176294	0.0122245148323331
ENSG00000168538	2378.76470292146	-0.180293934590835	0.10279736202037	-1.75387705527996	0.0794515759463764	0.160467208115309
ENSG00000168542	5215.75083817451	0.500861350865377	0.193955919690495	2.58234629633695	0.00981310629579551	0.0350559425740323
ENSG00000168546	1132.79565224056	0.773836258335178	0.302069185200341	2.56178483688082	0.0104135810663159	0.0366199851109927
ENSG00000168556	440.982887687085	-0.194603999116753	0.0916162385589389	-2.12412124943942	0.0336600060696784	0.0842732881339733
ENSG00000168564	842.556257110954	-0.266808294707447	0.136218223854641	-1.95868281906361	0.0501499437488645	0.114057568693781
ENSG00000168566	507.175949829924	-0.149298656089027	0.187679210509173	-0.79549916948169	0.426323193877278	0.557261946791986
