baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000155729	319.494750123714	0.0278067585179411	0.0866280424009382	0.32099026766926	0.748217766252428	0.820245209814757
ENSG00000155744	834.415606679455	-0.180007736620694	0.0886737922975119	-2.02999930370345	0.0423566100624086	0.085861723381044
ENSG00000155755	80.2618823276547	0.202443265901428	0.154844687842634	1.3073956150641	0.191078385807478	0.291008624298359
ENSG00000155827	1031.04301591502	-0.0525936952704006	0.0638548734877198	-0.823644185600261	0.410141761836323	0.526004252561557
ENSG00000155846	340.155118699417	-0.209067406235975	0.095267340934805	-2.19453386842242	0.028197051886093	0.0611119042272261
ENSG00000155849	2823.70243320774	-0.278334607147203	0.0611037033004532	-4.55511846440146	5.23560639021676e-06	3.97603020431287e-05
ENSG00000155850	180.197076724896	-0.276261960541909	0.0910401285156187	-3.03450758524043	0.00240928696893694	0.00785201585795239
ENSG00000155868	183.401268930125	-0.101370192208646	0.122992225144773	-0.8242000019865	0.409825925917648	0.525735157587676
ENSG00000155876	1056.00712101452	0.207896042391086	0.127183640619917	1.63461307899161	0.102130184129371	0.176656501728954
ENSG00000155893	252.554548639206	-0.133388465092277	0.122245585629545	-1.09115158969011	0.275206185393986	0.38776174527238
ENSG00000155903	1112.19878142375	-0.268677655347655	0.10514662998408	-2.55526644447222	0.0106106541810039	0.0270730662443278
ENSG00000155906	138.61123004374	0.000237302373110375	0.103545316490779	0.0022917731207235	0.998171431210787	0.998541865962714
ENSG00000155926	4067.37388153466	-0.238229461686788	0.16347427920961	-1.45729017946196	0.145036296521277	0.233792836556426
ENSG00000155957	2307.2257653854	0.0970948827471875	0.09444336760568	1.02807518631248	0.30391446182155	0.418354200817952
ENSG00000155959	591.221623465118	0.173303623744823	0.0855738418954071	2.0251939133064	0.0428474564406384	0.0866723957610586
ENSG00000155961	112.609441682047	-0.359628599788601	0.135808221335358	-2.64806207056164	0.00809546598860731	0.0215761621508135
ENSG00000155962	80.7911486422149	-0.101541587806212	0.141271245810844	-0.718770385462386	0.472282407365649	0.585435298062105
ENSG00000155975	535.38590193845	-0.209996945650159	0.0759052446978735	-2.76656700714177	0.00566499414842768	0.0161281731103487
ENSG00000156017	356.089259200581	-0.0124710854908097	0.102700259513534	-0.121431879041807	0.90334896788144	0.932955071094199
ENSG00000156026	474.528066531497	0.168840425637512	0.0970817374583373	1.73915743638159	0.0820070739930244	0.148293241958975
ENSG00000156030	1254.61052443628	-0.436713739352126	0.0882824353456901	-4.94677947705082	7.54513705969457e-07	7.10680052575041e-06
ENSG00000156050	100.181152529446	-0.677024696751939	0.143107957905937	-4.7308668690314	2.23563105912044e-06	1.85561707728286e-05
ENSG00000156052	770.574810067677	0.205772101620304	0.128966311990831	1.59554924416955	0.110589467194864	0.188274191449069
ENSG00000156110	688.913519732222	-0.0832575997412718	0.0908370874178909	-0.916559547514441	0.359373490236409	0.477468736588769
ENSG00000156127	499.825648124235	0.332244622038881	0.107445216775878	3.09222347917001	0.00198663226041087	0.00665853257875457
ENSG00000156136	1519.15074697725	-0.201529788650571	0.0665989421607289	-3.02602086628046	0.00247795201708915	0.00802696625943946
ENSG00000156162	172.068002351607	0.024912758715677	0.0903627091686929	0.275697341800242	0.782780537472192	0.846728030479553
ENSG00000156170	212.243040322548	0.145453640159378	0.0744543337473585	1.95359534950561	0.0507490910520361	0.0995090839798732
ENSG00000156171	973.077972072126	0.00335586417530162	0.0701362858505195	0.0478477600375636	0.961837573114114	0.973804683638724
ENSG00000156218	193.59012441595	0.588066848747161	0.14065816419193	4.18082272099566	2.90456255298265e-05	0.000175241486361792
ENSG00000156232	569.721049887849	-0.0169965335391424	0.120664279931785	-0.140858036435895	0.887982093612995	0.921823639691747
ENSG00000156239	155.979401308854	-0.767854704565669	0.164267400466411	-4.6744192845657	2.94786541641722e-06	2.37920311731803e-05
ENSG00000156253	119.471787187416	0.320615378147291	0.131472632579948	2.4386472823713	0.0147423498066469	0.0354020155891032
ENSG00000156256	959.881679230316	0.0281835884611707	0.105783813400312	0.266426285413979	0.789910923728521	0.852289757164954
ENSG00000156261	2253.17872391713	0.330607391274574	0.0912094526001377	3.6247053550903	0.000289291077024201	0.00127333631540574
ENSG00000156265	721.296991310178	1.28318111615692	0.277198340025152	4.62910822640745	3.67243808331959e-06	2.89296200690658e-05
ENSG00000156273	2490.43174508641	-0.137585165245593	0.17081146516594	-0.805479685523051	0.420542924473728	0.536188058306101
ENSG00000156298	282.53453375344	0.505541164593317	0.640031574431679	0.78986910144584	0.429604218024913	0.544687906894162
ENSG00000156299	1298.76337306972	-0.648742788928053	0.0937469962663512	-6.92014480213173	4.51182224004013e-12	1.66213462865891e-10
ENSG00000156304	1333.16320573549	-0.356110663429311	0.0541822343930366	-6.57246175648816	4.94901014875795e-11	1.4296588628652e-09
ENSG00000156313	198.534363773998	-0.342109524092948	0.11650163588328	-2.93652120418032	0.00331916127889974	0.0102484285693597
ENSG00000156345	119.1469207077	-0.809976443814275	0.137166407213957	-5.90506422283734	3.52509398486777e-09	6.2686214887199e-08
ENSG00000156374	148.866027819542	-0.0591291772452679	0.102063572213404	-0.579336740454615	0.562361979439215	0.666438289082772
ENSG00000156381	246.805994200469	1.58248311260498	0.264259015419751	5.98837890200776	2.11942853628112e-09	3.96068207717534e-08
ENSG00000156384	134.68503214172	-0.213319831546043	0.103012140063712	-2.07082224885442	0.0383754102389826	0.0790060287338029
ENSG00000156398	143.729493215711	0.0131847328516272	0.155888107345257	0.0845781828784797	0.93259674444697	0.953385802285831
ENSG00000156411	1378.57561183694	0.559376274110033	0.0965694637690069	5.79247571932319	6.93563554748939e-09	1.14322392607783e-07
ENSG00000156414	230.031105611786	0.900345614823973	0.337354409618782	2.66884199273216	0.0076113247290447	0.020504062810337
ENSG00000156453	115.256166467442	-0.990488354718684	0.281969810300991	-3.51274611158329	0.000443501047443238	0.00184713086069897
ENSG00000156467	957.139889915799	0.349919871509629	0.0868881915608627	4.0272431181229	5.64346710023929e-05	0.000310475209703793
ENSG00000156469	230.498686437971	-0.242542086450455	0.116455074452921	-2.08270947049633	0.0372777136803964	0.0770669825999126
ENSG00000156471	1994.62808428296	0.0543577061420357	0.0659618526790795	0.824077916769548	0.4098952869652	0.525740593027891
ENSG00000156475	215.759632188485	-0.184181197684315	0.187719258609874	-0.981152381744102	0.326517602361694	0.442737482974509
ENSG00000156482	2772.92270916662	-0.080452616272538	0.11017551592857	-0.730222278466095	0.465254326841778	0.579012184706683
ENSG00000156500	176.927324640447	-0.167283209145689	0.153850512298422	-1.08731005601861	0.276899805901745	0.389806285391299
ENSG00000156502	492.850066416385	-0.238465579703297	0.133964571591259	-1.78006451161492	0.0750654036192408	0.137696660626705
ENSG00000156504	381.268952610244	0.0522718527026958	0.0986222837400647	0.530020708509112	0.596097572925214	0.695591440833135
ENSG00000156508	48427.8303892723	-0.318921217118526	0.102847516122891	-3.10091316874829	0.00192924854995433	0.00649328497559237
ENSG00000156510	61.1828817529348	-1.14315530731512	0.28498055021849	-4.01134500736515	6.03738070334358e-05	0.000328999120694924
ENSG00000156515	6408.36855472953	0.17417666380744	0.1193976758554	1.45879442425983	0.144621697710224	0.233300021011337
ENSG00000156521	774.842351030444	-0.530159385856639	0.0902207294617254	-5.87624805318771	4.1966933267733e-09	7.38124296885422e-08
ENSG00000156531	513.358363936408	-0.209250375099676	0.0911669967975314	-2.29524260368465	0.0217192248789635	0.0491713460589599
ENSG00000156535	57.3373710093812	1.49201756407572	0.256718970856201	5.81187108650206	6.17784080847043e-09	1.02886657091327e-07
ENSG00000156587	4098.49824461107	0.420686597906821	0.174621366533317	2.40913587070433	0.0159903437106409	0.0379243403592898
ENSG00000156599	1622.53646140128	-0.111929345209328	0.0714877349913794	-1.56571396789709	0.117415594783573	0.197707105543612
ENSG00000156603	232.679509282392	-0.269175368839439	0.116569251049598	-2.30914556296591	0.0209355051445655	0.0476931566542248
ENSG00000156639	377.237841583217	-0.000130181803619235	0.127623403150103	-0.00102004648368546	0.999186120800506	0.999296334016216
ENSG00000156642	1562.99609720509	0.267530046140056	0.116177618861967	2.30276751030605	0.0212919274556541	0.0483316227572996
ENSG00000156650	554.647039746831	-0.307515295052119	0.123557042468761	-2.48885283192067	0.0128156002853683	0.0315954310391141
ENSG00000156671	679.365473870023	-0.192796879916848	0.132002311411695	-1.46055684824749	0.144137095815456	0.232722672472601
ENSG00000156675	2287.35545529162	-0.670756634102697	0.181904664474922	-3.68740755515464	0.00022655035639974	0.0010326696620505
ENSG00000156697	247.322435518781	0.150316592015732	0.0867471884775057	1.73281226347423	0.0831290424320593	0.149879413623473
ENSG00000156709	632.013891213531	0.376275423401805	0.0760535109309839	4.94750891570624	7.51692620102515e-07	7.09061776717391e-06
ENSG00000156711	627.583964838908	-0.0358996801699462	0.106484626307358	-0.337134865518755	0.736015235464016	0.811155646135101
ENSG00000156735	481.023765450256	-0.10359898868906	0.107849606469003	-0.960587544831103	0.336759593666306	0.453792891866317
ENSG00000156738	3581.25326265454	-0.165939300354005	0.191194522819493	-0.867908232448001	0.385444571825867	0.503368294562232
ENSG00000156787	235.38743609997	-0.448036265681648	0.119507892956565	-3.74900983188187	0.000177534126261271	0.000839175096081311
ENSG00000156795	86.0244652363767	0.3704064680704	0.119298589618971	3.10486879395176	0.00190363447512861	0.00642389198076864
ENSG00000156802	529.70141779677	0.498043677802026	0.138755083116471	3.58937248723325	0.000331474921427811	0.0014349404258577
ENSG00000156804	573.010802280825	-0.141310841096955	0.149410748188181	-0.945787654573389	0.344256903583201	0.461871163385613
ENSG00000156831	251.229626101269	0.0433819343792135	0.0715074891560486	0.606676795552735	0.544065424490075	0.650339267633776
ENSG00000156853	482.003216415123	-0.340540656034136	0.0753814445620618	-4.51756606698838	6.25545133919467e-06	4.63819710888269e-05
ENSG00000156858	601.80739982489	0.1186421200405	0.084855221203996	1.3981711243823	0.1620616857117	0.255221348995018
ENSG00000156860	334.816249858846	0.069304551942358	0.11970985413549	0.578937736102472	0.562631186545987	0.666545720656956
ENSG00000156873	1565.16927114691	-0.00423434368969903	0.0622288407115932	-0.0680447143362929	0.94575003985117	0.962197332116376
ENSG00000156875	2080.9429265448	-0.00793297361956781	0.096712255955577	-0.0820265595211808	0.93462559317425	0.954446485420281
ENSG00000156876	70.9718265239226	0.289562655824891	0.114579271072273	2.52718186383158	0.0114981944314968	0.0288509535140035
ENSG00000156928	238.684971758725	0.207887804365075	0.105558226197676	1.96941358199567	0.0489056173393906	0.0966163986067218
ENSG00000156931	1144.35385392162	-0.0951435675278001	0.0846315285716592	-1.12420948946042	0.260924164679602	0.372304816292139
ENSG00000156958	473.894847385524	0.0557761527706052	0.0666747156900007	0.836541291453456	0.402850457518811	0.519242940583394
ENSG00000156966	70.7604288475831	0.0477217151415181	0.371472855037491	0.128466224367058	0.897780025759775	0.928695614385182
ENSG00000156968	77.6443633381134	0.377939711806007	0.142858492101006	2.64555299616903	0.00815575105148487	0.0217053387019128
ENSG00000156973	493.51420385994	0.263939758535462	0.0670248805969156	3.93793701957909	8.21851577909035e-05	0.000430760119738135
ENSG00000156976	4466.12668741543	-0.172419332160763	0.118482720671461	-1.45522765837613	0.145606246253652	0.234593923318697
ENSG00000156983	1293.62761184032	-0.130056552519648	0.0897769779500136	-1.44866262475511	0.147431822921146	0.236911754442842
ENSG00000156990	770.733368781298	0.15857817112401	0.0846950203618731	1.87234350315354	0.061159095829988	0.116319895722804
ENSG00000157014	427.931942470706	0.0573187735007107	0.101432850618771	0.565090827587402	0.572011987030094	0.674897505482786
ENSG00000157017	56.9244218771355	-0.904441799791738	0.173138162232368	-5.22381540920995	1.75273510833182e-07	2.00310358113975e-06
ENSG00000157020	2347.81535846751	0.430440867809906	0.0767289273682961	5.60989033176243	2.02454870270917e-08	2.96802995105265e-07
ENSG00000157036	189.027587861096	0.0248194936628128	0.0903355055109976	0.274747935735979	0.783509900403121	0.847231857820263
ENSG00000157045	306.750961733756	0.500722896555706	0.06463686508213	7.74670763997401	9.43057463833781e-15	5.6133749131995e-13
ENSG00000157077	63.0706247511513	-0.0878616100902457	0.148917987462108	-0.58999998312898	0.555190660817707	0.660139306957667
ENSG00000157106	1975.90010687123	-0.186026709787437	0.0784034367215375	-2.37268565723899	0.017659285701628	0.0412434943262182
ENSG00000157107	258.688655544043	0.0921287012700969	0.228661523519217	0.402904257140377	0.687018659434387	0.772047802145609
ENSG00000157168	169.338795539693	0.424177475969007	0.340784524054212	1.24470874123829	0.213238831661133	0.317059287460065
ENSG00000157181	374.764747669538	0.0413751356618735	0.0799342074304218	0.517614885940894	0.604726993622567	0.703553973125088
ENSG00000157184	581.606594159688	0.0273661923487541	0.128473543429544	0.213010333631546	0.831318902575577	0.88259438597833
ENSG00000157191	2739.81568948036	-0.251037852147178	0.0730016766788214	-3.43879570398973	0.000584308004683864	0.00233959763818762
ENSG00000157193	326.730033670633	0.816800036236747	0.12144935410943	6.7254374650752	1.75065667534709e-11	5.53026851964066e-10
ENSG00000157212	173.368920229414	0.128967175345701	0.0843955214193016	1.52812818946819	0.126480713721923	0.21009851890475
ENSG00000157216	376.497116641351	0.202731169450904	0.116854037444509	1.73490941249827	0.0827568517139497	0.149313056762034
ENSG00000157240	482.715253906062	0.0674584766469683	0.201622331378553	0.334578398065999	0.737943142489026	0.812584359624993
ENSG00000157259	362.41063893605	-0.189139637735086	0.0641116468227783	-2.95016033916456	0.00317609055119732	0.00987306484930948
ENSG00000157303	753.223363830792	-0.144786743180973	0.13373757354608	-1.08261828999826	0.278977885595742	0.392345074940326
ENSG00000157326	483.477555815968	0.0641717291748201	0.129261918415074	0.496447290599214	0.619578866930179	0.716295791036895
ENSG00000157349	1038.71563910505	0.0102758451489673	0.0649731398780071	0.15815528029369	0.874334441323295	0.912815096394122
ENSG00000157350	1178.55470455016	0.0920633333701757	0.108705541582251	0.846905613367618	0.397047733414202	0.513410711908518
ENSG00000157353	355.101075412086	-0.142321640786388	0.0778977125082108	-1.82703235055056	0.0676949054703154	0.126744342454033
ENSG00000157379	507.940943506496	-0.122734795642331	0.0752562884913339	-1.63089089433987	0.102913343435119	0.177724225190775
ENSG00000157404	48.7010716876223	-0.438907809708195	0.331116790637899	-1.32553776225795	0.184992853294362	0.283757231544454
ENSG00000157426	250.784995527769	-0.359914458046458	0.113118207330562	-3.18175532073886	0.00146385431305576	0.00514932281886673
ENSG00000157429	51.037724952918	-0.434057147326596	0.139224243451312	-3.11768364881356	0.00182278343185938	0.00618514821415043
ENSG00000157445	108.513834718477	-2.27511605617545	0.218628029660814	-10.4063328920136	2.31986510321008e-25	4.66039150499563e-23
ENSG00000157450	988.802900162029	-0.702616012928209	0.0761746272290627	-9.22375387299752	2.86877057497573e-20	3.54651762331375e-18
ENSG00000157456	153.581930110457	3.38945638248163	0.247084323871125	13.7178123216328	7.94259264228981e-43	4.43990928704e-40
ENSG00000157483	354.433576530769	-0.249470079438381	0.167112253957418	-1.49282936188479	0.135481859332194	0.221501814017551
ENSG00000157500	891.754423099845	-0.073606899660596	0.0737749342778608	-0.997722334571903	0.318414019855524	0.43428720850314
ENSG00000157514	35508.9139544913	-0.48487492612826	0.19234515791994	-2.52085849923022	0.0117068918356442	0.0293031785214872
ENSG00000157538	1656.46393802449	-0.0386966005748394	0.057652962585512	-0.67119882204568	0.502093878988795	0.613070843343054
ENSG00000157540	164.440559932162	0.20852547665248	0.0981091695075709	2.12544329647382	0.0335496407835039	0.070544901826109
ENSG00000157551	95.2853516530395	0.0576748142425225	0.290985182107933	0.198205330679449	0.842884416947118	0.891417697514937
ENSG00000157557	1972.2038964526	0.96242353019279	0.268881827479215	3.57935506172201	0.000344443219336754	0.00148061065563779
ENSG00000157570	414.125033313385	0.013609881134642	0.157694035799118	0.0863056174932278	0.931223473027071	0.952712675476172
ENSG00000157593	711.00181877052	0.087206362640665	0.0946961410746934	0.920907247655205	0.35709885432958	0.475084847901015
ENSG00000157600	220.196574990412	0.286307758917718	0.14275012900702	2.00565674377527	0.0448928832921677	0.0900717565273089
ENSG00000157601	5116.32629565647	1.60227648765011	0.445457993614252	3.59691937426005	0.000322008239051175	0.00139819653140188
ENSG00000157617	150.185564956599	-0.463155777971916	0.114563923331668	-4.04277162044336	5.28230654875361e-05	0.00029260928607206
ENSG00000157625	556.645399851967	0.20067580555051	0.126462566193253	1.58683958100177	0.112548981772685	0.191205372443368
ENSG00000157637	5007.55009467644	0.19242710548972	0.122744625459544	1.56770290160805	0.116950484206339	0.197068463360537
ENSG00000157657	71.7556423836515	-0.320153083983698	0.18347971959678	-1.74489630073163	0.0810029214184805	0.146663084168061
ENSG00000157693	746.49706737546	-0.296529778154966	0.0889229117036845	-3.33468363185278	0.000853964953006019	0.00324451164326193
ENSG00000157734	138.67208598402	0.21319504213639	0.201038299735388	1.06046978320551	0.288930929714463	0.402294234712893
ENSG00000157741	154.261561193757	-0.256216700790419	0.110685463557961	-2.31481797658326	0.0206228957066295	0.0471123969616446
ENSG00000157764	386.718979384167	-0.338353861731875	0.100919633543633	-3.35270600824749	0.000800256613358383	0.00306765035120714
ENSG00000157778	320.886004934087	0.193606567403562	0.0632082360535031	3.06299589249228	0.00219133067701306	0.00722634831168518
ENSG00000157796	319.03595491588	-0.338949728338111	0.124058769909062	-2.73217063643762	0.00629185451649761	0.0175628253405579
ENSG00000157800	494.16391414587	-0.274186383943688	0.0889836818037148	-3.08131084695398	0.00206091372987487	0.00686810985614341
ENSG00000157823	438.813046538218	-0.0962137165600523	0.0899008852064295	-1.07021990205244	0.28452033807341	0.397876657234047
ENSG00000157827	96.3731694744594	0.367520820506358	0.213573076991316	1.72081999137607	0.0852834935830896	0.153055538386067
ENSG00000157833	79.0577031341817	-0.319316756661367	0.162749502422752	-1.96201371990632	0.0497608869433681	0.0979898488942998
ENSG00000157837	854.742785783424	0.0290147721797889	0.0640049079129527	0.453321051867606	0.65031757597365	0.742617734638354
ENSG00000157869	285.822319392207	-0.0820089614471949	0.0667814021643836	-1.22802095777097	0.219439100690876	0.32425336370332
ENSG00000157870	189.91668854952	-0.187605510113871	0.116094531413057	-1.61597198274898	0.106100370856278	0.182175810376491
ENSG00000157873	1195.21419258818	-0.16788500105588	0.0684276931383323	-2.45346574400055	0.0141487014827167	0.0341895991550499
ENSG00000157881	254.647707798782	-0.0542459105223467	0.220477070371001	-0.246038785035859	0.805652209002639	0.863765047627329
ENSG00000157895	341.302925535338	0.0447115815784984	0.081818385710461	0.546473524138252	0.584740482200094	0.68601226203546
ENSG00000157911	257.309974600752	0.153476477734282	0.0961648899742113	1.59597206189743	0.110495031057514	0.188138606053034
ENSG00000157916	2277.72930779191	0.142941072782823	0.0510157304100558	2.80190191601467	0.00508023165938737	0.0147474686034643
ENSG00000157933	76.825994359786	-0.00636401604611681	0.142981291888629	-0.0445094317029521	0.96449833401729	0.975769578102103
ENSG00000157954	1907.69976804644	0.0769115614077287	0.0646612504349724	1.18945366645942	0.23426119333297	0.342027726854644
ENSG00000157978	2930.89519130995	-0.36232118195941	0.13597202199062	-2.66467451652961	0.00770628695396567	0.0207279772734595
ENSG00000157985	64.6224667810644	-0.218016580892217	0.175172302635126	-1.24458363344308	0.213284839523789	0.317091024717548
ENSG00000158006	452.065276820144	-0.590099634129133	0.106290226711524	-5.5517769825695	2.82780213563716e-08	3.9177857820999e-07
ENSG00000158019	1132.95199112295	-0.109023157897774	0.0835743265913857	-1.30450537077987	0.192061329515369	0.292006928553106
ENSG00000158023	62.2478812226204	0.362736872153483	0.145859956974572	2.4868845410171	0.0128867214572109	0.0317221094725943
ENSG00000158042	220.02347991657	0.256611928712457	0.137498485393834	1.86628913022168	0.0620009247406844	0.117659909873207
ENSG00000158050	11344.3594916416	-0.501078963812589	0.442626010487348	-1.13205946315916	0.257609435812805	0.3688700875649
ENSG00000158062	5338.65942329895	-0.115645143629176	0.113005439111758	-1.02335909260799	0.306138093437827	0.420919416889118
ENSG00000158079	114.256960939917	-0.866671960807698	0.147753454526117	-5.86566292874393	4.4734174869284e-09	7.77226062559978e-08
ENSG00000158092	585.113333845934	-0.230796757760953	0.101762806409247	-2.26798735122129	0.0233299776291134	0.0521930611410321
ENSG00000158106	267.842971768567	0.303451787638872	0.182749655824533	1.66047802536072	0.0968183250117054	0.169290521511695
ENSG00000158109	912.121445791408	-0.173153157569578	0.0824573920074461	-2.099910673308	0.0357366996809395	0.074287267226813
ENSG00000158122	343.469928540634	-0.000166893147168504	0.140170335706179	-0.00119064526975479	0.999050002746328	0.99928317141042
ENSG00000158156	645.140519922258	0.367662564334725	0.143435158191783	2.563266698135	0.0103692363226255	0.0265890050658149
ENSG00000158158	396.892011323407	-0.325433593836323	0.106879343408966	-3.04486894713673	0.00232781719401447	0.00761351962946937
ENSG00000158161	307.42969233678	0.00501259801403424	0.094203821533635	0.0532101344980418	0.957564480894445	0.97070145319403
ENSG00000158169	103.818492630626	0.0849595962531886	0.11465591740128	0.740996175154582	0.458695759435412	0.57318022927992
ENSG00000158186	167.323772977901	-0.293047829668469	0.17856211449048	-1.64115344682532	0.100765566502508	0.174721273247947
ENSG00000158195	3562.03721172908	-0.0751694763751153	0.0901347560116758	-0.833967713468687	0.40429917789066	0.520692630485848
ENSG00000158201	1262.897379892	0.195715185361528	0.0714904471681821	2.73764108512436	0.00618815705743684	0.0173486993649074
ENSG00000158234	91.1172576148424	0.297402449015865	0.0838292876625101	3.54771533086603	0.000388587965231324	0.00164941415284884
ENSG00000158270	42.6277995732424	0.0439138792977749	0.217617555797752	0.20179382649894	0.840077908011043	0.889181004634723
ENSG00000158286	55.2219338246762	-0.594606516627002	0.242356245707103	-2.45344003779299	0.0141497127715657	0.0341895991550499
ENSG00000158290	873.263122322844	-0.256153832588815	0.0788249378033747	-3.24965473779096	0.00115545197836953	0.0042095908432692
ENSG00000158292	119.263183697092	-0.171285088314005	0.20895993372418	-0.819703017996238	0.412385429123163	0.528249423357229
ENSG00000158321	314.642498552903	-0.333565329585028	0.175702500176203	-1.89846660833234	0.0576346424605815	0.110946039544198
ENSG00000158373	77.1472590659843	2.03544102790085	0.323095846387505	6.2998056169984	2.98019144087376e-10	6.91030818416509e-09
ENSG00000158406	115.415350513826	2.4103948254405	0.33964736291557	7.09675707401173	1.27718263382178e-12	5.47357904101554e-11
ENSG00000158411	515.565369585149	-0.166398032642575	0.118316077479578	-1.4063856424863	0.15960964132202	0.252153816570293
ENSG00000158417	631.018202403102	0.180602524552081	0.0824293923325099	2.19099667535523	0.0284520330401044	0.0616044840664512
ENSG00000158428	118.443126231912	0.318775569822064	0.133962038766291	2.37959628531929	0.0173316144770284	0.0406257987255722
ENSG00000158435	1225.96737731321	0.000892877680032932	0.0653151516445086	0.0136702994259679	0.989093018858335	0.992644519823715
ENSG00000158445	95.9155375855885	0.335748701748477	0.212747506216662	1.57815575711872	0.114529831501828	0.193802322139906
ENSG00000158457	1056.13626976733	0.516921781302782	0.215995955921195	2.39320120183814	0.0167020792020817	0.039329419835378
ENSG00000158467	498.348092443677	-0.46273602317262	0.0709872521787584	-6.51857916696606	7.09764745743972e-11	1.94988148205775e-09
ENSG00000158470	169.082856411241	0.593031663053323	0.175568938466905	3.37777096695899	0.000730759171650966	0.00283740344468898
ENSG00000158473	1285.42709487093	-0.344475658250265	0.183336216827406	-1.8789285838409	0.0602542452904634	0.114956051595116
ENSG00000158477	56.6178614803357	-0.385276177810008	0.155672607807511	-2.47491310922472	0.0133268594709038	0.0326430619579748
ENSG00000158480	441.825350296261	-0.434704734925424	0.2049843721257	-2.12067256843783	0.0339493665313339	0.0712166757208941
ENSG00000158481	493.463219772191	-0.489695725388805	0.198947439989904	-2.4614326548442	0.0138383374869474	0.0335823905378789
ENSG00000158483	71.9140410470887	0.0410359001394799	0.212437182257013	0.193167221027407	0.846828009067572	0.89445906590071
ENSG00000158488	55.1142275479157	-0.321981110952124	0.300170992208377	-1.07265898207981	0.283424150436672	0.397077945097994
ENSG00000158517	5473.52275142237	0.243854174140108	0.197602814589627	1.23406225081628	0.217179708613336	0.321728253674578
ENSG00000158526	979.17561850418	-0.0894837312016979	0.0592753864034236	-1.50962712571249	0.131138595769414	0.216049324168036
ENSG00000158545	830.224758772537	0.0515014626554015	0.0661731678545824	0.778283167107513	0.436402096713259	0.551648978216731
ENSG00000158552	1497.53344805479	-0.0390447397794089	0.0617244659490529	-0.632565048219879	0.527017717606889	0.634844760397056
ENSG00000158555	1002.3083222498	-0.00667385260260183	0.162795668157984	-0.0409952714228566	0.967299665552825	0.977717908806027
ENSG00000158604	1563.31838374075	0.0371322985791324	0.103859661726699	0.357523777391496	0.720699729076673	0.799623439483844
ENSG00000158615	2238.85903957612	-0.711180987910151	0.194522850057134	-3.65602800751308	0.000256153381044126	0.00114392637029674
ENSG00000158623	100.928375334659	-0.202796486509605	0.235080546478122	-0.862668092055327	0.388319980605796	0.505633987304913
ENSG00000158636	579.165756651642	-0.216467346877717	0.072336373955848	-2.99251033801946	0.00276693295667634	0.00878815637944361
ENSG00000158669	1659.77681823929	-0.0996610821849896	0.0538254504975453	-1.85156057708304	0.0640889484750064	0.121015069840382
ENSG00000158691	99.3103421586917	-0.452059024342561	0.0997860570094161	-4.53028246521358	5.89048784435466e-06	4.4079160104804e-05
ENSG00000158710	16921.4821574723	0.397096649548489	0.107584895436706	3.69100744055755	0.000223367602695722	0.00102091619902556
ENSG00000158711	337.18805801997	-0.058517189100237	0.100875876011301	-0.580091012975999	0.561853243916847	0.666151526838703
ENSG00000158714	129.5304462183	-0.874402203866877	0.218646364936806	-3.99916186175608	6.356719657125e-05	0.000343829804929138
ENSG00000158716	556.040617334524	0.209823390323178	0.0788443460435246	2.66123572395856	0.00778544309371875	0.0209102656895638
ENSG00000158717	3764.84851294456	-0.222918511601036	0.0801779568194908	-2.78029673545941	0.00543092472656839	0.015589506409799
ENSG00000158747	95.5494357631222	-0.256190348333324	0.336890217760252	-0.760456477592478	0.446981775096906	0.562478680867273
ENSG00000158769	1040.42174973754	0.0844374187003888	0.153749905873181	0.549186799307938	0.582877262627226	0.6843259031685
ENSG00000158773	359.299642631306	-0.252735032505834	0.353065546416105	-0.715830346719738	0.474096111657416	0.587174039840034
ENSG00000158792	530.1264863069	-0.378223166425375	0.221535499204009	-1.70728017759842	0.0877699886577555	0.156643357047857
ENSG00000158793	468.474032990682	0.00566644951896119	0.0971959479793061	0.0582992360974516	0.953510275987896	0.967659769387985
ENSG00000158796	971.500747273535	0.207930470262789	0.0719521268565521	2.88984466959998	0.00385432222749382	0.0116764893682583
ENSG00000158805	2474.27887817911	-0.434855688913557	0.104560575914052	-4.15888766021151	3.19801123333411e-05	0.000189216891058337
ENSG00000158825	868.369552816426	0.38957032429468	0.21576318352649	1.80554586712821	0.0709893048332515	0.131533288981282
ENSG00000158828	1267.05706593824	-0.0123658554621228	0.114423726301685	-0.10807072852635	0.913939587386285	0.940956662294894
ENSG00000158850	1308.83466612985	0.15443198418297	0.0609015232791073	2.53576554194251	0.0112201826530055	0.0283025089993509
ENSG00000158856	317.819902943417	0.676196705948047	0.234986757975965	2.87759494097625	0.00400719308439964	0.012054394358008
ENSG00000158859	54.0159766496566	0.330906270714301	0.182930283420836	1.80892012260782	0.0704634137349501	0.130805517692721
ENSG00000158863	1050.19741847355	-0.140239420667948	0.0820106484013283	-1.71001477736977	0.0872631404769833	0.155995375522892
ENSG00000158864	2700.45015894213	0.106830275098966	0.0596987979098833	1.7894878764599	0.0735362782329785	0.135355179562119
ENSG00000158869	9767.38180516034	0.486099624907541	0.140141589792452	3.46863215714513	0.000523115165677282	0.00212434986895541
ENSG00000158882	338.49295102009	0.41277061415466	0.108627371144607	3.79987667753803	0.000144768111952207	0.000699467724678512
