baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000064601	1325.09291334706	-0.0245451240499648	0.0898660561724338	-0.273130090441133	0.784753216962832	0.925220054781702
ENSG00000064607	3973.83321007602	-0.0556870549129842	0.0623894681406366	-0.892571399830754	0.372086740824473	0.705463718237189
ENSG00000064651	4325.00690214742	0.346909392337738	0.18131769904162	1.9132682257241	0.0557137232461973	0.311400297883908
ENSG00000064652	559.69199789983	0.0599517462635821	0.13399803822531	0.44740764161619	0.654580759377684	0.872597560503297
ENSG00000064655	255.137885463031	0.0995348610539289	0.199442894389038	0.499064463333418	0.617733971493181	0.854595336237041
ENSG00000064666	301.654642713407	0.199110001529696	0.165214621644435	1.20515968591575	0.228141662032926	0.577973630540449
ENSG00000064687	436.795140235844	0.342018626307614	0.233853100807392	1.46253620382528	0.143594330886842	0.474595251537519
ENSG00000064692	172.242032290094	-0.0682703434960302	0.230859326202341	-0.295722701001879	0.767441859281522	0.919330450647487
ENSG00000064703	207.0299298272	-0.061018105720574	0.11991767461374	-0.508833296818971	0.610869078132006	0.851627474816616
ENSG00000064726	2295.90903221262	-0.00824512560499186	0.0779561476605778	-0.105766201286539	0.915767853799912	0.973847206457346
ENSG00000064763	321.924424360661	-0.149039204563938	0.235319727376224	-0.633347684980346	0.526506620077449	0.805757049982217
ENSG00000064787	22879.5600106252	0.123404740568825	0.146245638258375	0.843818263836378	0.398770967997327	0.725832685958772
ENSG00000064886	547.405674459511	-0.341910372603012	0.804217952968333	-0.42514640632062	0.670729950234028	0.880686365205819
ENSG00000064932	243.030372819035	0.36457645474921	0.236030812183321	1.54461382129232	0.122439701047624	0.437753758575007
ENSG00000064933	417.336956093436	0.0444436977590249	0.135834229947467	0.327190707204017	0.743523649011247	0.910162617583617
ENSG00000064961	756.483643464042	0.233823324438886	0.115266734654277	2.02854123646514	0.0425050391081111	0.276604475335775
ENSG00000064989	334.08957349539	0.257542194764164	0.151247201787038	1.70278981509221	0.0886074095431745	0.382031238313581
ENSG00000064995	492.71308382723	-0.10120566745338	0.10356315796711	-0.977236204843434	0.328452227898061	0.672832202236589
ENSG00000064999	1336.18591095367	0.323375744756596	0.149234117012779	2.16690225552716	0.0302423079416912	0.238415087851002
ENSG00000065000	2965.55924469191	-0.0854061327286084	0.102035681982402	-0.837022216829384	0.402580080079307	0.728999132484889
ENSG00000065029	742.956633039334	-0.0941602220133804	0.11686247801034	-0.805735284896572	0.420395499674832	0.742566321079379
ENSG00000065054	1517.08538792822	0.218255723981432	0.228118735736394	0.956763692718519	0.338686541750826	0.679511667018541
ENSG00000065057	300.209820101899	-0.0679893616891278	0.148679548750374	-0.457287920635803	0.647464110817155	0.869609796641543
ENSG00000065060	509.347297922218	-0.00179505463825464	0.0899287866812488	-0.0199608457369405	0.984074606912911	0.99519295101245
ENSG00000065135	1264.25539755231	0.0319664476267337	0.0981162020855744	0.325801926157449	0.744574221318957	0.910230951567876
ENSG00000065150	2876.33281564207	0.0664686424102483	0.0967529483432785	0.686993456513782	0.49208685190103	0.78516297138303
ENSG00000065154	2988.59222079523	-0.182933352566089	0.106071958972418	-1.72461557548548	0.0845967746122284	0.374006793022483
ENSG00000065183	526.20200603134	-0.0737156356972961	0.214845156822718	-0.343110530334753	0.73151530940775	0.905213433801969
ENSG00000065243	897.008933239363	0.212704401662857	0.170117045531561	1.25034149869123	0.211174825111095	0.560063156496882
ENSG00000065268	309.932187837967	0.0882547182170672	0.125940132969322	0.700767230717198	0.483448291515873	0.781569567621889
ENSG00000065308	357.536503237413	0.202644767381871	0.206700642603028	0.980378023163931	0.326899553810595	0.671985551225899
ENSG00000065320	708.205889185492	-0.515638987779884	0.155264435758778	-3.32103733388754	0.000896835398516098	0.0392459466608122
ENSG00000065357	325.078678059185	-0.066813708267276	0.183403585634538	-0.364298811476965	0.715634887290486	0.898446960370877
ENSG00000065361	4413.46597680872	0.0705718574235871	0.183914878370407	0.383720219097525	0.701185825071899	0.893388141257634
ENSG00000065413	406.43334213653	0.290064185841513	0.18556370920626	1.56315147548111	0.118016970467236	0.43123401008728
ENSG00000065427	1414.33807781803	-0.0116377369247907	0.07789842371766	-0.149396308286946	0.881240924602139	0.961597420617664
ENSG00000065457	417.472820500299	-0.106771647586385	0.142926122720789	-0.747040817688499	0.455038922478515	0.766240323576648
ENSG00000065485	71.1936494675903	0.0184204348117868	0.239882594719246	0.0767893762085814	0.938791102341099	NA
ENSG00000065491	285.218588043335	-0.0476700340570959	0.0809938243373743	-0.58856381269922	0.556153915110333	0.823330864301897
ENSG00000065518	1797.37855199158	-0.0272308698635619	0.0906654682014622	-0.300344446499233	0.763914433805794	0.918640208788911
ENSG00000065526	2539.38507595105	0.283935908371965	0.111063731757107	2.55651330888939	0.0105727026560057	0.142293390442154
ENSG00000065534	4239.75266853153	0.0973067047034452	0.119709418109994	0.812857553229735	0.416299733368771	0.73872462110146
ENSG00000065548	1866.49098147836	-0.096981481245558	0.0817275323736761	-1.1866439427308	0.23536809515663	0.585880938758098
ENSG00000065559	1665.07090814187	0.0932667992383918	0.147288556665279	0.633225019988116	0.52658670918378	0.805757049982217
ENSG00000065600	1039.20415774037	0.0588253713923865	0.201622091417891	0.291760545576637	0.77046971339592	0.920451522706148
ENSG00000065609	2303.42271080647	-0.607252139103227	0.205909831320146	-2.9491167818941	0.00318683528532475	0.0759932149988582
ENSG00000065613	2078.19841937851	0.196493306026664	0.133225059230809	1.47489749421874	0.14024010412518	0.469430674555224
ENSG00000065615	620.12688542532	0.280551913487534	0.167711806365714	1.67282148804575	0.0943624433819037	0.393297662610522
ENSG00000065621	377.534994027212	-0.163547339496779	0.192352455855147	-0.850248252717608	0.395187079801144	0.723914870903818
ENSG00000065665	949.200990634924	-0.0628707093490989	0.147858731990721	-0.425207956964248	0.670685084195025	0.880686365205819
ENSG00000065675	312.155697407034	-0.13826012891011	0.2338813731751	-0.591154939075026	0.554416611783976	0.822007830983424
ENSG00000065717	597.995704271149	-0.0603667210422687	0.162137807612546	-0.372317363427811	0.70965657227124	0.897071762482071
ENSG00000065802	2016.41935048536	0.164408513182176	0.12594665890104	1.30538209283786	0.191762772889335	0.534936554861057
ENSG00000065809	5124.96079843041	0.0508489055019856	0.150939927197932	0.336881741272513	0.736206049974478	0.906978053474963
ENSG00000065833	830.781686567517	-0.323116417183549	0.115418033945672	-2.79953146087762	0.00511768292566567	0.0981628000545006
ENSG00000065882	947.43944636409	0.0407850025697052	0.14708122556531	0.27729577594249	0.78155300275338	0.924277532091491
ENSG00000065883	1028.0652119975	0.077806879827401	0.0796665863331755	0.976656380154198	0.328739296843643	0.673042941961994
ENSG00000065911	667.822994284209	-0.0392193135569337	0.243106191305077	-0.161325852486072	0.871836762602541	0.958823635981846
ENSG00000065923	2120.49596207104	0.0472917269982095	0.183854557570045	0.25722357728441	0.797006184156825	0.929737148707052
ENSG00000065970	533.505721528218	0.0930032524423121	0.075483653303263	1.23209792282658	0.217912507252716	0.567232271773055
ENSG00000065978	5000.65469032049	0.124232489846284	0.148099177603243	0.838846588190398	0.401555403487547	0.728180369401239
ENSG00000065989	712.147194806957	-0.0801991254294441	0.192163050777815	-0.41734935568947	0.67642289252524	0.882889533590722
ENSG00000066027	1266.7103877425	0.212118369442991	0.112377007343074	1.88756022658104	0.059085013846642	0.317495059699456
ENSG00000066032	2065.39370494696	-0.214854491589866	0.112427628383884	-1.9110470858306	0.0559985301874886	0.311607356737965
ENSG00000066044	1303.49766876311	0.180445121324984	0.12030533875721	1.49989288246919	0.13364215197703	0.458955285079011
ENSG00000066056	863.14265025327	0.0883580429850864	0.200497237273308	0.440694566103377	0.659434130994265	0.875671076917933
ENSG00000066084	5151.62976634279	0.29662006774968	0.125406636785113	2.36526610834756	0.0180171197752681	0.183945235948702
ENSG00000066117	898.699451982994	-0.0976868311483637	0.11470724797009	-0.851618645526528	0.394425787444862	0.723600766824916
ENSG00000066135	894.686771135051	0.136393067345484	0.0853249092378122	1.59851406305441	0.109928618183549	0.421397881973631
ENSG00000066136	705.331418611766	0.0213090788882503	0.0859144335808657	0.248026763374905	0.804113699473892	0.932657634692953
ENSG00000066185	69.332919148902	0.0887656101805056	0.260949451972339	0.340164003064911	0.733733024874672	NA
ENSG00000066248	2384.60605418195	-0.35948710329621	0.283201400637601	-1.26936908675896	0.204309456335493	0.550602900643925
ENSG00000066294	493.570233057859	0.03307424873077	0.163897358344499	0.201798546754187	0.840074217700277	0.94782527363858
ENSG00000066322	3568.36292800436	-0.133370117083681	0.19384336196802	-0.688030354661743	0.491433666311831	0.784919076255461
ENSG00000066336	363.907444433982	-0.0606778312288795	0.220568912884392	-0.27509693199913	0.783241768593867	0.924556750910027
ENSG00000066379	101.159903021538	0.267319126343225	0.341442724071103	0.782910595241027	0.433679615191997	0.751767694676473
ENSG00000066382	383.978973569997	-0.217628161982747	0.189770490103886	-1.14679664822286	0.251465674811697	0.602044666536051
ENSG00000066422	929.361180257122	0.273217895026552	0.072203454611997	3.78400031542473	0.000154327626953628	0.0149045554903869
ENSG00000066427	1320.08627535907	0.0297176408797935	0.115459401881864	0.257386062940114	0.796880760722619	0.929737148707052
ENSG00000066455	759.182044369082	-0.0587352012392658	0.113790750131347	-0.51616850377969	0.605736726127032	0.848615211340745
ENSG00000066468	5589.10021938298	-0.015966480143165	0.131598987986542	-0.121326769965722	0.90343221727194	0.969106404570992
ENSG00000066557	342.721459806638	-0.264800746915262	0.175460007486926	-1.5091800730431	0.131252771123622	0.455026210328001
ENSG00000066583	560.139044788213	0.0774250438595356	0.106517409065042	0.726876897768493	0.467301370584071	0.772863115243435
ENSG00000066629	1267.5461606367	0.162935233128642	0.159721513962858	1.02012076573812	0.307671189442618	0.655833297193986
ENSG00000066651	352.099740446489	-0.18905138141451	0.127621635933255	-1.48134272086421	0.13851526984939	0.46621194398472
ENSG00000066654	1043.14669153727	0.0216227854188448	0.0807666047293566	0.267719380940938	0.788915330379918	0.927479156738502
ENSG00000066697	323.4644187894	-0.169055599524659	0.118358370586201	-1.42833665829773	0.153194981269959	0.487838369403607
ENSG00000066735	111.177462152002	0.166957036188468	0.229274466503157	0.728197250809736	0.466492848534178	0.772694863347184
ENSG00000066739	1856.8816193248	0.658400691660309	0.124703223910298	5.27974073977361	1.29366804162335e-07	0.000189082520963669
ENSG00000066777	1124.42080090154	-0.174600576646979	0.0758705493541588	-2.30129580098274	0.0213749169456127	0.204451951581756
ENSG00000066827	151.868478036616	0.256704353300719	0.1973286685912	1.30089740701857	0.193293573801019	0.537023183010408
ENSG00000066855	313.342752739283	0.354377810597718	0.12426453183066	2.85180176014055	0.00434722024762088	0.0905113548991835
ENSG00000066923	216.006623611805	-0.00109166141635775	0.178762084717371	-0.00610678387468855	0.995127521714979	0.99856764083723
ENSG00000066926	670.085389997824	-0.0985764903836696	0.159531427318155	-0.617912671132048	0.536632905917101	0.810773883903695
ENSG00000066933	1725.51753884821	0.0556571698808879	0.0774546005623499	0.71857797311968	0.472400989169003	0.77501547398071
ENSG00000067048	1218.88835700752	-0.463962115167846	0.663048750116782	-0.69974057727449	0.484089330688425	0.781684548489258
ENSG00000067057	3478.63600759385	0.229422266525873	0.16634781827013	1.37917207999276	0.167841704212984	0.505228067732628
ENSG00000067064	2188.18295132776	-0.185593303012458	0.135728499428755	-1.36738639116745	0.171504225656006	0.508241847838369
ENSG00000067066	514.939612377804	0.135822067167713	0.153071319727247	0.887312315656067	0.374910776783398	0.707057874050319
ENSG00000067082	1451.18639845602	-0.00447040515815355	0.183582419856285	-0.024350943634217	0.980572678017102	0.994274195833738
ENSG00000067113	1229.4206088784	0.0283540165760091	0.0858742216352317	0.33018076945662	0.741263376547396	0.909179505238339
ENSG00000067141	3516.07384282817	0.1728192134067	0.117136942610519	1.47536045892307	0.14011566001166	0.469170787338012
ENSG00000067167	1454.90682877971	0.0894869036751358	0.126867190242285	0.705358915131942	0.480586905030396	0.78014809971659
ENSG00000067177	806.206924763288	-0.0250355270491404	0.134818569765087	-0.185697913075055	0.852681664982069	0.951358413387627
ENSG00000067182	965.748048003941	0.0390584564877024	0.199385381664754	0.195894283530651	0.844692911667741	0.949081689713502
ENSG00000067191	810.592127239667	-0.275293026273283	0.24456130739378	-1.12566059286729	0.260309209883084	0.610997175469915
ENSG00000067208	656.147518176363	-0.0368311620281208	0.142337394351086	-0.258759563472645	0.795820759141443	0.92964483820423
ENSG00000067221	733.71397932957	-0.414270855913903	0.136724848200625	-3.02996025496418	0.00244585922865246	0.0666004720436537
ENSG00000067225	17889.0203124878	-0.286515141499648	0.155499714331919	-1.84254448781862	0.0653955453662215	0.332691016732577
ENSG00000067248	814.297938737624	-0.0807480974685013	0.112021293572194	-0.720828111277449	0.471015277387937	0.773513356356833
ENSG00000067334	1189.94025408661	0.00349141673501429	0.115590548556304	0.0302050364724554	0.975903531841449	0.993164443584854
ENSG00000067365	289.810793970629	-0.2698664511338	0.140112346706576	-1.92607188072408	0.0540953991447356	0.305745689829643
ENSG00000067369	2316.24005104456	0.16586511623688	0.102662534500949	1.61563434064008	0.106173394641381	0.414553699208914
ENSG00000067445	1307.67374398462	0.056758035320686	0.109468097470904	0.518489282558069	0.604116935819889	0.847631096663482
ENSG00000067533	418.188519198413	0.043755040357784	0.173490309182245	0.252204521186373	0.800882983610422	0.931093357337729
ENSG00000067560	7926.80307183303	-0.0317244804336594	0.0701508204158018	-0.452232493442276	0.651101502076622	0.871323474021109
ENSG00000067596	757.148585877987	-0.0215530035522378	0.0894021688624161	-0.241079202288777	0.809493731628614	0.934188191001515
ENSG00000067601	96.2713282331509	-0.272552814545439	0.183524118384928	-1.4851062462198	0.137515681730593	0.46621194398472
ENSG00000067606	2536.68908184958	-0.166443583248916	0.119638954712195	-1.39121562579107	0.164160050267428	0.50077588894345
ENSG00000067646	151.513750893847	-0.156572706139883	0.312217906446027	-0.501485350158641	0.616029585537012	0.85370249970974
ENSG00000067704	1607.05270426346	-0.0749038244629061	0.0755649283540138	-0.991251180865143	0.321562944719303	0.668346307480747
ENSG00000067715	6512.69319942852	-0.610827843101197	0.179101774232239	-3.41050693506333	0.000648422350680704	0.0327935677423847
ENSG00000067798	835.213639329293	-0.0958498290227686	0.134402466085315	-0.713155285126431	0.475749672278448	0.776827819310157
ENSG00000067829	936.608062630321	-0.327591297473098	0.137538470546546	-2.38181576522791	0.0172275139344111	0.180174192414023
ENSG00000067836	2734.05400141798	-0.158350225885511	0.162886877598248	-0.972148451860399	0.330976700832009	0.674317738968586
ENSG00000067840	3980.94119548756	-0.25385464810633	0.156447754547746	-1.62261611769479	0.104671492853415	0.412128756516576
ENSG00000067842	827.151149990553	-0.500569776086106	0.284458337812406	-1.75972966704256	0.0784536531690722	0.361824701278419
ENSG00000067900	1925.82455058636	0.306938106129243	0.136021003914312	2.25654933647308	0.0240362491671591	0.214608318770433
ENSG00000067955	941.001261629478	0.231249937484833	0.0808012987262003	2.86195817555403	0.0042103246329925	0.089441030063571
ENSG00000067992	85.4722947526035	-0.0314152795336602	0.193414757750069	-0.162424418379982	0.870971643062441	0.958607078003939
ENSG00000068001	582.677564020701	-0.0824373434510857	0.215875997221305	-0.381873596472956	0.702555125745219	0.893625737699261
ENSG00000068024	778.777577245858	0.156176836166316	0.133379854201877	1.17091773042378	0.241631847520651	0.592746845440773
ENSG00000068028	562.055325794138	0.0402365849109839	0.0874073526963938	0.460334098559697	0.645276429473164	0.869276143144564
ENSG00000068078	3961.08958173488	-0.287310102242136	0.211548773612825	-1.3581270046404	0.174423387680124	0.511396522397105
ENSG00000068079	254.115192826776	-0.113890171729224	0.150015796200775	-0.759187862968762	0.447740185365274	0.762257211610313
ENSG00000068097	451.354507899953	0.170164497229037	0.140663954005757	1.20972354596312	0.226384991659705	0.576453490957883
ENSG00000068120	1077.71947997688	0.0340486297659117	0.154596864421586	0.220241399418433	0.82568315601571	0.940329204326447
ENSG00000068137	353.493653719864	0.147884346174998	0.208502451661601	0.70926909969871	0.478157500074796	0.778467655214959
ENSG00000068305	1683.26824876957	0.0769549346952828	0.126051036868402	0.610506161687701	0.541526562974787	0.814127982353373
ENSG00000068308	1536.90894928244	-0.135531112011808	0.108027001343448	-1.2546040371973	0.209622537164878	0.557670732290108
ENSG00000068323	1756.77858244645	0.09906196114519	0.119172166097943	0.831250822979714	0.40583194930693	0.730857537095871
ENSG00000068354	389.546885678868	0.051503755896643	0.159067155292225	0.323786238598563	0.746099875448406	0.910600059953773
ENSG00000068366	1605.81334758015	-0.120354973577226	0.150414722689834	-0.80015420980702	0.423621456121273	0.744367781037333
ENSG00000068383	1732.25192138475	-0.0332397353856217	0.171607232077658	-0.193696588326648	0.846413463375101	0.949770252605603
ENSG00000068394	736.277441434522	-0.11137858100303	0.0898491954195635	-1.23961689899316	0.215117127124909	0.564138023926544
ENSG00000068400	2539.21841511607	-0.0734200641602737	0.125204704937858	-0.586400201148304	0.557606609170614	0.824065596430667
ENSG00000068438	423.257645087598	0.02486748566155	0.112249431299821	0.221537742985338	0.824673751932465	0.940058614743792
ENSG00000068489	127.541572605987	0.0688383251352159	0.149919429379253	0.459168804338727	0.64611295061016	0.869415106436945
ENSG00000068615	1158.77846888244	-0.377311443012358	0.199446106867468	-1.89179648045515	0.0585181024257926	0.316414447013252
ENSG00000068650	2698.49764394133	0.272787085453482	0.145422029637324	1.87583054736481	0.0606785519448347	0.321776498917513
ENSG00000068654	1002.59349882259	-0.275047375180359	0.185118163304079	-1.4857935616429	0.137333733667168	0.466048258945745
ENSG00000068697	2480.75397398186	0.0369719514934416	0.101216140718312	0.365277229807998	0.714904473811988	0.898404080317047
ENSG00000068724	1027.6772513065	0.202230807196554	0.0766250197678374	2.6392268192463	0.00830953639882291	0.125040765712759
ENSG00000068745	1396.7906464381	0.161152659687862	0.0683832214842737	2.35661111293101	0.0184425492979537	0.186802703076155
ENSG00000068784	181.315368125499	-0.294071476736579	0.192104315446972	-1.53079058142113	0.125821158128334	0.444943781127978
ENSG00000068796	1434.68616775526	-0.05169329549777	0.16920072836919	-0.30551461566393	0.759974240069243	0.917199966379497
ENSG00000068831	716.975471886875	0.0811261109703493	0.164280641288166	0.493826359175487	0.621428815712472	0.857191729940873
ENSG00000068878	1267.81424409408	-0.0248236551271355	0.146943744242469	-0.168933051591326	0.865849301396623	0.956412741022751
ENSG00000068885	1895.57313089245	-0.00982863378937401	0.222367106764445	-0.0442000344942453	0.964744954559417	0.990089747211078
ENSG00000068912	1329.58185224474	-0.149510415336673	0.138808649602914	-1.07709725412914	0.281436819673934	0.63186448971423
ENSG00000068971	1694.65295852016	-0.234068738402957	0.101063266788606	-2.31606147159835	0.0205549125739989	0.199055981603133
ENSG00000068976	892.60960843352	-0.0307276574530014	0.190192670231681	-0.161560681679115	0.87165182192853	0.958786945929609
ENSG00000069020	919.470290000246	0.0483702325726694	0.124125016765293	0.389689635765625	0.696766061313729	0.891919141019571
ENSG00000069122	1442.60961863661	0.245400486600303	0.171193500043336	1.43346848179505	0.151723999912911	0.486102144394368
ENSG00000069188	239.446259384493	0.0420161458818941	0.299884351826478	0.14010783032189	0.888574793918673	0.964557136012493
ENSG00000069248	1180.46417239706	-0.0787532116471182	0.150474320979654	-0.52336645305591	0.600719264676326	0.846113773966129
ENSG00000069275	11027.6306291356	-0.0788656678533034	0.151082120143828	-0.522005302667347	0.601666638559165	0.84630541710911
ENSG00000069329	3237.08373461439	-0.0361605542637879	0.171804013871347	-0.210475607926519	0.833296487325535	0.944437147855926
ENSG00000069345	1976.49279923309	-0.114956058315626	0.077395042962656	-1.48531551783095	0.137460263093288	0.46621194398472
ENSG00000069399	192.891620467424	-0.225068531624765	0.323778568484668	-0.695131035627588	0.486973186628764	0.783254318541796
ENSG00000069424	3231.58049776071	-0.481802834911496	0.235463219628956	-2.04619148447355	0.0407375348333741	0.27089163290473
ENSG00000069431	855.180270328643	-0.0311206448000464	0.105761214365234	-0.294253852764729	0.768563932548241	0.919784691568418
ENSG00000069493	186.859681509365	-0.0803991107517859	0.175408708468496	-0.458353017097928	0.646698840239214	0.869523368317412
ENSG00000069509	530.313907112202	-0.206157971387801	0.0935942634381227	-2.20267742717049	0.0276174923468237	0.227475008388173
ENSG00000069535	3140.43361406173	-0.164572658881047	0.15139049535155	-1.08707391767816	0.277004143654668	0.627704273435137
ENSG00000069667	945.603397657713	0.422013736966513	0.125826902388832	3.35392296046834	0.000796745423059579	0.0375923160668668
ENSG00000069702	593.444369240369	0.278285797487275	0.150667267740093	1.84702226078281	0.0647439140724336	0.331694003695577
ENSG00000069812	143.375337597955	0.346497426393715	0.243123727426013	1.42518967631064	0.154102379739095	0.488991860953247
ENSG00000069849	1674.8844309938	0.172367875361936	0.12586229498187	1.36949572854018	0.170844369096199	0.507976371486191
ENSG00000069869	883.198905807557	0.064602333991056	0.140820201472124	0.458757573953936	0.646408264446155	0.869492287239555
ENSG00000069943	187.855315931853	-0.0122097875017412	0.155479432688068	-0.0785299205859415	0.937406530521605	0.98235630240928
ENSG00000069956	1386.30961900605	-0.0557382243515504	0.146004186843857	-0.381757712271357	0.702641088015331	0.893625737699261
ENSG00000069966	1981.44802459182	-0.115796049248674	0.167753065521819	-0.690276799940877	0.490020134644554	0.784118052109131
ENSG00000069974	417.971392374616	0.011375719627366	0.180514226692275	0.0630184104367485	0.949751844050132	0.98639245083565
ENSG00000069998	514.051944993421	0.0706041979198453	0.0987190286761397	0.715203531342183	0.474483287296548	0.77642465306256
ENSG00000070010	1141.94573528318	0.0475773790467355	0.101602173535758	0.468271272070681	0.639590609635984	0.867668122372335
ENSG00000070061	1977.79786224397	0.1550661345966	0.105273822098605	1.47297905125319	0.140756684552174	0.469917702470209
ENSG00000070081	839.47718343516	-0.0937631915252645	0.0911803696384798	-1.02832651257091	0.303796263715263	0.652695309490267
ENSG00000070087	4922.40853915084	-0.261459510060898	0.136771189268198	-1.91165633244729	0.055920288769462	0.311607356737965
ENSG00000070159	155.116302222065	-0.191866810009018	0.270534073628207	-0.709214951875893	0.478191096319227	0.778467655214959
ENSG00000070182	1415.5601091903	-0.290255250287687	0.235826539087035	-1.23079977093063	0.218397761253047	0.56754286563413
ENSG00000070214	10767.5234742972	0.217486206165373	0.124831407808974	1.74223947308346	0.0814665495711403	0.368072670334401
ENSG00000070269	501.75530538445	-0.0472418149649531	0.150769672023185	-0.313337651604682	0.754024147469871	0.9143199410706
ENSG00000070366	1299.3099615242	-0.114958082185657	0.133577604455369	-0.860608952034819	0.389453453820842	0.719212974041087
ENSG00000070367	1891.77915583373	0.09673896143558	0.129688671410908	0.745932242061997	0.455708347258267	0.766240323576648
ENSG00000070371	372.605970824427	-0.485431096477406	0.139468916890802	-3.48056833952096	0.000500351161203615	0.0285669241099689
ENSG00000070388	143.944982900757	-0.0152483146176654	0.172331361114764	-0.0884825287691587	0.929493169892214	0.979563266863398
ENSG00000070404	450.138126873034	-0.156623721065841	0.14013277861645	-1.11768083536349	0.263703330687867	0.614229144435676
ENSG00000070413	2559.07803916236	-0.128944616524974	0.108162593570926	-1.19213687715818	0.233207579308394	0.58415800842699
ENSG00000070423	437.453824160088	-0.255911602676513	0.086459387146194	-2.95990535121181	0.00307733569960322	0.0744674479890738
ENSG00000070444	894.389445052857	0.204545517160951	0.112580733898411	1.81687851977876	0.0692357164036834	0.341560896879435
ENSG00000070476	666.389216888043	0.155788816926359	0.0975152235792638	1.59758457406118	0.11013546176377	0.421397881973631
ENSG00000070495	1274.92120210043	0.68967995488921	0.227634497323213	3.02976905082163	0.00244740807508819	0.0666004720436537
ENSG00000070501	384.056530199914	0.202421903220517	0.116354864634309	1.73969437252758	0.0819126980111181	0.368507382462117
ENSG00000070526	84.9665059740156	-0.0801456713449735	0.184431101304294	-0.434556160963007	0.663884621686088	0.877136981523669
ENSG00000070540	456.590785123695	-0.0876645388276023	0.135485383154767	-0.647040564718793	0.517605690227655	0.800371307518451
ENSG00000070601	212.36446706174	0.379034626737244	0.236120462721417	1.60525954577873	0.108436697999894	0.419177672035558
ENSG00000070610	2202.15250850714	-0.0102759048823283	0.112135696549249	-0.0916381241526887	0.92698556017904	0.978531069220386
ENSG00000070614	4120.35321607188	-0.0833271912780897	0.139074325466197	-0.599155818291874	0.549068982168336	0.81855430477429
ENSG00000070669	1218.20764644507	-0.125083231256951	0.143487812145249	-0.871734186944966	0.383353405401011	0.714315830359661
ENSG00000070718	1184.82785145693	-0.136616218641664	0.103128161548424	-1.32472271967649	0.185263134778447	0.525940042188548
ENSG00000070729	99.0104782618918	-0.544061704321506	0.238298937256277	-2.28310587779247	0.0224241324237911	0.208622991245879
ENSG00000070731	75.3564154964411	-0.595219226888574	0.234180368896035	-2.5417127391785	0.0110310792833634	0.145528512655126
ENSG00000070756	5706.01185283108	-0.00238705365849665	0.118367595610786	-0.020166445437869	0.983910595100913	0.995144782921247
ENSG00000070759	466.930983309732	0.155441782307107	0.147221111179254	1.05583894226856	0.291041803347876	0.640449713600203
ENSG00000070761	772.718385085062	-0.00204005578919136	0.0953633937180994	-0.021392441162716	0.982932603265708	0.994980272534069
ENSG00000070770	962.062776134097	0.143162361444765	0.0886505677434802	1.61490631237716	0.106330985069325	0.414878184135946
ENSG00000070778	485.330588260288	0.11662388446489	0.0929791671319508	1.25430123824817	0.209732534043633	0.557760319792892
ENSG00000070785	456.293423911358	-0.316255925703355	0.111125715522474	-2.84592926323517	0.0044282030414505	0.0912871870999161
ENSG00000070808	3048.80512242733	-0.577127826757121	0.268132869347147	-2.15239492331663	0.0313662632108254	0.242053486319653
ENSG00000070814	1240.04771265682	0.324362129214708	0.195028862141242	1.66314937006504	0.0962825394297415	0.395932399075717
ENSG00000070831	3461.54544277343	-0.256063104220421	0.104324811479995	-2.4544794338739	0.0141088734732068	0.163792926675449
ENSG00000070882	289.356059229031	-0.171387208276412	0.174502513917105	-0.982147502802322	0.326027186005129	0.671423366198832
ENSG00000070950	139.055445120635	0.141700519100574	0.233022844096524	0.608097114469504	0.543123065917533	0.81523557281723
ENSG00000070961	5392.97097251267	0.0599106007330184	0.184375559734147	0.32493786497193	0.745228098421985	0.910230951567876
ENSG00000071051	789.170809562015	0.0877210397391259	0.160429264849313	0.546789513880275	0.584523348045433	0.838821134514684
ENSG00000071054	17361.7285826728	0.3080199272242	0.121379967299543	2.53765043834675	0.0111599392014443	0.146340911460567
ENSG00000071073	1419.33143631965	0.146590928055249	0.17019946726339	0.861288994685245	0.389078895473143	0.719116987384352
ENSG00000071082	8971.88251106542	-0.00190709015976908	0.123993018040286	-0.015380625376418	0.987728520309549	0.996907371277406
ENSG00000071127	3065.13333454294	-0.0795311445448086	0.0969417239074526	-0.820401591173834	0.411987208696945	0.736496873354744
ENSG00000071189	1154.31632296395	0.180831502959169	0.128265032453961	1.40982697699839	0.158590778853274	0.493413253389518
ENSG00000071205	189.163750777289	0.0992886045458304	0.219739321026525	0.451847234632373	0.65137903899542	0.871446776563575
ENSG00000071242	4146.12428826797	-0.00619962320206513	0.111036923415493	-0.0558338885063175	0.955474137917441	0.987395797110462
ENSG00000071243	280.898044180356	-0.122818402693277	0.11467678048313	-1.07099625727062	0.284171112522286	0.633953402349599
ENSG00000071246	2700.98324802018	0.285400496426719	0.102602535573473	2.78161250919911	0.00540895786568665	0.100121824575463
ENSG00000071282	343.783999382131	-0.236013012042921	0.217941244303389	-1.08292036597889	0.278843771283003	0.629190730307249
ENSG00000071462	1115.19857670118	-0.0554600612301095	0.0669856363757981	-0.827939603633403	0.407704704852586	0.732245264945368
ENSG00000071537	2611.31733162231	0.0210429234197701	0.144317723916864	0.145809695778546	0.88407162158775	0.96255226503082
ENSG00000071539	54.1062701106187	-0.154115788183714	0.236486690933652	-0.651689055207561	0.514601784535634	NA
