baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000136193	10825.4950994937	-0.174972657047327	0.0794313486315182	-2.2028161432714	0.0276077098832099	0.0593059013041817
ENSG00000136197	195.198801836005	0.0737983747339736	0.145846142736814	0.506001553069155	0.612855559398088	0.706143550180739
ENSG00000136205	3602.7222444476	0.355651496115208	0.149199129328514	2.38373707484657	0.0171378418097929	0.0401392071462472
ENSG00000136213	828.240039256708	0.215872826322739	0.0879834063235595	2.45356295400595	0.0141448777925774	0.0343901308339063
ENSG00000136235	887.008925465075	0.462945957048258	0.208095069995074	2.22468488589959	0.0261023996051698	0.0566714164179325
ENSG00000136237	5873.82079003812	-0.127409796645505	0.13263239205282	-0.960623529995335	0.336741493268849	0.447048109113605
ENSG00000136238	9452.89947220685	-0.0231516448883991	0.054849404384699	-0.422094736453649	0.67295586969885	0.755364951877885
ENSG00000136240	1647.78364906291	0.101383907356525	0.0564099357843979	1.79727039123073	0.0722927043439691	0.130002455051988
ENSG00000136243	744.541202264326	-0.225509605810462	0.0669151271508324	-3.37008409626338	0.000751452467272334	0.00330844027655869
ENSG00000136247	769.204450076691	-0.152730228800424	0.0603613574469982	-2.53026497845965	0.0113976413943125	0.0289271505824771
ENSG00000136250	98.3240122009722	0.667156380499227	0.18622235518621	3.58257943753378	0.000340218109694001	0.0017768835154279
ENSG00000136261	643.656462805992	-0.426995617664558	0.114377975610574	-3.73319789395786	0.000189063931781082	0.00113492665491401
ENSG00000136267	1482.2181940149	-0.858555522763635	0.208259101717156	-4.12253541710589	3.74724973842547e-05	0.000342146045403355
ENSG00000136270	1048.36718642485	0.0761429750785673	0.0612162589140754	1.24383581142133	0.213559997324609	0.310924482569835
ENSG00000136271	1776.20471350212	0.244562967330666	0.0754387300549992	3.24187545511921	0.0011874590405247	0.00472689477655396
ENSG00000136273	274.112888061471	0.0867951346216647	0.0627919213899195	1.38226594600748	0.166890058097981	0.255073794041345
ENSG00000136274	3877.64745808837	0.160242468068879	0.164493535704444	0.974156627995381	0.329978776055671	0.440242545820193
ENSG00000136279	2931.44462371567	-0.15987028526257	0.0674941257988954	-2.36865480321825	0.0178529074786553	0.0416135154022811
ENSG00000136280	3294.28495883341	0.106703552479456	0.0817959626488382	1.30450879265948	0.192060163573445	0.285620426239293
ENSG00000136295	3605.69016987946	-0.17391189360903	0.110133871647428	-1.57909543183749	0.114314169345965	0.188047001390096
ENSG00000136297	327.757874430486	-0.165230744235793	0.164611943559799	-1.00375914810683	0.315494719608268	0.425615294462316
ENSG00000136319	384.770253355669	-0.0100769919863568	0.0463784614564037	-0.21727741002856	0.827992160766792	0.875814090738618
ENSG00000136367	685.871122035653	0.299569592486326	0.128491946920074	2.33142698563566	0.0197308559564151	0.0451780704001247
ENSG00000136371	202.125355763865	0.344663901952759	0.113263942016866	3.04301524223337	0.00234220469235628	0.0081406777012307
ENSG00000136378	87.8703334910719	0.457465879603763	0.181656289530229	2.51830465538402	0.0117921274480315	0.0297631180878629
ENSG00000136379	701.632733794648	0.0499413524827234	0.0954650308912013	0.523137655919686	0.600878462568376	0.69658855922916
ENSG00000136381	1001.37394950899	-0.306268332034655	0.0856351823475505	-3.57643113074326	0.000348317025632895	0.00181142188694761
ENSG00000136383	202.001178780343	-0.216152825091904	0.127337396608548	-1.6974811080549	0.0896057398219218	0.154307518287804
ENSG00000136404	566.258146614699	-0.631011127503705	0.169728318056108	-3.71777164076479	0.000200987823072283	0.00118606327701671
ENSG00000136425	289.803229730891	0.100954904705246	0.10870851723303	0.928675206643079	0.353057433470896	0.463259233495896
ENSG00000136436	1862.82677052776	0.384546853015059	0.103102374980215	3.72975746765147	0.000191664169442464	0.0011481798258697
ENSG00000136444	1911.82018319782	0.38921800443	0.0689048797917051	5.64862758060938	1.61733801145852e-08	1.44539391382916e-06
ENSG00000136448	4437.69882788572	0.0901312233788697	0.0651852715138941	1.38269307292305	0.166758996811117	0.254966279718837
ENSG00000136449	105.821923068808	-0.12481250420095	0.128015037844708	-0.974983144967368	0.329568620756713	0.439936066525226
ENSG00000136450	3521.05949579747	0.0880234687208623	0.0606642102981376	1.45099504779286	0.146781239190863	0.230022790372054
ENSG00000136451	1277.725465941	0.319965162833628	0.157746583096702	2.0283492456853	0.0425246162166772	0.0838173821926396
ENSG00000136457	213.465121700368	0.0350581917198315	0.191081313691912	0.183472632893644	0.854427190066678	0.895181219185378
ENSG00000136463	533.364998876616	-0.066057534915527	0.0617927056142203	-1.06901832924961	0.285061410300384	0.391866899793771
ENSG00000136478	3149.83782154477	0.00313321987556579	0.0627110703797954	0.0499627873769361	0.960152042637211	0.971508108434068
ENSG00000136485	2192.26390012154	-0.0694362598462433	0.0555434145434318	-1.25012587751421	0.211253568125585	0.30824141712639
ENSG00000136490	743.817343143982	0.111835443862748	0.121640445996448	0.919393569684982	0.357889751496559	0.468423474514017
ENSG00000136504	1802.78938798351	-0.181378851992883	0.0588512477179231	-3.08198821649867	0.00205622977003481	0.00731887720336721
ENSG00000136518	302.544686640835	0.509793273730929	0.147950033423625	3.44571246071461	0.000569556044800152	0.00266369417499406
ENSG00000136521	2906.60976475315	-0.301516531285637	0.0965907230122487	-3.12158892575431	0.00179877913396777	0.00655890826291488
ENSG00000136522	658.40094263363	-0.111936153917353	0.0825812724084517	-1.35546656830026	0.175268953118513	0.265535368182552
ENSG00000136527	2291.24916726582	-0.0350393944141527	0.0604816614715113	-0.579339151102145	0.562360353171221	0.662377608822273
ENSG00000136531	6040.40329932301	-0.798083492343416	0.195102641295014	-4.09058271608244	4.30290711523957e-05	0.000376683688435071
ENSG00000136535	3326.98601347134	-0.260872996661851	0.213950155296137	-1.21931669692301	0.22272401371971	0.321546392648341
ENSG00000136536	1784.43369067553	-0.059270799497342	0.0928925258537454	-0.638057787239642	0.523436063836751	0.626649696657316
ENSG00000136541	8648.26430526387	0.0561265431358224	0.278008122595954	0.201888141295046	0.840004173066133	0.884446906533068
ENSG00000136546	101.501720878298	-0.0988062640165418	0.157404977041525	-0.627720075143977	0.530187331949073	0.632368377174928
ENSG00000136560	671.701016445359	-0.0470551098377713	0.0797624174633348	-0.589940868572616	0.55523029346837	0.655777810685354
ENSG00000136603	979.533376505308	-0.0460235081521703	0.102353004366997	-0.449654687097884	0.652959449140608	0.739025703484713
ENSG00000136628	2362.3720703739	-0.229997155820329	0.0626783600865267	-3.66948266519451	0.000243041817044689	0.00137329422230466
ENSG00000136631	1652.97662849102	-0.111031287301001	0.0497126283745321	-2.23346242054428	0.0255184658361744	0.0555707354903813
ENSG00000136636	1613.23868318107	-0.0240517447328136	0.0943435568760667	-0.254937862523128	0.798771092144921	0.854331514095484
ENSG00000136643	1420.76490299104	-0.217069671094515	0.0580490711734106	-3.73941678491393	0.000184447693580626	0.00111361341699999
ENSG00000136682	795.563189875198	-0.16019998119003	0.0853050808744828	-1.87796529289676	0.0603859131826353	0.111849268669128
ENSG00000136698	147.220638817297	-0.118313533226296	0.167841087782145	-0.704914004012324	0.480863754647693	0.588862871818274
ENSG00000136699	2485.52548027255	0.356737721246389	0.104954686426857	3.3989689588087	0.000676403927228924	0.00305122203251062
ENSG00000136709	2049.39219504178	0.138667905675591	0.0535658977618789	2.58873483819918	0.00963292390261458	0.0253407739204008
ENSG00000136710	1485.43851010592	-0.174978232438037	0.0579141848917876	-3.02133635766406	0.00251661629889528	0.00860981754830195
ENSG00000136715	831.239289857681	0.0257911033417378	0.0523217020388589	0.492933187123442	0.62205979690212	0.713678360040868
ENSG00000136717	13984.6311025008	0.328479370957607	0.157435194114329	2.08644180740849	0.0369386212838722	0.074875307019782
ENSG00000136718	1911.63080896367	-0.0723218474216879	0.0493482571548842	-1.46554005331331	0.142773632914442	0.225092733689554
ENSG00000136720	5043.8907615335	0.227890507751315	0.0909039574912531	2.50693714597896	0.0121782365095455	0.0305267861701262
ENSG00000136731	1115.06858535673	-0.057795026464301	0.0583740383886661	-0.990081002782265	0.322134528012418	0.431824980325636
ENSG00000136732	186.529548786724	1.00009032808692	0.197906703152632	5.05334236867971	4.34144643182568e-07	1.36963345066597e-05
ENSG00000136738	1084.93106199724	-0.394868516526792	0.0725737950990225	-5.44092417914783	5.30048715047904e-08	3.32591401833173e-06
ENSG00000136750	1800.79667772776	-1.11400114378868	0.241842160650014	-4.6063148823783	4.09867599340177e-06	6.58273044076277e-05
ENSG00000136754	2374.11071319372	-0.0804936773629485	0.083796461846942	-0.960585633197423	0.336760555228104	0.447048109113605
ENSG00000136758	2125.08830322969	-0.295614124586599	0.0674516728811238	-4.38260627142024	1.17267931365592e-05	0.000140846680455439
ENSG00000136770	305.055889430822	0.304023495418643	0.103177363209723	2.94661043818953	0.00321277670760799	0.0104490241119603
ENSG00000136783	734.933885980074	-0.0798320530631822	0.105423797340169	-0.757248885710208	0.448900767450561	0.559081332115976
ENSG00000136802	4813.24384682432	0.297703327837879	0.116740241232429	2.55013459536334	0.010768133800774	0.0276169406331561
ENSG00000136807	2885.07655186678	0.184794837215921	0.0694881684882352	2.65937124601591	0.00782866461637731	0.0214789074780539
ENSG00000136810	2319.97523675609	-0.15386592293948	0.109987389596376	-1.39894149233041	0.161830528730373	0.248939681077785
ENSG00000136811	1015.18015039156	0.0783282618859386	0.079305317319274	0.987679824425872	0.323309478495358	0.433241216534633
ENSG00000136813	4127.84484734269	-0.20227922564752	0.0477212659126302	-4.2387648730413	2.24752899982273e-05	0.000231054825990209
ENSG00000136816	579.543047769303	0.146284221482975	0.0632633245103704	2.31230689526908	0.0207607769776981	0.0471305720680859
ENSG00000136819	1902.60352109809	0.139484005091967	0.0420235603283421	3.31918580915417	0.000902803354062448	0.00382371461105372
ENSG00000136824	443.823657890361	-0.317611305474753	0.097747266988637	-3.24931136449753	0.00115684776314324	0.00464166920653385
ENSG00000136826	372.307401640713	0.727455933188558	0.272945939657191	2.66520151976693	0.00769422003077155	0.0211815477663073
ENSG00000136827	944.671810983807	-0.301573878956949	0.0634700823682958	-4.75143355269363	2.01979534739037e-06	4.03104858621743e-05
ENSG00000136828	1752.6002935654	-0.173067674711061	0.0769036775886511	-2.25044731458462	0.0244205643771843	0.0537587122519921
ENSG00000136830	1183.75353899706	0.794255600981605	0.161894590635346	4.90600456670351	9.29503613202798e-07	2.28917649116898e-05
ENSG00000136840	347.860711725198	0.131629342330171	0.0858447075585198	1.53334254462269	0.125191477179254	0.202524175567324
ENSG00000136842	1958.17177577025	-0.0356327294371756	0.119006505461682	-0.299418332627613	0.764620876007558	0.829241514946591
ENSG00000136848	3569.66015364426	0.009302827091117	0.126743856280496	0.0733986432488605	0.941488897215659	0.957991310938852
ENSG00000136854	22724.0654145643	-0.46286024495598	0.152794935928617	-3.0292904810158	0.00245128865851105	0.00842764179336164
ENSG00000136856	738.34613925888	0.120339268814508	0.0729307707616372	1.65004795037499	0.098933129172294	0.167433219188048
ENSG00000136859	397.983381023003	-0.460091636481245	0.225900507865112	-2.03670031922183	0.0416800825281263	0.0824192926877479
ENSG00000136861	1525.74569652564	0.146019642031643	0.116684517074258	1.2514054622921	0.210786585423085	0.307621404444764
ENSG00000136866	168.162082148393	-0.0940518602069545	0.104162637976867	-0.90293277929311	0.366561572279038	0.477424255775467
ENSG00000136867	1091.19699165541	0.0507195548277027	0.265821893152599	0.19080277484363	0.848680114615719	0.890946637726111
ENSG00000136868	488.706545483261	-0.130319162705985	0.0821288070537325	-1.58676556230415	0.112565751162318	0.185588231010206
ENSG00000136869	519.048433998715	0.421544319455022	0.155013002519697	2.71941264670013	0.00653979660821797	0.0185695968986207
ENSG00000136870	1115.29074809882	-0.211323258247091	0.0974503040872858	-2.16852333326544	0.0301188912767556	0.0636902660433157
ENSG00000136874	327.646561858046	-0.398033481591769	0.0865154502128827	-4.60072138112158	4.21030281611357e-06	6.70212403666217e-05
ENSG00000136875	605.880052996982	-0.103828764050622	0.0420735401589539	-2.46779243340011	0.0135949125713512	0.0333523354026993
ENSG00000136877	714.807428227116	0.0192336453856029	0.0875841974251338	0.219601776930635	0.826181307401401	0.874879978210245
ENSG00000136878	2116.09597610654	0.0852531583765974	0.0637843813889769	1.33658360432623	0.181358593806458	0.272924068387479
ENSG00000136883	109.516660001795	-0.284201491873186	0.215178608924786	-1.32077018851129	0.186578002698329	0.279199018154036
ENSG00000136888	2198.63483539596	-0.127045868772998	0.0969881696802542	-1.30991098390491	0.1902259509146	0.283382427284081
ENSG00000136891	642.823115126946	-0.0752686952504722	0.0524019633734315	-1.43637166252886	0.150896612176403	0.235061415376829
ENSG00000136895	1547.13225842475	-0.309586782475992	0.0839015994459422	-3.68987938871724	0.00022436039917321	0.00129423039412653
ENSG00000136897	824.052683691047	-0.129673269922432	0.0602298938069026	-2.15297191687181	0.0313208856902414	0.0658418216356577
ENSG00000136908	1053.05184972748	0.150073167486053	0.0709127065499384	2.11630855438253	0.0343185736757314	0.0705716072957935
ENSG00000136925	473.393116574093	-0.297599119168482	0.144334306760159	-2.061873755787	0.0392197567329925	0.0785845529717775
ENSG00000136928	7460.4495826728	-0.434066301619653	0.190682132742099	-2.27638686109482	0.0228228653704188	0.0508956855951
ENSG00000136930	2551.69217587977	-0.0929444208581974	0.0613919128779827	-1.5139521885061	0.130037966229987	0.208931950354583
ENSG00000136932	189.491556207483	-0.0442834349252592	0.0792843039915559	-0.558539744890433	0.576475872413051	0.675490805565745
ENSG00000136933	726.243216182916	-0.145454653321362	0.0607361332946751	-2.39486192865877	0.0166266249716752	0.0392054959237003
ENSG00000136935	934.454347960381	0.028143314668886	0.0619520083328937	0.454276066687949	0.649630139852851	0.736418451815618
ENSG00000136936	548.367654994058	-0.218068123831978	0.0748440210310198	-2.91363452722025	0.00357247874698153	0.0113563215101245
ENSG00000136937	1122.13274181186	-0.098768342998338	0.0654842237020764	-1.50827691640187	0.131483668617201	0.21061820739641
ENSG00000136938	2114.53849092062	0.646022906721964	0.185239434795746	3.48750203991014	0.000487555204041243	0.00235471940571784
ENSG00000136940	444.104347631275	-0.0501971022639276	0.0776878093871063	-0.646138727040214	0.518189516867509	0.621513031258079
ENSG00000136942	5238.10070345349	0.294597252789261	0.111271463874545	2.64755439113672	0.00810763161776174	0.0220704396978483
ENSG00000136950	2206.27527582786	-0.216997179427642	0.0931898816767888	-2.32854871712634	0.0198829855371676	0.0454703681257255
ENSG00000136960	5084.38448031144	-0.0551734032055645	0.273230046094272	-0.201930219586935	0.839971276872228	0.884446906533068
ENSG00000136982	91.754503236261	-0.471612175260323	0.13869268169711	-3.40041139510356	0.000672845382250471	0.00303921670256418
ENSG00000136986	1154.04559494074	-0.0456357356204393	0.0509271258145431	-0.896098786069865	0.370200005358688	0.480964109981549
ENSG00000136997	123.705664294624	0.686290647687082	0.172907173162907	3.96912768356048	7.21362226568522e-05	0.000555410948024785
ENSG00000136999	668.002459269132	-0.084499588071383	0.247578914766348	-0.341303653225596	0.7328749979786	0.8048970229301
ENSG00000137033	421.067156424927	-0.198411260074704	0.170318215425281	-1.16494445165055	0.24404147860025	0.346439319505748
ENSG00000137038	1036.63121654213	-0.283408283803144	0.0632824986098011	-4.47846229256267	7.51826472241882e-06	0.000101275041090483
ENSG00000137040	1368.64161533576	-0.263270975440308	0.0783687764463165	-3.35938606392115	0.000781158551968108	0.00340613068755334
ENSG00000137054	317.824205805683	-0.101002457662435	0.0714480796346324	-1.41364831887626	0.15746518665446	0.243530840000855
ENSG00000137055	673.397512835804	-0.336400354762466	0.0616288650173602	-5.45848693899694	4.80209181571702e-08	3.16671576824893e-06
ENSG00000137070	805.733860093795	0.240919238596871	0.0984853332599012	2.44624484298681	0.0144352933254254	0.0349394285336943
ENSG00000137073	820.430276135903	0.00167444163929785	0.0783112631291752	0.0213818749997154	0.982941031916136	0.988074235958301
ENSG00000137074	681.950798670021	0.071815436218918	0.0565840805713176	1.26918093382118	0.204376539576633	0.300062665341887
ENSG00000137075	1799.85893149052	-0.286252889085471	0.0703203658199227	-4.0706968137582	4.68727210506155e-05	0.000401464306937619
ENSG00000137076	3707.61520887074	0.593357404165057	0.169723729809071	3.49601911784845	0.000472254863248376	0.00229522139350847
ENSG00000137094	735.83710908716	-0.237377521480341	0.112975188696595	-2.10114737774715	0.0356280310486034	0.0727834752422872
ENSG00000137098	216.529316609873	-0.137517938578447	0.143781424666145	-0.956437445920142	0.338851273842513	0.449293509022218
ENSG00000137100	2016.61654119097	-0.126176378968932	0.0730794709832361	-1.72656393473176	0.0842460077320053	0.146753375459812
ENSG00000137103	1323.91527349987	-0.179009137960669	0.0739537200349807	-2.42055623268169	0.0154967822675562	0.0371156561545643
ENSG00000137106	2256.02285286256	0.168643529615939	0.0943182570420247	1.78802635783227	0.0737717554488959	0.132093881329486
ENSG00000137124	286.203281501734	-0.367944389694074	0.123169766565567	-2.98729469052137	0.00281458271911047	0.00939414341726375
ENSG00000137133	492.625302417722	-0.0515421295839161	0.0847518527617251	-0.608153425610928	0.543085721147172	0.644504016764986
ENSG00000137145	546.079237006205	-0.124964117812988	0.120541733308339	-1.03668758017057	0.299881482040081	0.408507887211504
ENSG00000137154	12665.0708819833	0.429211587029322	0.115818582085805	3.70589571465603	0.000210644964859715	0.00123211722948131
ENSG00000137161	1222.68217585597	0.380843434281633	0.0933191163189477	4.08108701951248	4.48255675241508e-05	0.000387951496425587
ENSG00000137166	1139.8619706857	0.329633273093028	0.0973530745071256	3.38595647607309	0.000709306324773825	0.00315979644811859
ENSG00000137168	797.644634673584	-0.224136846117534	0.0929610035997799	-2.41108462084272	0.0159051577021086	0.037907551649421
ENSG00000137171	1351.91881137196	0.217816953520368	0.0709321724943156	3.07077798213248	0.00213501841622584	0.00755336986964154
ENSG00000137177	1536.41629231674	0.192230312862938	0.114373111117387	1.68072994591921	0.0928153811946226	0.158955304553516
ENSG00000137185	255.86114123904	0.242256843799347	0.0988078348017163	2.45179791952226	0.0142144464500783	0.0345219509249134
ENSG00000137193	555.33447753817	0.587112271964381	0.160029248926714	3.66878102535651	0.000243709704817097	0.00137607421169335
ENSG00000137198	469.29253026219	0.776119703413933	0.223795536218467	3.46798562888356	0.000524375330422701	0.00249142147085212
ENSG00000137200	1782.70356351538	-0.0986970675258995	0.0673044509191046	-1.46642705167488	0.142531981093893	0.224808663226153
ENSG00000137207	2264.58874669073	0.0658824326541365	0.0437522641675632	1.50580624586236	0.132116919493887	0.211366843315405
ENSG00000137210	1103.20918534506	-0.263856015284084	0.0819433257029918	-3.21998177423802	0.00128198746946653	0.00501851610672355
ENSG00000137216	1892.66893012078	-0.0213019828279981	0.073268218192876	-0.290739741642432	0.771250374438433	0.834760411931033
ENSG00000137218	967.259920197351	-0.000318177174540981	0.0869062899908404	-0.00366115242722381	0.997078829529487	0.998307179329742
ENSG00000137221	2259.72823937251	0.466691415063401	0.226880560126359	2.05699163825883	0.0396870302024548	0.079292756737464
ENSG00000137261	1503.3352778357	-0.432327718838481	0.154938891004807	-2.79031117387479	0.00526574056228534	0.0155936272643061
ENSG00000137266	2379.19719779675	0.372892934280975	0.122154473403159	3.05263429076624	0.00226842206264627	0.00794273488617813
ENSG00000137267	13851.4710834776	-0.324177116868375	0.155841929112238	-2.08016622172908	0.0375102892904741	0.0758239632486315
ENSG00000137269	492.994090622155	0.604824939861439	0.201528993034424	3.00118077679338	0.00268934853340277	0.00907345011419492
ENSG00000137273	163.008820134739	0.457369716423319	0.126778708985936	3.60762244766237	0.000309015714383821	0.00165710809593875
ENSG00000137274	527.475528664489	-0.156976154636945	0.0607809738791198	-2.58265283720423	0.00980439249780566	0.0256870512921497
ENSG00000137275	585.589459794371	0.288687568883003	0.0816770472538501	3.53450055541026	0.000408546576884464	0.00204259325811443
ENSG00000137285	8581.62457636181	0.0517432596671028	0.172771538322901	0.299489488658701	0.764566591036549	0.829241514946591
ENSG00000137288	1504.00535667199	0.220854300371817	0.0629870198437873	3.50634624275847	0.000454303827879688	0.00222497847273249
ENSG00000137309	1383.29514598737	0.00857255481176328	0.0841157203001737	0.10191382515862	0.918825076212647	0.941346875825675
ENSG00000137312	624.956349196037	-0.075966731112323	0.096395943150524	-0.788069794531701	0.430655882101564	0.541056758782531
ENSG00000137313	187.144774268167	0.332359258523007	0.310935378507634	1.06890139075907	0.285114105224326	0.391894601646779
ENSG00000137338	483.430057099219	-0.0345597973252559	0.063769013059471	-0.54195283362823	0.587850998750784	0.685669929893575
ENSG00000137343	237.139642609029	0.0255687673176683	0.331358669862219	0.0771634172973351	0.938493543612342	0.955705921150432
ENSG00000137364	1027.46017027707	-0.189539307493598	0.0894107577218115	-2.1198713926944	0.0340168925127099	0.0701069168980669
ENSG00000137393	380.316344824308	0.442058453645057	0.14336978284277	3.08334465519733	0.00204687944540823	0.00729075476356062
ENSG00000137409	12130.0129377514	-0.0397813574596887	0.0770581599612125	-0.516251069058914	0.605679066246566	0.700101063536742
ENSG00000137411	456.32425229351	0.304657685713433	0.571104866281196	0.533453142672799	0.593719938880378	0.690643208164841
ENSG00000137413	533.60392402507	0.332995336405419	0.0746810008829197	4.45890296686661	8.23802018750049e-06	0.000108084302531789
ENSG00000137414	2057.33693662837	-0.210983617112452	0.0586714388948436	-3.59601913787382	0.000323124038202284	0.00171453810477374
ENSG00000137449	1015.54553820486	-0.138109338685593	0.114029909980125	-1.21116765513245	0.2258311563706	0.324909912130754
ENSG00000137460	127.448702306346	0.401373298625718	0.166796937395137	2.40635892297517	0.0161124258497557	0.038270608500743
ENSG00000137462	218.50749417138	0.838486307310541	0.232202670657705	3.61101060954881	0.000305006183149723	0.0016422287277502
ENSG00000137474	320.327847170638	0.537608898240127	0.135149060070742	3.97789594658462	6.95277836615163e-05	0.000541022312332086
ENSG00000137478	1641.76065412481	0.360473199482774	0.0907470144786475	3.97228714965155	7.1185835240887e-05	0.000551115857272412
ENSG00000137486	1669.23025847865	-0.137685984823693	0.131442975719414	-1.0474959507734	0.29487089875923	0.403033390446489
ENSG00000137491	2137.53447058039	0.614092301245755	0.151587372289875	4.05107821297574	5.09821610815484e-05	0.000430114206725474
ENSG00000137492	998.140996517496	-0.24004379942227	0.0618388766344187	-3.88176196733601	0.000103702358451351	0.000729006151746667
ENSG00000137494	711.56635063923	-0.25503552506254	0.105145128613211	-2.42555721245744	0.0152849063284513	0.0367043490937154
ENSG00000137496	322.804309600735	0.347331969684795	0.173866679886988	1.99769139153378	0.0457501280741073	0.0888920883689487
ENSG00000137497	9343.42546698374	0.211611025916056	0.128816287863462	1.64273500987974	0.10043777186355	0.169494128339168
ENSG00000137500	926.296986262223	-0.0372223596305901	0.0743629021639061	-0.500550120388616	0.616687774111063	0.709127923869732
ENSG00000137501	3214.51284636627	-0.298087337519925	0.134753409252418	-2.21209496051823	0.0269601042634616	0.0581366988900619
ENSG00000137502	1592.1592359709	0.0509466747760351	0.0880942905948568	0.578319825632486	0.563048211716175	0.662977486252087
ENSG00000137504	2617.13722424127	-0.255006907690506	0.103766407852233	-2.45750925534249	0.0139904205703703	0.0340939301222635
ENSG00000137507	736.361745948887	1.05726148761324	0.22991230501396	4.59854242055049	4.25457091676585e-06	6.73594350014801e-05
ENSG00000137509	1941.42514114791	0.396158513002463	0.0981035635507411	4.03816638931329	5.38706378366417e-05	0.000447260817770847
ENSG00000137513	373.684884910951	-0.109526574493318	0.0666809638121696	-1.64254636153488	0.100476826402797	0.169515547307135
ENSG00000137522	473.492279386082	-0.206656319517578	0.076211681275032	-2.71160950736409	0.00669574202042955	0.018913305660719
ENSG00000137547	855.525139944844	-0.237491255970711	0.0980777189738783	-2.42145982242882	0.0154583097438772	0.0370417056909385
ENSG00000137558	130.714144047352	0.241819355884037	0.265667663976721	0.910232552446524	0.362699880162139	0.473363952796141
ENSG00000137563	422.495871843629	-0.208125666671944	0.13073812980092	-1.59192782540843	0.111400922558959	0.184249191194461
ENSG00000137573	414.806195220755	-0.211050261735233	0.196504203718346	-1.07402415694748	0.282811854694681	0.389474965889851
ENSG00000137574	324.522750976063	-0.00731083989753609	0.0589587706568614	-0.123999191572107	0.901315915155651	0.92887287938091
ENSG00000137575	4191.3726791013	0.0271112705096271	0.0986129719795554	0.274926005832659	0.783373086963909	0.84340725183394
ENSG00000137601	859.397281655531	-0.119596088737549	0.0976397033394948	-1.22487148820712	0.220623644504444	0.319112447642428
ENSG00000137628	144.410345415629	-0.225145873592553	0.172838652982942	-1.30263612743368	0.192699017684319	0.286308544556561
ENSG00000137642	7408.79993087911	-0.382962213263905	0.0846796625964833	-4.52248156784471	6.11188104588067e-06	8.81762404538346e-05
ENSG00000137656	366.695363039771	-0.0238828169609895	0.0726053312329577	-0.328940265892602	0.742200838524225	0.811484010969423
ENSG00000137692	344.617700082428	-0.117061653043854	0.0932126364856171	-1.25585604546136	0.209168167271724	0.30559483861161
ENSG00000137693	1056.90245055814	0.547614838025758	0.178079908879985	3.07510735753362	0.00210426794014249	0.007460818152289
ENSG00000137700	469.25806792786	0.154225968176019	0.0749716641191397	2.057123447746	0.0396743527707307	0.0792782552496954
ENSG00000137710	2533.81171785242	0.183972606415018	0.142930501974036	1.28714727699227	0.198042959724775	0.29270261242814
ENSG00000137713	868.897580220337	0.464239255464945	0.120811686302354	3.84266845098989	0.000121703827622131	0.000815577322164068
ENSG00000137714	524.92359389359	-0.0387888628017303	0.0927458901282111	-0.418227295550336	0.675780940756672	0.757431763892841
ENSG00000137720	276.629033113418	-0.0955716004732483	0.0693638759786639	-1.3778295852822	0.168255909340643	0.256879116859138
ENSG00000137726	13023.9378429776	-0.240688828557488	0.123508916966469	-1.94875669278868	0.0513244878443236	0.0977892592699413
ENSG00000137727	539.338972377558	-0.940211816333407	0.195016467519524	-4.82119191416118	1.42702984434642e-06	3.12048125455063e-05
ENSG00000137752	139.422753767361	1.02835677929847	0.203959232003008	5.04197220787393	4.60758219184927e-07	1.42764225934678e-05
ENSG00000137760	245.552062619338	-0.469413387600033	0.0882904932980193	-5.31669231947267	1.05670526687111e-07	5.058261273178e-06
ENSG00000137764	823.828149534986	-0.162595150975791	0.0755443291434442	-2.15231444662185	0.0313725967610761	0.0659315785113894
ENSG00000137766	2302.43424110012	-0.378757146524693	0.182256180276562	-2.07815804078608	0.0376948052958079	0.0761233167686876
ENSG00000137767	188.487762455813	0.761876028690993	0.183673615946691	4.14798840194945	3.35409386350504e-05	0.000314981089373638
ENSG00000137770	722.738178157865	-0.22239346835475	0.0856601456328166	-2.59623033222524	0.00942528585984879	0.0248705820425195
ENSG00000137776	2374.60664093496	0.118675219369922	0.0775864863013162	1.52958620795163	0.126119185470699	0.203754562589824
ENSG00000137801	238.232022237155	0.180904252567309	0.284541690294976	0.63577415450007	0.524923635483361	0.627942420760985
ENSG00000137802	2508.05103812385	0.0939769578789565	0.124158046626597	0.75691395308103	0.449101415407055	0.55923600663856
ENSG00000137806	653.078263894635	-0.131356687979108	0.0692959810693584	-1.89558883433129	0.0580144348707065	0.108196477272255
ENSG00000137809	131.37670940438	0.295715924543955	0.110076568876269	2.68645659619309	0.00722143298719691	0.0201300196588612
ENSG00000137814	504.182820913589	-0.178100744632965	0.06102913075161	-2.91829069887689	0.00351956065408587	0.0112271375509425
ENSG00000137815	2302.21758987884	-0.351968184040058	0.0948386024762654	-3.71123334644395	0.000206251862363593	0.00121175039940442
ENSG00000137817	2748.94118041465	0.0194945964146908	0.0424950375725461	0.458749951248079	0.646413739009653	0.733735768775001
ENSG00000137818	8827.73176053499	0.50187456018352	0.115323664820541	4.35187835007242	1.34976151266515e-05	0.000156092183152399
ENSG00000137819	141.852784621185	0.600836537259442	0.173478776294504	3.46345847078976	0.000533278906980288	0.00252388778072295
ENSG00000137821	851.832354882571	-0.554041202721995	0.104309867108245	-5.31149370698606	1.08730326100091e-07	5.10006601769646e-06
