logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000184494	-0.402305561472667	3.13860766044137	-2.69346437813218	0.0106297655393083	0.058107073411755	-2.93139449356153
ENSG00000223957	-0.402305561472667	3.13860766044137	-2.69346437813218	0.0106297655393083	0.058107073411755	-2.93139449356153
ENSG00000234343	-0.402305561472667	3.13860766044137	-2.69346437813218	0.0106297655393083	0.058107073411755	-2.93139449356153
ENSG00000101782	0.464848929603697	5.42483616236563	2.75432170513295	0.00912645640995389	0.0530012178936481	-2.93397568946936
ENSG00000146066	-0.504131742259246	5.51653703919955	-2.75002031147708	0.00922585396438564	0.0532462464629788	-2.93576420851098
ENSG00000187134	-0.563682233398272	8.23066516550275	-2.74311167257401	0.00938760798027912	0.0539040769538201	-2.93626309152582
ENSG00000165275	0.363684505418276	2.49255166153924	2.67893400690238	0.0110211338578167	0.0594158645616027	-2.93653306942865
ENSG00000176087	-0.339447402024011	6.13843497834645	-2.75790329906103	0.00904445258795052	0.0527076370140326	-2.93846183726031
ENSG00000170745	0.572472942929713	2.71791083107165	2.68543864370195	0.0108443146433686	0.0587868091873185	-2.9402390807479
ENSG00000141682	0.750745545620471	3.99173436819806	2.7212242620608	0.00991761932830208	0.0558002840960727	-2.94057871734123
ENSG00000178177	0.505758777347736	2.67571314398358	2.68176781745208	0.0109437753781141	0.0591074718971716	-2.94306687871491
ENSG00000196642	-0.452148522647811	6.7219265971268	-2.75932725967511	0.00901204045265486	0.0526485019050142	-2.94433334883599
ENSG00000100359	-0.386885056595473	5.12312424000879	-2.74009787697401	0.00945899283854486	0.0541577657032713	-2.94483683618497
ENSG00000115275	-0.283536790152474	6.28255466083829	-2.75750750271717	0.00905348091849124	0.052734053949762	-2.94499170572321
ENSG00000148218	-0.328919531921392	4.63703006622168	-2.73218089746077	0.00964892314424444	0.0548138552364571	-2.94556841838634
ENSG00000245556	0.451767222517427	2.0859483464239	2.6640047576337	0.0114370965152568	0.0607074162463796	-2.9459097965007
ENSG00000131061	-0.44435241528546	2.66419464898234	-2.66930722898299	0.0112877234821507	0.0602165912547113	-2.94727108482904
ENSG00000198468	-0.440049185959031	1.47495125794623	-2.63361615857907	0.0123289679980431	0.0635182800109986	-2.94877135479127
ENSG00000276130	-0.77133040236653	3.2128467337898	-2.68336882973333	0.010900292734535	0.0589340180019419	-2.95025033087623
ENSG00000175467	-0.35155362873911	6.23162985812056	-2.75345949446775	0.0091463004484751	0.0530901784072545	-2.95194284732981
ENSG00000137941	0.271366657122148	2.45287895492699	2.66934593096865	0.0112866398905917	0.0602165912547113	-2.95219695936925
ENSG00000175768	-0.313426209396301	6.40511295912316	-2.75068410454472	0.00921044952300191	0.0532462464629788	-2.95467325847639
ENSG00000157350	-0.234102341964075	4.64696167598672	-2.72607180662341	0.0097978950086791	0.0554147909315618	-2.95817464490102
ENSG00000100997	-0.404459200337386	5.96735986668194	-2.7404559680668	0.00945048476713985	0.0541577657032713	-2.95878931865506
ENSG00000136718	-0.304696762656203	6.02475775510616	-2.74767227836158	0.00928053637796749	0.0533938068906016	-2.95928953972801
ENSG00000181163	0.296897580185986	10.0608398026302	2.72473661505105	0.00983073696237406	0.0554710799930784	-2.96014786138537
ENSG00000167302	-0.396426617074758	4.2962608388312	-2.71222162754248	0.0101435734642642	0.0565562073713325	-2.96067201313757
ENSG00000166579	0.301188609695291	5.5704144369277	2.7420496904437	0.00941270483091606	0.0540217418647144	-2.9613530866454
ENSG00000119725	0.223919777215008	5.05943248502428	2.73363666750749	0.00961373534404152	0.0548138552364571	-2.96213420003186
ENSG00000176973	-0.542725676756567	4.46119530697599	-2.7141362294194	0.0100951235987168	0.0563932833031176	-2.96332022712614
ENSG00000103044	0.368640065022078	5.52950543066599	2.74007701623509	0.0094594886988324	0.0541577657032713	-2.96411374471638
ENSG00000131174	-0.433970507484972	7.25598606190127	-2.74994277668517	0.0092276548511837	0.0532462464629788	-2.96445447246557
ENSG00000163638	0.56023425096275	2.78431441146476	2.69507920888052	0.0105870746407921	0.058107073411755	-2.96485418695245
ENSG00000121297	0.467320444085388	1.68882268168964	2.66101739088037	0.0115220545325591	0.0609676236903249	-2.96490367959785
ENSG00000013392	0.53485408244088	2.35359990338079	2.66132795389701	0.0115131953142072	0.0609676236903249	-2.96643867143457
ENSG00000070423	-0.483435559973205	4.83295006972648	-2.71871889352182	0.00998002735608953	0.0560170817771705	-2.969726324883
ENSG00000147155	-0.739236488446796	6.61806738604384	-2.74834652815379	0.0092648032984033	0.0533818307925192	-2.9701725390055
ENSG00000169174	-0.83817915511564	5.64469053424014	-2.73525413727949	0.00957477878891743	0.0546577761424771	-2.97083186219681
ENSG00000104884	-0.282540148714651	4.85626774045635	-2.72533371133887	0.00981603746959214	0.0554147909315618	-2.97296757207656
ENSG00000119514	0.493126966618225	3.59318714404692	2.70105113959835	0.0104305718364954	0.0575448250049629	-2.97503188397916
ENSG00000033100	-0.367984319837363	5.85713406298209	-2.73964751798079	0.00946970324978887	0.054189799425987	-2.97549473755027
ENSG00000171680	0.514203686527339	3.25482254201466	2.67250915685631	0.0111983992871847	0.0599582026645201	-2.97719259075006
ENSG00000132017	-0.373830244907329	4.12417406050052	-2.69905846465803	0.0104825528311	0.0577870428861064	-2.97868848236146
ENSG00000119820	0.266353492066535	5.32340673117982	2.73058697396885	0.00968758737481793	0.0548744990313806	-2.97919541749051
ENSG00000198715	-0.311878021832005	5.42401017123992	-2.73258398102693	0.00963916815561012	0.0548138552364571	-2.98043381921979
ENSG00000242110	-0.220805348524629	4.06305729313612	-2.69785108994265	0.0105141650963824	0.0578544263904007	-2.98183321022851
ENSG00000197841	0.418345791243702	3.02433911789968	2.67659467123565	0.0110853748260786	0.0595486393197752	-2.98304336869171
ENSG00000184347	0.705501358397711	3.25594251382508	2.69633469788705	0.0105539933506036	0.0579730149484031	-2.98334620047796
ENSG00000160570	-0.382652060055524	5.62787553924189	-2.73199966077354	0.00965331222259049	0.0548138552364571	-2.98362465498761
ENSG00000123159	-0.48898451866329	7.4178770883383	-2.74110204243245	0.00943515232926523	0.0541240938751151	-2.98442447202873
ENSG00000087245	0.844432012808315	2.66074872121954	2.67191852516521	0.0112148268167752	0.0600113585982215	-2.98489299988252
ENSG00000100325	-0.336822864968566	5.68928834519397	-2.73300155208748	0.0096290722114379	0.0548138552364571	-2.98560858656136
ENSG00000142528	0.255452298471677	4.10593836040272	2.70474680844168	0.0103347981270547	0.0571875079379617	-2.98691625278132
ENSG00000137760	0.514032270088007	3.17045549640073	2.67521032430501	0.0111235536152613	0.0597210102794648	-2.98749347425539
ENSG00000227129	-0.395636614204133	3.13184920531252	-2.66755179215029	0.0113369740511252	0.0603695154760555	-2.9876447268002
ENSG00000228691	-0.395636614204133	3.13184920531252	-2.66755179215029	0.0113369740511252	0.0603695154760555	-2.9876447268002
ENSG00000274523	-0.344868591663303	5.72507022994377	-2.73099687727808	0.00967763052774086	0.0548445815076947	-2.98870442396523
ENSG00000136051	0.558548301685606	5.59100428981147	2.73172277966966	0.00966002113689572	0.0548138552364571	-2.98921295617006
ENSG00000106400	-0.542727784546727	5.91175942797967	-2.7329611187837	0.00963004936984312	0.0548138552364571	-2.98973739591527
ENSG00000004478	-0.450791576569628	7.55100845825114	-2.73760802530007	0.00951834747863768	0.0543885700301503	-2.98986658959848
ENSG00000177683	0.420849287323107	3.73053421125546	2.68930486142445	0.0107404648992027	0.0584941475081462	-2.99066658382262
ENSG00000085871	-0.413472331405881	4.98325163202637	-2.71717293714519	0.0100187182122358	0.0561000397841233	-2.99114043882014
ENSG00000137166	-0.260467897884869	4.95542337642415	-2.7194257329304	0.00996238339872813	0.0559448155339778	-2.99173752359626
ENSG00000177106	-0.518161144427149	7.67700343342741	-2.7359925030553	0.00955704410942503	0.0545830985626412	-2.99226000598174
ENSG00000184164	-0.527483868738428	4.8551671101964	-2.71133145759023	0.0101661729552305	0.0566552850060851	-2.99285193918706
ENSG00000167674	-0.462585039486141	5.85700290812341	-2.73152013316477	0.00966493406672561	0.0548138552364571	-2.99350889387853
ENSG00000185842	0.403863590280995	3.26678449859268	2.6766528069702	0.0110837741606351	0.0595486393197752	-2.99563083135115
ENSG00000218891	-0.494156668225718	4.20364858728852	-2.69453806952996	0.0106013628928365	0.058107073411755	-2.9966404370632
ENSG00000186448	0.437480535235385	1.74059319141131	2.624857559347	0.0125976890435715	0.0642875303312196	-2.99849167896487
ENSG00000281709	0.437480535235385	1.74059319141131	2.624857559347	0.0125976890435715	0.0642875303312196	-2.99849167896487
ENSG00000094914	-0.309029311019963	5.73339869668148	-2.72534802661687	0.00981568530231189	0.0554147909315618	-3.0004859222135
ENSG00000138448	0.791942075250082	7.63117244183178	2.72543620807501	0.0098135162264767	0.0554147909315618	-3.00424950824277
ENSG00000162004	-0.674486022769859	2.60765622364075	-2.63765485915789	0.0122068470801778	0.0630830498227161	-3.00503891038526
ENSG00000136925	0.352524843221472	4.45292440940649	2.70275055502963	0.0103864296046283	0.0573919951445573	-3.00727701298275
ENSG00000005884	0.345045474680868	9.44494742107994	2.7086899407795	0.0102335104186435	0.0567877534158499	-3.00905796773443
ENSG00000206530	-0.435859657208611	2.90961742281401	-2.65126619840968	0.0118034446587131	0.0617078027247532	-3.01218196634904
ENSG00000184281	-0.587155455554214	4.88586131926292	-2.70228118164999	0.0103986042222149	0.0574051887674364	-3.01299845390571
ENSG00000145191	-0.23118471838937	5.62249109622451	-2.72198952664918	0.00989862909811371	0.0557736877761632	-3.01357529496119
ENSG00000111319	-0.379270058982216	4.72287652173065	-2.67868749436385	0.0110278871177999	0.0594249626912774	-3.01503039921563
ENSG00000141985	-0.367313083033552	6.17333576946741	-2.72426400026745	0.00984238641072676	0.0555101129731902	-3.01507669994676
ENSG00000062650	0.403267511295149	5.40330671329068	2.71813014663407	0.00999474563518115	0.0560460616856167	-3.01623408617361
ENSG00000141627	0.296421189736359	4.87848067090492	2.7091494339135	0.0102217674094501	0.0567494337341503	-3.01725354815451
ENSG00000010256	-0.356930671715245	7.1633954164874	-2.72538603168073	0.0098147504042406	0.0554147909315618	-3.02031544640532
ENSG00000170906	-0.574867544755112	1.92146409361532	-2.611184095155	0.0130280138373377	0.0652998210801825	-3.02129843990386
ENSG00000204852	-0.310889476565423	4.45758389017103	-2.6916777149342	0.0106771848540784	0.0582577002433459	-3.02584077166799
ENSG00000149257	-0.330502271169622	7.20924197697855	-2.72230625396898	0.00989077930544247	0.0557562383623958	-3.02635599389791
ENSG00000134871	0.739306140527534	6.49085488793437	2.6935216930694	0.0106282475932744	0.058107073411755	-3.02795009378862
ENSG00000242485	-0.425357350946883	5.82552934197319	-2.71550569061834	0.0100606004890593	0.0562808318250619	-3.02837847358566
ENSG00000088247	-0.238496090297621	7.11624139853729	-2.72141372437571	0.00991291462880333	0.0558002840960727	-3.02961911480639
ENSG00000100106	-0.248060176170757	6.32713845980824	-2.72071815721044	0.00993019700559476	0.0558442670530355	-3.02995705194071
ENSG00000173757	0.262736056692096	5.51880656516792	2.70988744118449	0.0102029327088515	0.0567119585574831	-3.03063372376166
ENSG00000136856	-0.490930342936408	3.5887620445463	-2.65543382940218	0.0116824115075885	0.0613347522353986	-3.03082235246956
ENSG00000161981	-0.685845003529338	4.61779164508439	-2.68707287035171	0.0108003051044565	0.0586566570279532	-3.031081771635
ENSG00000197912	-0.322894166855406	6.34971645038303	-2.7194360125948	0.00996212701376334	0.0559448155339778	-3.0314028401054
ENSG00000206283	-0.427313571407653	3.75533402987854	-2.66682567665703	0.011357403983409	0.0603717976901071	-3.03153101975662
ENSG00000027847	-0.364201835922464	4.86416701671256	-2.69626516352496	0.0105558230270044	0.0579730149484031	-3.03309755681512
ENSG00000108352	-0.322248446104	3.65360946671106	-2.65898655569626	0.0115801422328247	0.0610247841240282	-3.03312626361839
ENSG00000101220	-0.514668624536609	5.05593120419849	-2.68974403557439	0.0107287267354322	0.0584573587242711	-3.03703541405162
ENSG00000103245	-0.404718260934609	4.70250190963642	-2.68978249546885	0.0107276993524148	0.0584573587242711	-3.03706186768347
ENSG00000282945	1.22788393590369	2.32192415120428	2.64082269825278	0.0121118410846033	0.0628134428662607	-3.03726797852961
ENSG00000105186	0.424824140446992	5.65848308944343	2.708255969687	0.0102446126561646	0.0567956290498427	-3.03851035315899
ENSG00000130332	-0.422558821324508	4.99936881186776	-2.69645881126024	0.010550728252021	0.0579730149484031	-3.03901645059699
ENSG00000174928	-0.298880056225885	2.26026600465693	-2.62124645307188	0.0127100446584668	0.0645461185664392	-3.03995504130998
ENSG00000255717	0.463209033616965	6.40394712330194	2.71259901390769	0.010134006506291	0.0565562073713325	-3.04083169926851
ENSG00000133816	0.498905482644461	6.40083324741117	2.71556223478379	0.010059177408429	0.0562808318250619	-3.04117942878083
ENSG00000164543	0.323828044432207	5.7822756870272	2.71028852339462	0.0101927101782119	0.0567119585574831	-3.04368719278815
ENSG00000173465	-0.425804386192961	4.63222188633066	-2.68485426154569	0.0108600922358407	0.0588450706015307	-3.04397565442393
ENSG00000186635	-0.295162450324873	6.31128476448853	-2.71227654582186	0.0101421807343923	0.0565562073713325	-3.04579508892581
ENSG00000156804	0.508662547902876	4.07746805124403	2.67030447195168	0.0112598329995168	0.0601498638057064	-3.04595855448849
ENSG00000180104	-0.234327740201983	5.46653971945537	-2.70280060497792	0.0103851321874376	0.0573919951445573	-3.04670001601954
ENSG00000233276	-0.68431387176387	7.16007476970272	-2.71447379736948	0.0100866035724519	0.0563932833031176	-3.0474594959271
ENSG00000188186	-0.620146108275163	5.32839155463761	-2.6921019909553	0.0106659065654541	0.058223243331476	-3.05199374965034
ENSG00000188611	0.589329876607305	1.63732120895719	2.5948178257316	0.0135608698977668	0.0666967079188785	-3.05355557628485
ENSG00000198492	0.191905103879725	6.04715701283837	2.70836894271453	0.0102417214045437	0.0567956290498427	-3.05410147647269
ENSG00000082458	0.385976958423854	4.21418757126914	2.67693480860814	0.01107601277376	0.0595486393197752	-3.05538081724614
ENSG00000076706	0.59533054918346	4.52522716526136	2.66691165631699	0.0113549830908262	0.0603717976901071	-3.06017072650829
ENSG00000151470	0.376757930560714	2.84063219669542	2.62816685322294	0.0124955287318761	0.0640191041089637	-3.06080910586348
ENSG00000146802	0.414448293320557	4.02736734434735	2.66639845142869	0.0113694402589853	0.0603779554903381	-3.06246023126099
ENSG00000100504	0.297373249300443	7.19945744661133	2.70237495109341	0.0103961709718295	0.0574051887674364	-3.06371909468014
ENSG00000135976	0.486727727076621	3.27652569901155	2.65004307815787	0.0118391847665131	0.0618368105502961	-3.0647837544181
ENSG00000136213	-0.404081927179078	4.27237914185655	-2.6680853471312	0.0113219836475009	0.0603647298281512	-3.06522697658741
ENSG00000112667	-0.532929422830772	4.9411115661057	-2.68125666937982	0.0109576916552312	0.0591553984388024	-3.06560478227305
ENSG00000170522	-0.301404273074855	5.81246106867223	-2.69783819477335	0.0105145032021426	0.0578544263904007	-3.06581300832448
ENSG00000170921	0.682080669674633	5.96458935982307	2.69326537835936	0.0106350374678607	0.0581074719653801	-3.06758691609665
ENSG00000242265	-0.623072386872671	5.64373669529836	-2.6879881210801	0.0107757297854581	0.0586045832699163	-3.07084808760787
ENSG00000156170	-0.236596814493358	3.39988767277743	-2.63689111973637	0.0122298548702172	0.063159747551614	-3.07266291598196
ENSG00000117020	0.403053069432394	5.0078481370767	2.68779472674056	0.0107809182829627	0.0586056313148448	-3.07436521349031
ENSG00000187555	0.20347076166769	6.89565618390107	2.70093060864415	0.0104337092136694	0.0575448250049629	-3.07451155468363
ENSG00000170468	-0.330655967952662	4.25683044041869	-2.66103138197974	0.0115216552825865	0.0609676236903249	-3.0765061131307
ENSG00000126267	-0.609811059094563	8.09561313718626	-2.69412828930689	0.010612194615809	0.058107073411755	-3.07686654158794
ENSG00000006652	0.472524735022012	5.17591666743243	2.68709126352808	0.0107998107204485	0.0586566570279532	-3.07697014273314
