logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000118707	0.450390509390719	1.96553644803485	3.87427416189524	0.00017610143488622	0.00153527443941585	0.665444358953948
ENSG00000172260	-0.669336726882548	6.18089802458775	-3.90349135714731	0.00015829223905731	0.00144204642000582	0.66362244735175
ENSG00000065308	0.382107202947856	3.34591229344544	3.89006802302505	0.000166250085815891	0.00148342552104626	0.660608657342758
ENSG00000113575	-0.294382519177391	7.15978200139143	-3.89529941959043	0.000163104421727097	0.0014673956963777	0.659770207432383
ENSG00000198223	0.515369449883137	2.5429843501357	3.87686173803984	0.000174450233691209	0.00152731737337411	0.659400969243944
ENSG00000137944	-0.419857147058888	3.63645761309723	-3.89876580875651	0.00016105139202561	0.00145769219185923	0.658248668235614
ENSG00000182173	0.290288126068653	3.69038258903637	3.89518579810351	0.000163172136322711	0.0014673956963777	0.65730061200136
ENSG00000167193	0.216843026610106	5.75284603882953	3.90819797174824	0.000155588957145134	0.00142764346054548	0.656975942574763
ENSG00000197620	-0.200906008934867	3.12290430700229	-3.88899171206572	0.000166904406651572	0.00148568280042967	0.656588154389079
ENSG00000204851	-0.641464942345328	5.39574442644853	-3.90670334465844	0.000156442603885312	0.00143265795560679	0.655156973990952
ENSG00000131459	0.316465411137136	4.39203362114134	3.90401063905696	0.00015799180283917	0.00144118598248273	0.653798742189542
ENSG00000116857	-0.254450900217525	5.77812604880483	-3.9041133617849	0.000157932435902262	0.00144118598248273	0.648963533465347
ENSG00000184307	-0.538816430330179	3.51905090454447	-3.89480447051299	0.00016339959063238	0.00146784684028728	0.648260496824153
ENSG00000112972	-0.455043927172149	5.84137581663576	-3.90217835291477	0.000159054322703695	0.00144710477086659	0.646824761353395
ENSG00000180543	-0.369560235330966	4.32141111356176	-3.90298200955182	0.000158587456558631	0.00144379588784966	0.644416409968438
ENSG00000158352	0.593099557461915	4.52331813590787	3.90079050703673	0.000159863645926082	0.00145009111153477	0.644053983831385
ENSG00000090104	1.41845232925341	4.48886511233699	3.89396952748385	0.000163898672856485	0.00146875018799183	0.64389188888889
ENSG00000114796	0.349806927497166	5.87946816809631	3.90364092779392	0.000158205647545719	0.00144204642000582	0.642947689520453
ENSG00000091879	0.94617375729013	3.42962439210876	3.88147805807649	0.000171540989938253	0.0015143719220762	0.641313736828403
ENSG00000164919	-0.397342388748189	6.6534710668354	-3.89389906331691	0.000163940858786944	0.00146875018799183	0.641107650685511
ENSG00000225733	0.251945270697289	7.06438674406982	3.89249644873812	0.000164782740554936	0.00147429980088569	0.639867923935532
ENSG00000172671	0.36472916887838	2.4115308401789	3.87036247832129	0.000178625868414022	0.001552491786781	0.639834058868804
ENSG00000077150	0.615431834829551	3.11654101406744	3.87673820482277	0.000174528727222555	0.00152731737337411	0.634333577305178
ENSG00000206562	-0.173518503422955	3.58510593404529	-3.88928098910993	0.000166728306021251	0.00148505995299514	0.633541311850462
ENSG00000221817	0.563326274699553	2.46581565092108	3.86782485194648	0.000180281931811639	0.00156010208524444	0.632886029078774
ENSG00000228624	0.535941532734997	1.76705490268569	3.86295927017677	0.000183498198543248	0.00158499400754054	0.632703524375183
ENSG00000224924	0.603934345735213	5.56817671870707	3.90072711527861	0.000159900706431656	0.00145009111153477	0.627800489011802
ENSG00000003436	0.413678596105239	3.39438094527892	3.88036201780008	0.000172240062545019	0.00151759896132993	0.627704009228531
ENSG00000162639	-0.396707403760273	2.75435537760903	-3.87526886767611	0.000175464933313862	0.00153455050741304	0.626695550626154
ENSG00000162755	-0.3859876619338	3.11908915080363	-3.88037774668481	0.000172230191358947	0.00151759896132993	0.625185608538401
ENSG00000113327	-0.970592017363203	5.23538988017141	-3.89689685880671	0.00016215523142517	0.00146295174296093	0.624813219400266
ENSG00000110324	0.757577855578755	3.1694026769883	3.87376911759316	0.000176425448337074	0.00153527443941585	0.624710967385363
ENSG00000160179	0.45129238274832	4.07836750117959	3.88996215489567	0.000166314337614262	0.00148342552104626	0.623923382117484
ENSG00000091592	-0.409752263201788	7.06693246444833	-3.88470215612438	0.000169536606922836	0.00150308399127529	0.623449553091293
ENSG00000129654	1.09811255986695	1.72497070161899	3.85928577617808	0.000185962578395035	0.00160222820461879	0.623349492991934
ENSG00000089199	-1.03073149809877	4.78631699209134	-3.89711988641194	0.000162023129022302	0.00146270299639295	0.622565241777558
ENSG00000198363	-0.336836557710096	6.84605853154287	-3.88665942768228	0.000168330698391985	0.00149580200445308	0.621697602381666
ENSG00000022355	-0.961872320042926	5.74621151961192	-3.89263268129596	0.000164700790358976	0.00147429980088569	0.620428784836362
ENSG00000138175	-0.208517433551459	5.51092951027797	-3.89651138927546	0.000162383792487039	0.00146406985069016	0.617303385223425
ENSG00000225872	0.387132259237443	1.4818941034195	3.85685885970584	0.00018760793419533	0.00160815959259393	0.61525100836882
ENSG00000112796	-0.484040939955123	3.92361260706513	-3.88993176832801	0.000166332783714828	0.00148342552104626	0.614512541309546
ENSG00000125827	-0.334153864664588	6.00567068556335	-3.89177268308932	0.000165218770989621	0.0014772563977366	0.614355454991301
ENSG00000140612	0.305742407948103	4.88758915894056	3.8958078986659	0.000162801713143961	0.00146689270574594	0.612876910053553
ENSG00000118579	0.211962481967134	6.14873713503469	3.89054562110548	0.000165960523458381	0.00148294099920378	0.606824182339748
ENSG00000132664	-0.250243211137905	3.83767926085007	-3.88461765609459	0.000169588853701982	0.00150308399127529	0.603488613261669
ENSG00000178665	0.417412397716393	2.61662850552755	3.85722667681159	0.00018735768054138	0.00160815959259393	0.589934004817044
ENSG00000005448	-0.402367439255226	3.07286300347885	-3.86908423974568	0.000179458232262473	0.0015560300203279	0.589456921026628
ENSG00000168309	0.502130062653343	10.6276132047054	3.8490433663468	0.000193001214575448	0.00163974863118048	0.589177997936359
ENSG00000105176	0.292877176737452	5.70645893538395	3.88834938887051	0.000167296061823966	0.00148822237323761	0.588736610405919
ENSG00000064961	0.437230227493976	4.09846380411773	3.87815903662044	0.000173627952532527	0.00152472753000309	0.582984199990804
ENSG00000152932	-0.859723299996404	5.25618967194034	-3.88471647808135	0.000169527753106947	0.00150308399127529	0.582363271619613
ENSG00000152953	0.420175513427136	2.17317850969294	3.84975116889437	0.000192506765508205	0.00163753627340809	0.58112745213576
ENSG00000197619	0.248679982277078	3.81621382683944	3.87415184846343	0.000176179853578792	0.00153527443941585	0.579825037431622
ENSG00000004975	0.323045171440376	4.19862573025793	3.87928309647386	0.000172918463290303	0.00152179123070516	0.579431891804721
ENSG00000113658	0.297337631783797	5.11947813618433	3.88660860674379	0.000168361906454199	0.00149580200445308	0.579248895062952
ENSG00000143493	0.286387775415655	3.44682727313601	3.86559462708508	0.000181749444193689	0.00157182940210277	0.572878049161415
ENSG00000133398	-0.225640057894694	4.35603436359263	-3.88131569113993	0.000171642526149707	0.0015143719220762	0.572393503982087
ENSG00000125817	0.523494886553673	6.49299613603321	3.87843397194185	0.000173454161909282	0.00152458799472147	0.572266803931079
ENSG00000104859	0.396826546273381	5.22229319102704	3.88458151080876	0.000169611207191001	0.00150308399127529	0.571838801781207
ENSG00000106829	0.461479268689127	5.69808930531889	3.88340007519365	0.00017034339466852	0.00150861716556747	0.570927681064626
ENSG00000164588	-0.893461613097896	4.15985590856783	-3.88021293858953	0.000172333648935415	0.00151759896132993	0.57028454271672
ENSG00000166912	0.383663515297766	6.5302558574504	3.87697429160415	0.000174378745949741	0.00152731737337411	0.569955020356963
ENSG00000107779	0.306637819294509	4.83340198102343	3.88204909735946	0.00017118434458373	0.00151231701654537	0.56762911865922
ENSG00000069248	-0.247138537968211	5.15094157478084	-3.88246414404439	0.000170925568497854	0.00151231701654537	0.566628336891885
ENSG00000119862	-0.333891092396453	3.86750260181475	-3.87379958285139	0.000176405887134076	0.00153527443941585	0.564913405734065
ENSG00000115233	-0.214601560882507	5.054004474763	-3.88217785786736	0.000171104024220333	0.00151231701654537	0.564816473368044
ENSG00000144560	0.251234079773027	5.47309927166	3.88203448035557	0.00017119346489015	0.00151231701654537	0.56437847378412
ENSG00000173805	0.544809754873346	4.27613780344376	3.87400386041217	0.000176274777473	0.00153527443941585	0.561534224816119
ENSG00000184508	-0.27581688631018	3.05823675860707	-3.85823399367351	0.000186673952744912	0.00160450160980317	0.556669216470053
ENSG00000108953	-0.169062100750735	8.0257540932175	-3.85676159083287	0.000187674166705202	0.00160815959259393	0.555883535517449
ENSG00000138757	-0.406460985482035	6.55434638304405	-3.86905430214822	0.000179477771229131	0.0015560300203279	0.555340872094424
ENSG00000140382	-0.244880803621514	5.04330339368816	-3.87876517548797	0.00017324502332094	0.00152370685815833	0.553519680959284
ENSG00000132781	0.359181705792478	3.4367651934765	3.85851582802151	0.000186483080104303	0.00160384618309743	0.551041039167551
ENSG00000078725	-0.402894791666689	5.16010261215307	-3.87717310172909	0.000174252541014126	0.00152731737337411	0.549694512281357
ENSG00000162413	0.393438720275207	5.70346964684654	3.8768866955823	0.000174434379645453	0.00152731737337411	0.549385763497804
ENSG00000150787	-0.227189762263796	4.09552194948564	-3.86997579728027	0.000178877278895064	0.00155371183338215	0.543784975313335
ENSG00000168016	-0.74656625349004	4.48404870255674	-3.87390230597197	0.000176339945658357	0.00153527443941585	0.542725027186343
ENSG00000197444	-0.431027686950286	5.08233958873544	-3.87461718053388	0.000175881692958144	0.00153527443941585	0.540704103771533
ENSG00000283060	0.632391849369849	3.38471156139739	3.85221447052118	0.000190795360419615	0.00163063222486039	0.540073530978884
ENSG00000198954	-0.294725090872399	5.24648228667821	-3.87406245334879	0.000176237188415155	0.00153527443941585	0.539312285569856
ENSG00000117318	0.632316224284842	3.38458106522977	3.8517384480527	0.000191124949273425	0.00163173362732339	0.538507207741059
ENSG00000170345	0.988042388751779	5.37039868114246	3.87293352119767	0.000176962775977571	0.00153899324068002	0.535293693044562
ENSG00000112290	-0.61935348047205	6.49924652912576	-3.86249239922991	0.000183809667543449	0.00158603201038927	0.53498438315607
ENSG00000133019	-0.681322009210745	4.19760131526974	-3.86961207044839	0.000179114072612915	0.00155480348515665	0.53463479522865
ENSG00000261408	0.617397944809691	1.82032593568428	3.83125691574671	0.000205830445359747	0.0017165146143031	0.530467361447079
ENSG00000205978	0.595749455100174	3.35229395043795	3.84921984801538	0.000192877816932868	0.00163969580336672	0.529743623977918
ENSG00000187713	-0.177555549960734	4.3014389845484	-3.86799907678885	0.000180167766305595	0.00156010208524444	0.529599936271349
ENSG00000151834	-0.391121546640494	5.49227268765032	-3.86791303898598	0.000180224136280184	0.00156010208524444	0.523125755045854
ENSG00000260001	-0.606468669985175	1.86894054069666	-3.83214697628551	0.00020516961938967	0.00171391290363784	0.519431600441688
ENSG00000139220	-0.458571408522836	5.59765911511656	-3.86358441731599	0.000183081923700026	0.00158237514412258	0.511685686270313
ENSG00000181234	0.352307995444409	3.99020387050113	3.85572424284211	0.000188381905491446	0.00161323623227773	0.511196915506235
ENSG00000086300	-0.697357741475746	5.39437739424796	-3.86243939639339	0.000183845059733538	0.00158603201038927	0.507374518205114
ENSG00000171940	0.472948367812142	3.09567316960226	3.83802137346719	0.000200858521604831	0.00168805603172156	0.505288460715803
ENSG00000158882	-0.314183929926482	4.1726454251603	-3.85913270203225	0.000186065949582329	0.00160222820461879	0.502489504763209
ENSG00000160310	0.216346420039026	6.35105786320136	3.85739202832321	0.000187245283024999	0.00160815959259393	0.501583914741671
ENSG00000091527	0.220710101182603	6.15310518577057	3.85865387874923	0.000186389652888944	0.00160384618309743	0.500077475888149
ENSG00000179915	-0.601634639738396	6.69889486876784	-3.85011801203305	0.000192250974732541	0.00163735111955718	0.499603183547267
ENSG00000008118	-0.67623250036607	4.39820755217812	-3.86025935716967	0.00018530639623244	0.00159765397565036	0.498451262222803
ENSG00000115468	0.551244298883111	7.20120447951212	3.84991415256109	0.000192393081014014	0.00163753627340809	0.497603711979012
ENSG00000173281	0.581834184803613	2.51473591723376	3.82612704220863	0.000209678758476007	0.00174126698359333	0.495211613090152
ENSG00000175175	-0.61859978359233	3.74625467203589	-3.8520930040868	0.000190879410013672	0.00163063222486039	0.49254873967114
ENSG00000163069	0.224754694554579	6.07762913900175	3.85679381116789	0.000187652224707296	0.00160815959259393	0.491708780990253
ENSG00000196981	0.370647465543726	2.17160937558148	3.82229270245984	0.0002125997781789	0.00176030100358423	0.491338611648871
ENSG00000151948	-0.573025237281834	3.37030616501713	-3.8448927690567	0.000195925105577754	0.0016596615758709	0.489122623777072
ENSG00000082512	-0.33644794444603	3.15900551934642	-3.83851063408771	0.000200503377845961	0.00168799569125372	0.484589009539798
ENSG00000157483	0.621728134862695	4.21992272132533	3.84814208331597	0.000193632572603793	0.00164383714014321	0.481892634561642
ENSG00000131669	0.380525769863565	4.3846602885625	3.85139702763722	0.000191361675860356	0.00163176351634001	0.478936166712074
ENSG00000100577	-0.541778937925395	2.58316689198033	-3.82691241124918	0.000209085188687294	0.00173905840657799	0.474268610798011
ENSG00000111321	0.489757419348693	3.64840916283437	3.83819735659963	0.000200730710372771	0.00168799569125372	0.47422575012506
ENSG00000135968	-0.250073948325149	5.22251903779417	-3.8544862333523	0.000189229872303716	0.00161950679091492	0.47300868919565
ENSG00000198961	-0.346029277428117	7.84673100043162	-3.83222930293093	0.000205108597995276	0.00171391290363784	0.472165513021345
ENSG00000135862	0.400662056639445	4.32132255926508	3.84802121642468	0.000193717390416362	0.00164383714014321	0.470912689831086
ENSG00000005339	0.564998794496435	6.13382851295799	3.8509977974364	0.000191638839254125	0.00163313171600668	0.470177820377654
ENSG00000135778	-0.201024981277658	5.11844126245501	-3.85293638196035	0.00019029655478979	0.00162764039802783	0.46677628216795
ENSG00000164418	-0.587659614799588	4.73467484446963	-3.85141727914834	0.000191347626530837	0.00163176351634001	0.464446185036587
ENSG00000187678	0.434736440994265	4.08154850340393	3.84216680666434	0.000197868291102343	0.001670954132405	0.462852218814596
ENSG00000100138	-0.284473437496257	6.30480047717981	-3.84290306387468	0.000197341654757449	0.00166852070998246	0.459031401186029
ENSG00000143420	-0.239319111656534	7.17360347995335	-3.83483267166369	0.00020318783377736	0.00170353945958454	0.458525741965459
ENSG00000119537	0.324017844075948	5.9062719150801	3.84693830517924	0.000194478897725854	0.00164929891871387	0.453724972724954
ENSG00000128739	-0.338194816944799	7.993994454803	-3.82509769935644	0.000210459146952285	0.00174567566289468	0.453266737637609
ENSG00000142627	0.663177734980055	2.29354857280696	3.81047282185587	0.000221849676260635	0.00181011225651025	0.453203574370942
ENSG00000164398	-0.496394813789426	6.14937295651825	-3.84155081667452	0.000198309928830283	0.00167165712898925	0.452869081607376
