logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000118473	-0.644627048896589	5.90809704364466	-5.36771293892194	8.76978194404635e-07	5.87517648232289e-05	5.53385543414717
ENSG00000054793	-0.457402520791801	8.27165857111993	-5.36125562144318	8.99852600847483e-07	5.87517648232289e-05	5.5311933219546
ENSG00000116984	-0.504062532117051	5.22352288210311	-5.36472183934685	8.87501973339813e-07	5.87517648232289e-05	5.52332966580652
ENSG00000188783	1.07510455456415	4.83928168741866	5.35963129533799	9.05698239343206e-07	5.87517648232289e-05	5.50591879345278
ENSG00000075151	-0.400551881458959	6.99058408649844	-5.35675177963702	9.16152859168859e-07	5.87517648232289e-05	5.50578024814172
ENSG00000132305	-0.35488931322487	5.94947602439905	-5.36023564521174	9.03518956245737e-07	5.87517648232289e-05	5.50522212388745
ENSG00000006025	0.634079068003052	5.01303700371863	5.35975334929526	9.05257697686222e-07	5.87517648232289e-05	5.50365481092492
ENSG00000078142	-0.334111889132149	5.58351434999941	-5.35789750974698	9.11978951325052e-07	5.87517648232289e-05	5.49487029177538
ENSG00000160117	0.628582653953687	1.75632910499379	5.37747339085228	8.43482752502476e-07	5.78111926057371e-05	5.49381816876306
ENSG00000172638	0.626356703111324	4.73691182572287	5.35561107279261	9.20327102559754e-07	5.87517648232289e-05	5.4914752244195
ENSG00000245526	-0.491490346836644	5.02808021702129	-5.35469122591609	9.23706740675552e-07	5.87517648232289e-05	5.48786440679175
ENSG00000082781	0.691022909041715	4.9400449747388	5.34751510181661	9.50494529557013e-07	6.0193872177011e-05	5.45826951206893
ENSG00000010610	0.905883108688899	3.47238666121023	5.33986880439191	9.79876945630401e-07	6.16118844133622e-05	5.45151053523234
ENSG00000049883	-0.357653150753122	3.78957720734684	-5.33950191836848	9.81308979992712e-07	6.16118844133622e-05	5.4498682862275
ENSG00000130202	0.672730070060347	3.94551470774901	5.33692205687309	9.91436919818367e-07	6.1749582645184e-05	5.43573193459419
ENSG00000198300	-0.690112517779397	7.6046734501502	-5.33351440366807	1.00497202595984e-06	6.1771999024229e-05	5.42500141927841
ENSG00000010818	-0.638370204684293	6.47509489678179	-5.33679351646211	9.91944215026198e-07	6.1749582645184e-05	5.42296909543388
ENSG00000101187	1.50028590951129	4.74195522693001	5.3345847637306	1.00070115827442e-06	6.1771999024229e-05	5.41443425976116
ENSG00000182180	-0.387873421588986	4.94658928832541	-5.33371842329625	1.00415658455483e-06	6.1771999024229e-05	5.40922566011962
ENSG00000177685	0.642531861422438	1.63159385314425	5.356048038643	9.18725890048688e-07	5.87517648232289e-05	5.40213397782964
ENSG00000196912	-0.660904189921588	3.36904975494161	-5.32351298607557	1.04575362653054e-06	6.29357871959593e-05	5.38718401396228
ENSG00000069399	1.05290705847801	2.66656815542677	5.32500991166381	1.03954799362355e-06	6.29357871959593e-05	5.38208051970818
ENSG00000038219	-0.420748050535525	5.68794001185254	-5.3275134280912	1.02925014738437e-06	6.29357871959593e-05	5.38051376682703
ENSG00000142552	0.655052518483478	2.88482553486292	5.32175025248942	1.05310782643763e-06	6.29357871959593e-05	5.37617939098787
ENSG00000102452	-0.491926652915483	5.70199999663693	-5.32204634101423	1.05186899444805e-06	6.29357871959593e-05	5.36013833049462
ENSG00000254806	-0.764943339006855	2.58648632454365	-5.32600411056483	1.03544645070524e-06	6.29357871959593e-05	5.35808328491594
ENSG00000136738	-0.390651281480926	4.97702549564346	-5.31944796552516	1.06278956791071e-06	6.29357871959593e-05	5.35501969274355
ENSG00000152049	1.37197248126014	2.55254920047945	5.31847036797497	1.06692700967926e-06	6.29357871959593e-05	5.35473288110871
ENSG00000120805	-0.426363156854554	5.91444542252629	-5.31888336623028	1.06517717055623e-06	6.29357871959593e-05	5.34906213627777
ENSG00000238196	0.796245033599967	3.10011308549366	5.30887156368142	1.1084006243304e-06	6.48708662409159e-05	5.33424294811737
ENSG00000105329	0.961494116108295	3.36623584488225	5.3067111240614	1.11795118660395e-06	6.48708662409159e-05	5.32840062604993
ENSG00000220201	0.832368325574108	3.50591842684662	5.30333791215312	1.1330247323066e-06	6.48708662409159e-05	5.31554469119239
ENSG00000157625	-0.448501565226733	4.76678180698105	-5.30779202298484	1.11316285009964e-06	6.48708662409159e-05	5.31542619830458
ENSG00000156097	-1.00464659715418	2.97965795995666	-5.30822330412489	1.11125791635261e-06	6.48708662409159e-05	5.31309330186254
ENSG00000104518	0.888076943582969	2.55931733728931	5.30458070747399	1.12744810701869e-06	6.48708662409159e-05	5.30139443191194
ENSG00000278718	0.887813181101599	2.55931929639998	5.30280091072509	1.13544271310785e-06	6.48708662409159e-05	5.29489367438739
ENSG00000141391	0.409381984571366	3.80095556631986	5.29833249379778	1.15576024127281e-06	6.521349174413e-05	5.29448646240914
ENSG00000026297	0.771219613051643	5.45133664880971	5.3029343969231	1.13484118614627e-06	6.48708662409159e-05	5.28813003283011
ENSG00000196776	-0.393051665725925	7.49667132921277	-5.29568855055843	1.16794960947174e-06	6.521349174413e-05	5.28318352488842
ENSG00000001617	1.08692461588545	2.8954797048531	5.29578909681937	1.16748376194981e-06	6.521349174413e-05	5.28252154650635
ENSG00000106351	0.509438205631509	5.06750766718716	5.30120912803496	1.14263990048173e-06	6.48708662409159e-05	5.28236857368076
ENSG00000198890	-0.494131550681804	3.30997823655799	-5.29237429673478	1.18340762460233e-06	6.58253617502187e-05	5.27214155951819
ENSG00000214456	0.960854452127518	3.45335713403082	5.29134020543255	1.18827169697315e-06	6.58455555114401e-05	5.27122093962626
ENSG00000167797	0.725226167182978	5.01366805094907	5.29628395710486	1.16519364806248e-06	6.521349174413e-05	5.26461900295708
ENSG00000267519	0.987507293632127	1.47361086485496	5.32034922656011	1.0589891574862e-06	6.29357871959593e-05	5.26309525921486
ENSG00000167981	-0.481410666927406	2.45434438860838	-5.3008927526057	1.14407570511698e-06	6.48708662409159e-05	5.26296692102983
ENSG00000147421	0.59328675582341	4.58555469459818	5.28946982332487	1.19711932851324e-06	6.58645659263045e-05	5.24529484412282
ENSG00000102900	-0.51969497547114	4.96078933442835	-5.28936450924278	1.19761942281749e-06	6.58645659263045e-05	5.2431437507125
ENSG00000141756	0.802977583884489	4.39501625064746	5.28645801720409	1.21150237850309e-06	6.63785329405308e-05	5.23767077123993
ENSG00000132718	-0.612520526971989	8.76958479033125	-5.28169830134913	1.23457911302187e-06	6.69212617559769e-05	5.23469836858934
ENSG00000160447	1.02465790438942	2.2883554212645	5.28298736160629	1.2282870599719e-06	6.69212617559769e-05	5.20808873226986
ENSG00000114988	0.411508911969906	3.9152199300995	5.27541156925633	1.26572147396152e-06	6.73317797912113e-05	5.20719882793549
ENSG00000112146	-0.627229269620617	6.10028588716582	-5.2801408979767	1.24222317819188e-06	6.69212617559769e-05	5.20540665136354
ENSG00000140044	0.557523063754527	4.66267067870208	5.27879726415248	1.24885531884488e-06	6.69212617559769e-05	5.20386640535483
ENSG00000178623	0.774511153607545	2.34134502334917	5.28155514949121	1.23527980199286e-06	6.69212617559769e-05	5.20382995436541
ENSG00000133114	-0.357788485804022	4.98734093837424	-5.26633572697127	1.3120439020382e-06	6.92920225376059e-05	5.15528665260712
ENSG00000203896	0.708026891139924	4.33643936434463	5.26384410195081	1.32504931810659e-06	6.97271455920191e-05	5.15439132428263
ENSG00000185955	1.65009103163728	1.53258343754004	5.27946539586152	1.24555310735589e-06	6.69212617559769e-05	5.13603145493693
ENSG00000068137	0.547237566232587	3.93163803792268	5.2520663792372	1.38825674906623e-06	7.20945287788794e-05	5.11961540839921
ENSG00000107643	-0.427009288032247	5.65564653470346	-5.25308356176622	1.38268314794895e-06	7.20945287788794e-05	5.10077343657477
ENSG00000196597	-0.606119010240577	1.7518345859746	-5.2763807696506	1.2608706118558e-06	6.73185262074397e-05	5.09964297283473
ENSG00000104093	-0.714371279950768	6.0992054020296	-5.25179448691216	1.38975029842395e-06	7.20945287788794e-05	5.09937294043771
ENSG00000187800	1.02389758232594	2.56092737397525	5.24876873118707	1.40647800936448e-06	7.27044763215299e-05	5.0988216169093
ENSG00000109927	-0.501458810248403	2.31553280166694	-5.25781889714975	1.3570237259446e-06	7.11537637521276e-05	5.09548131974076
ENSG00000120885	0.650893438012082	11.5566122735554	5.26826958079334	1.30203625243399e-06	6.90126389016553e-05	5.09535808182804
ENSG00000116661	0.556488137046771	7.44496814172768	5.2444810759644	1.43052072995282e-06	7.34283780999292e-05	5.09396593136454
ENSG00000196646	-0.562213514015992	2.78306412883939	-5.24684995476857	1.41718801231298e-06	7.30001529300229e-05	5.08678684308529
ENSG00000183943	0.971666203915602	3.99688061885122	5.24070532402604	1.45202645311183e-06	7.34727092492093e-05	5.07528255787489
ENSG00000125962	-0.641121449311665	2.90816540250342	-5.24166295173786	1.44654222452385e-06	7.34727092492093e-05	5.07259205814806
ENSG00000177464	1.57364630875301	2.43642201863166	5.24048625224181	1.45328391637301e-06	7.34727092492093e-05	5.06607749863589
ENSG00000113721	0.809971235709691	5.68460663056654	5.24319372127353	1.4378178407379e-06	7.34727092492093e-05	5.06532180465432
ENSG00000198954	-0.40117186936059	5.8688005440272	-5.23992742706119	1.45649638951881e-06	7.34727092492093e-05	5.05228550463202
ENSG00000087116	0.950860359234678	2.90155108810628	5.23277154041614	1.49825358309603e-06	7.45508560105844e-05	5.05118424197878
ENSG00000100227	0.446263648970021	6.10496083646254	5.23671654953378	1.47508992011827e-06	7.4105983430879e-05	5.04424968431788
ENSG00000170276	0.669476097042477	2.4673862513233	5.2352632698783	1.48358190007484e-06	7.4105983430879e-05	5.04258790327547
ENSG00000184371	1.15756360595181	4.59429074183427	5.23514974826467	1.4842472585445e-06	7.4105983430879e-05	5.04245876194657
ENSG00000162909	0.514611758753922	6.73739584630715	5.22877104603857	1.52210722766779e-06	7.49173812854528e-05	5.02560925806325
ENSG00000115657	0.376837045520556	5.46939302579212	5.22990863234837	1.51528653447401e-06	7.49173812854528e-05	5.01302224259331
ENSG00000176046	1.31222262087756	4.44886062687637	5.22612835407621	1.5380685915026e-06	7.49173812854528e-05	5.01199372449479
ENSG00000111110	-0.459549329845543	6.1389356132675	-5.2265202414499	1.53569134213278e-06	7.49173812854528e-05	5.00485628131952
ENSG00000164949	1.16479438689062	2.58137738284358	5.22224752410135	1.56180597150026e-06	7.51104873766781e-05	5.00418430269709
ENSG00000197603	-0.464988923729155	4.84819475970463	-5.22472865038725	1.54658890889376e-06	7.49173812854528e-05	5.00304973698571
ENSG00000212694	0.733482911365797	4.72144765810259	5.22494431392467	1.54527310572387e-06	7.49173812854528e-05	5.00133343564606
ENSG00000116903	-0.459037396099387	3.92325628138363	-5.21864899290866	1.58413741640715e-06	7.54864699173295e-05	5.00022863289318
ENSG00000148481	-0.474341399233984	4.93124364414717	-5.2235495080662	1.55380252270432e-06	7.50184062859457e-05	4.99721068170434
ENSG00000167280	0.712149431666054	5.20715473720529	5.22488763044323	1.54561883575711e-06	7.49173812854528e-05	4.99556738187811
ENSG00000103510	0.341614717996052	5.53129673560411	5.22154984254129	1.56611132220941e-06	7.51104873766781e-05	4.98182338419757
ENSG00000007237	-0.518564385924337	8.65525791317417	-5.21283375339245	1.62088856350165e-06	7.5920725457209e-05	4.98172393117186
ENSG00000170464	-0.306826941714191	5.59504564030192	-5.22074171133807	1.57111279904734e-06	7.51104873766781e-05	4.97927979040879
ENSG00000247315	0.241609035337052	4.46228768762515	5.21437246464127	1.6110836743074e-06	7.59205470026936e-05	4.96824085057492
ENSG00000084652	0.444060527214361	5.56809120722603	5.21698359488837	1.5945780838003e-06	7.57372817789434e-05	4.9651039398682
ENSG00000185049	0.428487587666004	5.08009214135676	5.21543072196516	1.60437408134407e-06	7.59205470026936e-05	4.96077669050135
ENSG00000180900	0.622004439228592	5.55000548094725	5.21391293608862	1.61400575007435e-06	7.59205470026936e-05	4.9541487724649
ENSG00000274287	0.621501859639275	5.54972445004827	5.21228662475995	1.62438902646158e-06	7.5920725457209e-05	4.94807258675575
ENSG00000162496	0.81511085291399	4.36226054709792	5.20311668086085	1.68417234547329e-06	7.84641950379897e-05	4.92738270968152
ENSG00000163132	0.94269846605892	3.24833773750205	5.19690179704521	1.7259110572546e-06	7.90655368516829e-05	4.92334675355852
ENSG00000185324	0.510406027369832	6.23462199926295	5.20208199999171	1.69105186988729e-06	7.85345962050196e-05	4.91741042846074
ENSG00000007384	0.71201787031605	3.6382602127116	5.19437056826695	1.74319971037968e-06	7.91964862209452e-05	4.91095117371101
ENSG00000158887	0.614837476272177	1.32534418669628	5.2276203062309	1.52903741517243e-06	7.49173812854528e-05	4.90796932468566
ENSG00000122512	-0.693542629542283	3.6866219788151	-5.19064145431073	1.76897977058858e-06	7.98716205677169e-05	4.90020420504366
ENSG00000103653	0.458032461819765	4.89036220461721	5.19758539346756	1.72127089473787e-06	7.90655368516829e-05	4.89659222284011
ENSG00000166260	-0.315906939509107	5.6515804780602	-5.19845379787678	1.71539391191084e-06	7.90655368516829e-05	4.89618552310854
ENSG00000144320	-0.456874918871191	5.23708277526872	-5.19637313533672	1.72950794945236e-06	7.90655368516829e-05	4.89104166645182
ENSG00000100075	0.660481242034659	5.00986132267291	5.1910048709468	1.76645105785523e-06	7.98716205677169e-05	4.87055335972656
ENSG00000126953	-0.549635508236358	2.17702822509722	-5.19724793437115	1.72355999222254e-06	7.90655368516829e-05	4.86637145923652
ENSG00000239282	0.797173677396728	2.94196005754091	5.17989213173531	1.84540103319913e-06	8.10701853293395e-05	4.85851529297952
ENSG00000132819	0.570154448082525	3.92485763436973	5.18067830280927	1.83970383677727e-06	8.10633356271525e-05	4.85507785977622
ENSG00000104936	0.594750764291604	6.48858209960707	5.18310057893606	1.82225833626605e-06	8.10633356271525e-05	4.85175448039707
ENSG00000115325	0.77425483073639	2.32092844401236	5.1840748026408	1.81528768075406e-06	8.10633356271525e-05	4.85095583218246
ENSG00000131669	0.535676171705484	4.57486499052153	5.18212555558702	1.82926097813651e-06	8.10633356271525e-05	4.84485395628667
ENSG00000165689	0.404123334948456	4.55465630697919	5.18179418021304	1.83164692401772e-06	8.10633356271525e-05	4.84436302634889
ENSG00000172366	0.60552725839737	4.80855575110686	5.18255249211396	1.82619146948918e-06	8.10633356271525e-05	4.84184746253663
ENSG00000126067	-0.246454557599911	5.83329803457288	-5.18368658200021	1.8180622955093e-06	8.10633356271525e-05	4.8418032357942
ENSG00000140718	-0.35047179116347	6.37531738472922	-5.1810453706971	1.83704968905921e-06	8.10633356271525e-05	4.8389431011088
ENSG00000181090	0.54926405741785	5.42396404209978	5.17838640180392	1.85636101704691e-06	8.13075009532314e-05	4.8211370008912
ENSG00000168890	0.55600152953825	3.3231535497697	5.16795223213877	1.93408210326105e-06	8.37091333982423e-05	4.81720823509941
ENSG00000170439	1.04730489072243	1.41733174370024	5.19495422211258	1.73919827455179e-06	7.91964862209452e-05	4.8135356769107
ENSG00000171425	0.445034493896619	2.61405386033829	5.16837689273254	1.93085758173404e-06	8.37091333982423e-05	4.805859331254
ENSG00000128602	0.921111156791589	3.37688591996308	5.16425257011228	1.96239843075983e-06	8.46841493911076e-05	4.80305576341806
ENSG00000105366	1.25447430228913	1.89515592091284	5.16868052713538	1.92855526359626e-06	8.37091333982423e-05	4.7710074226407
ENSG00000121988	-0.481502955094246	2.19483020686678	-5.16835959645163	1.93098881242054e-06	8.37091333982423e-05	4.76616466637586
ENSG00000187049	0.574698243952063	3.23882908673515	5.15380596788461	2.04456526095694e-06	8.6695493340693e-05	4.76563380489099
ENSG00000171566	-0.354516906774388	5.33945672358543	-5.16279304825123	1.97368065498544e-06	8.49205126522998e-05	4.76451748341063
ENSG00000163683	-0.363108922288502	5.83756683888863	-5.16003676408897	1.9951605693694e-06	8.55929735170235e-05	4.75403687232908
ENSG00000136045	-0.339656140006852	4.98006507614753	-5.15808160566499	2.01053595122044e-06	8.600038137545e-05	4.75155817833607
ENSG00000132434	-0.359864806237786	5.83824607564142	-5.15626436401548	2.0249308201291e-06	8.61125376967111e-05	4.7400167665364
ENSG00000142875	-0.544586405542863	8.35317784732401	-5.14640484656542	2.10480855584199e-06	8.77649018590716e-05	4.73787771400916
ENSG00000106333	1.0181810443718	2.05287305124851	5.15679016914728	2.02075542368514e-06	8.61125376967111e-05	4.73768550765121
ENSG00000244165	0.538960465528772	3.74279622533871	5.14683695240392	2.10124401719136e-06	8.77649018590716e-05	4.73444490403118
ENSG00000087903	0.744896562748797	3.56576764014134	5.14490073286478	2.11726258891403e-06	8.77649018590716e-05	4.73001523028869
ENSG00000276561	1.16426627895858	2.3901773576269	5.1479961076498	2.09171106929829e-06	8.77649018590716e-05	4.72783075867548
ENSG00000162601	-0.572671276712019	5.22312632017969	-5.15105850199772	2.06672916496829e-06	8.73820258795406e-05	4.72360347142991
ENSG00000234420	-0.437115183802643	5.34413931781025	-5.14837493170919	2.08860479828678e-06	8.77649018590716e-05	4.71140412217671
ENSG00000112576	0.348551363919574	6.19334429322969	5.14411707468549	2.1237798385475e-06	8.77649018590716e-05	4.70062240920634
ENSG00000205060	-0.447396093890906	5.30611636450193	-5.14490826160636	2.11720007167012e-06	8.77649018590716e-05	4.69892389249124
ENSG00000061273	0.577285601798653	5.60253815605651	5.14428872505892	2.12235063899675e-06	8.77649018590716e-05	4.695005279954
