logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000166199	-0.0808033451607526	2.45965375929123	-0.888052767594363	0.379246892963028	0.616303212951884	-6.06826134797362
ENSG00000131187	0.134200277474046	1.1992184456828	0.841001060909003	0.404805715696448	0.638259965631403	-6.06830664465678
ENSG00000130175	0.0505416895146317	6.97006112561119	0.693668947765327	0.491464430270502	0.708261948722988	-6.06844381760675
ENSG00000086300	0.302299670100474	4.25462006919286	0.963021210207342	0.340696905406645	0.580488921441553	-6.06850414154536
ENSG00000142534	-0.0783605767974622	7.80108963346875	-0.523779127985149	0.603009098423348	0.786357605721587	-6.06853920113033
ENSG00000089248	0.0764492478975616	4.94938558918097	0.948767816795627	0.347819542118755	0.586622598379279	-6.06858485533504
ENSG00000099308	-0.133363663225032	6.83178178668893	-0.718698584799909	0.476051765016762	0.696553895080534	-6.06864777089091
ENSG00000065548	-0.0721629532929344	5.49863776368422	-0.903109307967758	0.371289493407791	0.609084644329366	-6.06870754414321
ENSG00000123353	0.0891889115439716	2.04000568915542	0.868983402699201	0.389479483832218	0.624972527035254	-6.06885329281013
ENSG00000141002	-0.0553889952238056	6.59147582597936	-0.756133016495345	0.453519996449859	0.678140001682103	-6.06887364868693
ENSG00000198064	0.137060433707871	2.5996963131563	0.896425081472634	0.374808813212254	0.611804238229617	-6.06896189025385
ENSG00000213023	-0.26623234729657	3.49657872556893	-0.940717855295215	0.351885179566896	0.590802511062473	-6.06903376999014
ENSG00000163428	0.089886200976825	5.57204365820735	0.890266832532401	0.378070000926587	0.615033164355523	-6.06913600332244
ENSG00000112658	0.0464137246792949	4.91844089204693	0.951117350830943	0.346638752418577	0.58571307714928	-6.06923829985936
ENSG00000130224	0.0686879710619833	3.4402102181923	0.949048887409488	0.347678147257312	0.586616885808235	-6.06931563951338
ENSG00000188938	-0.072978018923692	4.32164299644282	-0.972932671870469	0.33580132110444	0.57507948737171	-6.06953965762146
ENSG00000158435	0.0908938503838826	3.86867248978198	0.967843784695233	0.338309008513223	0.578105028328168	-6.06964204117059
ENSG00000198952	-0.0542927837545811	6.41990088603157	-0.781723959612913	0.438481275167132	0.666959251614219	-6.06980400985924
ENSG00000166997	-0.0756515679817956	2.95737100094514	-0.918505191372364	0.363264326181738	0.601833640864022	-6.06983951280856
ENSG00000261150	-0.137514483895195	2.16263707958855	-0.874189903322169	0.386668591962962	0.622452770053642	-6.06985258546721
ENSG00000183520	-0.0469169058954414	3.38815526588364	-0.945980718951613	0.349223659705648	0.587874241282912	-6.06987892518004
ENSG00000178460	0.0662664899395598	2.39750581555804	0.883517155635363	0.38166507451892	0.618588061675294	-6.07006551959183
ENSG00000113758	0.134229611946811	5.83503013997719	0.861992574004549	0.393273853050066	0.628063665272303	-6.07008917969883
ENSG00000124151	0.0733786229865604	4.51816491456174	0.96653615931303	0.338955378770161	0.578747200310815	-6.0701893058868
ENSG00000166801	0.121859392161452	3.93387226989648	0.966742858567693	0.338853151111284	0.578688135909809	-6.07020662873491
ENSG00000112592	-0.0614904252272075	2.80309545687034	-0.907500601493566	0.368989001587338	0.607052541163092	-6.07026237959459
ENSG00000125826	0.0653535552181286	5.52714876657448	0.893922138833159	0.376132108074811	0.612930267931998	-6.07030795844594
ENSG00000138641	0.108847276567684	4.83822039065057	0.951802768694816	0.346294784148684	0.58561086533771	-6.07062278035112
ENSG00000137731	0.0892960812698037	2.15087311926911	0.870352638620847	0.388739016522354	0.624242942608032	-6.0709094133286
ENSG00000177324	0.103834109380492	1.12616110615135	0.835466225731664	0.40788081573218	0.641276784161068	-6.07093858618636
ENSG00000174990	0.121063540815339	2.49314088587419	0.887050773576272	0.379780270430466	0.616759987435337	-6.0710090436019
ENSG00000132432	0.0632747517075177	2.85160483390185	0.910514103689106	0.36741561490348	0.605763175857824	-6.07102286254149
ENSG00000198570	-0.0715376388828573	1.18698971523252	-0.836798972364447	0.407139042416245	0.640522505638208	-6.07109254150948
ENSG00000213413	-0.137748888515069	1.46589365801107	-0.848395571790944	0.400719829168602	0.634330963620084	-6.07111890581835
ENSG00000168329	-0.276036800995013	3.08008184620115	-0.924321040091245	0.360262202533565	0.599281307451577	-6.07121425694047
ENSG00000174165	-0.0464559563986249	4.04898645759004	-0.970866301107194	0.336818086246843	0.576400046619287	-6.07128332965002
ENSG00000270765	0.122747023047438	1.42357108976505	0.844085203784245	0.40309843019521	0.636447715215024	-6.07131858931333
ENSG00000185960	0.0992008727157379	0.975724549274798	0.830846169921031	0.410458660779461	0.643025597661644	-6.07144607394634
ENSG00000032219	-0.0885575399713899	5.65922778401518	-0.881726668022379	0.382622367375941	0.619394230427447	-6.07157020221646
ENSG00000165434	0.22222012710469	5.34322102691806	0.896362999595599	0.374841599613147	0.611804238229617	-6.07158822285869
ENSG00000124789	0.0850955645623296	4.71824790816587	0.955744573011224	0.344321003449906	0.583476677186074	-6.0716886155279
ENSG00000066827	0.0412639404793301	2.97760668507015	0.917423365694798	0.363824541512407	0.60233799868037	-6.07200496825848
ENSG00000082213	-0.102568331932167	3.48341616085772	-0.948657274029351	0.347875161912428	0.586622598379279	-6.07202967770506
ENSG00000089220	-0.0153846833021557	8.74707473157516	-0.156338195833839	0.8764675496634	0.944584501186554	-6.0722467161576
ENSG00000121653	-0.0745845700322871	7.81006621611253	-0.515716609338422	0.608583576323288	0.789424056855982	-6.07236507548988
ENSG00000185513	-0.0896129993314427	4.86553731969252	-0.949445982619916	0.34747844969325	0.586395584926124	-6.07249214057152
ENSG00000169758	-0.0779752135485729	2.35274618542512	-0.879393259028603	0.383872216722939	0.620285304302449	-6.07250201168162
ENSG00000114354	0.0773028351256967	4.96456147001284	0.943194444056112	0.350631076471062	0.589622541329875	-6.07254645402673
ENSG00000144579	-0.155683015488857	5.09712439895463	-0.932393345678882	0.356122063178295	0.595289381057979	-6.07262137652971
ENSG00000136213	-0.0908115991573634	5.43652156720708	-0.904641768552955	0.370485631639705	0.608386770287481	-6.07263814992193
ENSG00000138081	0.0718082484011432	5.65528134835425	0.879534121305726	0.383796693142338	0.620285304302449	-6.07269336888604
ENSG00000177469	-0.170992962511933	6.1799286497963	-0.812916064357787	0.420557488923379	0.651779640013434	-6.07288383887722
ENSG00000198797	-0.177174434827617	4.01564531838992	-0.946412927831654	0.349005672904058	0.587813491607701	-6.07291451627521
ENSG00000089558	-0.18851476088913	2.11861451096846	-0.868775317056469	0.389592091783936	0.624972527035254	-6.07300555872118
ENSG00000148411	-0.0854230853595077	7.38427813059691	-0.607859647228732	0.546344200913438	0.748044202622826	-6.07324773001328
ENSG00000116985	-0.0972098667421388	3.23019349144298	-0.932380698730186	0.356128525226293	0.595289381057979	-6.07326281584056
ENSG00000136267	-0.230191059045261	4.37191543674606	-0.966176588375188	0.339133261220248	0.578877642493854	-6.07367094015407
ENSG00000230844	-0.0528536490997947	1.41694189771274	-0.840448049759631	0.405112317401888	0.638684537993469	-6.07369083167883
ENSG00000126838	0.13296304444724	2.11884891032985	0.866545516066118	0.390800059010634	0.62595300730305	-6.0738755161791
ENSG00000174473	-0.0586584391975051	2.71733843670059	-0.897043693773323	0.374482214577502	0.611522058960799	-6.07393477382099
ENSG00000151789	-0.0999018347676342	4.18441178515673	-0.963757606217137	0.340331558787033	0.580286332599014	-6.0739863984494
ENSG00000122515	-0.0876734403719032	6.75170532882889	-0.724051767635839	0.472791293651141	0.694460842277095	-6.07399362489547
ENSG00000070778	0.10844878180179	4.29434756191026	0.964865431161491	0.339782424934887	0.579638805252297	-6.07406251936972
ENSG00000154485	-0.203977687787409	3.75466934682643	-0.955212554758607	0.34458696703867	0.583645667620085	-6.07417170723325
ENSG00000135447	-0.19207705775184	4.81468661499403	-0.947074957614126	0.348671947984384	0.587424866979303	-6.07421798019213
ENSG00000165671	-0.0502435400479345	5.92367913894638	-0.844664189619201	0.402778419510772	0.636118533887247	-6.07430814660015
ENSG00000279566	-0.136332823700319	2.2288770028961	-0.868816626137659	0.389569735268584	0.624972527035254	-6.07443361524933
ENSG00000134533	-0.141324658631674	3.18648220090863	-0.925465216351938	0.359673482578456	0.598727050471346	-6.07459279765784
ENSG00000042753	0.122140706834693	4.77197929548194	0.950627771291816	0.346884579324442	0.585941025889166	-6.07467463995698
ENSG00000152404	0.117136014166638	4.58005306788441	0.958861494461188	0.342765531127802	0.582320829338401	-6.07478791750531
ENSG00000131379	-0.0573724192210838	1.16319979639574	-0.831563650378834	0.410057674288764	0.642714435681147	-6.07478863112708
ENSG00000136636	-0.084685185832308	5.22604335744872	-0.916819580887675	0.364137449674791	0.602513512741368	-6.07490353431891
ENSG00000145423	0.224765436830913	2.40047423933906	0.887667737054644	0.379451794510009	0.616577638178261	-6.07511284967503
ENSG00000160299	-0.101639491617162	5.61271941069295	-0.882774235431836	0.382062095876769	0.618801003005043	-6.07516989360397
ENSG00000278156	-0.0838285872836907	1.95533814298878	-0.856227629235195	0.396420210227333	0.630735153618615	-6.07517642182157
ENSG00000112242	-0.0877912337107956	3.45949010089194	-0.943223801930964	0.350616227724323	0.589622541329875	-6.07548290414934
ENSG00000139323	-0.0843492336780388	4.36031496148509	-0.958045710644254	0.343172191658223	0.582633450109685	-6.07549161176489
ENSG00000154655	-0.0776347168427049	3.33237077418438	-0.936060127253402	0.354251718496663	0.5932474747766	-6.07552501749095
ENSG00000005893	-0.14028764618591	7.0110333292592	-0.687873651784952	0.495072143443534	0.710830216362288	-6.07558709123742
ENSG00000249592	0.0990613717150617	2.24834098518343	0.870403379060828	0.388711593700235	0.624242942608032	-6.07573952774091
ENSG00000197024	-0.0656915270994083	3.69798774104136	-0.955520793049724	0.344432857771294	0.58350015465621	-6.07576036031809
ENSG00000267041	0.104795903299737	2.27383713245662	0.869971501992673	0.388945041868958	0.624355305484203	-6.07586392353635
ENSG00000008083	-0.0527632862788012	4.40592850229136	-0.964095326311876	0.340164093246938	0.580116400602113	-6.07593535709425
ENSG00000145476	-0.112732072769736	4.83114199435376	-0.946708345533255	0.348856728854305	0.587620468959038	-6.07596497488092
ENSG00000268089	-0.194705097921975	2.70886250173952	-0.89554720151342	0.375272605455311	0.612053452587808	-6.07603025375225
ENSG00000106113	-0.170658620834723	1.71994606057469	-0.847585936890902	0.401165946000509	0.634684880543705	-6.07641424574275
ENSG00000134802	0.14578806270185	2.81407252537359	0.90200675971939	0.371868533396525	0.609230669553024	-6.07656209781645
ENSG00000170846	-0.103592348428606	3.5485581031816	-0.947556047797562	0.348429565072252	0.587235023344446	-6.07658439310063
ENSG00000140525	0.0553225152160554	2.73472474437667	0.895943648963976	0.375063113168659	0.611886737776919	-6.07661257182104
ENSG00000128699	-0.051176759666032	4.39177698901923	-0.963411458285367	0.340503260106726	0.580347787544452	-6.07668037037067
ENSG00000105401	-0.0591017122109738	6.45353916466173	-0.767737815093101	0.44666335226717	0.672753758499494	-6.07676603850477
ENSG00000179051	0.0909217209970364	3.90334607278679	0.961941212595477	0.341233191913856	0.580782015121335	-6.07687483615631
ENSG00000281540	0.0909217209970364	3.90334607278679	0.961941212595477	0.341233191913856	0.580782015121335	-6.07687483615631
ENSG00000238083	0.0870962970083835	5.09113791250399	0.928453138999817	0.358139036047177	0.596968165287287	-6.07693891991806
ENSG00000101596	0.056716621303666	5.20650309844292	0.918297562595266	0.36337180189998	0.601879612245906	-6.07697732795879
ENSG00000132541	0.145702578060587	4.03872108848591	0.963896967352037	0.340262447050098	0.580226307316519	-6.07711313772651
ENSG00000085265	0.114014828710194	1.61532817621003	0.842431998486691	0.404013038015134	0.63720948542597	-6.07728176059231
ENSG00000184110	-0.110539184348247	6.95863439016985	-0.682438468353446	0.498468926542568	0.713015152637	-6.07732161863181
ENSG00000206113	-0.111723787230423	2.59795015184799	-0.88816479660483	0.379187287746356	0.616300589812078	-6.07737019693287
ENSG00000141505	-0.162442551795006	6.15949922638747	-0.81068507028596	0.421824529187428	0.652721380462236	-6.0774146120327
ENSG00000101251	0.0948414420298111	1.07108798582577	0.825722402773745	0.413329233610949	0.64591245619002	-6.07754256572096
ENSG00000185666	-0.219925478977686	2.90144746975469	-0.904868769544897	0.370366651920589	0.608386770287481	-6.07764951642917
ENSG00000214198	0.0789760956059804	1.9864812203713	0.855354547350549	0.396898081705107	0.631083439336349	-6.07775600030748
ENSG00000113248	0.101158345630465	2.72742649969957	0.894887841505338	0.375621192468348	0.612446864746867	-6.07789006836464
ENSG00000139842	0.0514752983189216	4.87234982737018	0.94135012417675	0.35156473039661	0.590380340191048	-6.07798829517396
ENSG00000084093	0.165189402552956	4.40577735476938	0.956468985238416	0.343959077133865	0.583237721089208	-6.07811644408724
ENSG00000168685	0.124235095822999	2.25038013130062	0.866377063356006	0.390891411643314	0.62595300730305	-6.07874407686811
ENSG00000170043	-0.0769325592251892	4.81259607863135	-0.94744362676494	0.348486195137138	0.587235023344446	-6.07876939422873
ENSG00000167380	-0.109526225781909	3.95934717599596	-0.957893540398722	0.343248082338145	0.582642818539075	-6.07877334415184
ENSG00000244115	0.117643463538932	2.91826646661231	0.907114380333552	0.369190965163879	0.607052541163092	-6.07925852954247
ENSG00000205089	-0.167341087011423	2.76312475684651	-0.896323264690517	0.374862585193729	0.611804238229617	-6.07929031085632
ENSG00000062038	0.146255593275742	2.38012797604937	0.872012200842234	0.387842732554441	0.623287456749775	-6.07952295695154
ENSG00000122068	-0.047459699238095	5.01783956873666	-0.931269274101942	0.356696713944165	0.595782739776725	-6.07970020736786
ENSG00000197774	-0.104479315178661	4.31856499817019	-0.960959949955146	0.341720934429581	0.581149734641124	-6.07976691167272
ENSG00000142252	0.0896447098923266	2.16219173113397	0.859936182919618	0.394394379625897	0.629022350517058	-6.07987244587803
ENSG00000132842	-0.0977437911935789	4.61301209823249	-0.949605949992122	0.347398024069164	0.586317682993544	-6.08041539212771
ENSG00000082196	0.0867325548801328	2.92027951419241	0.90682534105746	0.369342156665365	0.607242792549743	-6.08042668632389
ENSG00000206282	0.139767954477985	3.20454071855542	0.923290223238401	0.360793130116612	0.599931206156395	-6.08046950284614
ENSG00000167106	0.103958927993071	6.814367172867	0.705987748790999	0.483844381785298	0.702654445643503	-6.08097703250767
ENSG00000221818	0.112107916878444	1.96631578713566	0.850233385759083	0.399708319466155	0.633256991269776	-6.08122634402576
ENSG00000100316	-0.0241259457615556	8.61176372950814	-0.201105215884235	0.841524918153201	0.926115788760535	-6.08130264756294
ENSG00000204681	-0.127257181047938	4.39965223397876	-0.956772532929674	0.343807495198265	0.583237721089208	-6.08137000938325
ENSG00000117614	0.105743288845803	4.77022076685143	0.943893833343117	0.350277448529403	0.589317441670942	-6.08144218978123
ENSG00000133398	0.0870987462650868	3.66618371769131	0.947770263226626	0.348321674653914	0.587186922577903	-6.08149494943892
ENSG00000262097	0.141631274865035	1.14652562237407	0.823242323593056	0.414723092519686	0.647276683618831	-6.08151501466044
ENSG00000164989	0.0626892050411315	3.93539684340632	0.95702590245218	0.343681004389409	0.583147385917991	-6.08161245187139
ENSG00000197013	-0.050615547054835	3.49034801903574	-0.939325935404808	0.352591311791775	0.591558286417856	-6.08175141721784
ENSG00000179314	-0.130331238265423	5.236785915771	-0.908822129213831	0.368298483040026	0.606692687888037	-6.08192409020423
ENSG00000205726	0.0748208191736744	6.70840327061307	0.718363338725481	0.476256376964859	0.696779274465705	-6.08194077429871
