baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000072682	410.355301803105	0.501595050057767	0.141748311150301	3.53863157865709	0.000402206775305806	0.00253543410849941
ENSG00000072736	391.338210734143	0.560807397576974	0.111656936015073	5.02259346881298	5.0978374169998e-07	3.22778456905331e-05
ENSG00000072756	429.484126051312	-0.0135440423870053	0.0503846919877501	-0.268812646315239	0.788073861082664	0.849237025307676
ENSG00000072778	5076.49157080488	0.236286386407377	0.0841023476635243	2.80950999552009	0.00496169783943406	0.0164640829659001
ENSG00000072786	276.734734802028	0.573448137918976	0.107388053649969	5.33996211336623	9.29660076305858e-08	1.15121534935822e-05
ENSG00000072803	2675.90370356062	0.156998360832877	0.0572663578815708	2.74154611259819	0.00611507767104355	0.0193287286765106
ENSG00000072818	151.120502160935	0.16866483786115	0.127222320115197	1.32574879713267	0.184922918241221	0.286844739491121
ENSG00000072832	2101.48807488839	-0.401670070251696	0.0976212548653444	-4.11457597841522	3.87891781855032e-05	0.000481612218588949
ENSG00000072840	100.566514467286	0.217252731083649	0.155493933605183	1.39717817953772	0.162359996718254	0.258965397706431
ENSG00000072849	603.773705360928	0.196197509349345	0.0816026216458253	2.40430399651728	0.0162032926874812	0.0421201327467815
ENSG00000072858	360.464102771964	-0.627725244869166	0.14538668525361	-4.31762539859943	1.57716807160788e-05	0.00026677026664186
ENSG00000072864	241.814518788704	0.647277211271407	0.158167020923665	4.0923651940299	4.26995481280387e-05	0.000513994937646805
ENSG00000072952	3126.40744805199	0.201519520291384	0.123845524892866	1.62718451446438	0.103697915616372	0.182935568988892
ENSG00000072954	444.997442972099	-0.349868266387377	0.0954199594337339	-3.66661512395999	0.000245782293507563	0.00177310017974909
ENSG00000072958	1289.53698392214	-0.106026738241878	0.0797199130597422	-1.32999064063732	0.183521355037243	0.285239844611368
ENSG00000073008	417.42653803645	-0.0106878752818931	0.0792441178403096	-0.134872790223131	0.892712453205825	0.925655824950657
ENSG00000073050	411.134274912373	0.0100198950927402	0.0647409747243304	0.154768987266646	0.877003441141591	0.915062944738967
ENSG00000073060	1402.69336389544	0.0966212883724615	0.119164651345141	0.810821726760341	0.417468055509576	0.536710756487258
ENSG00000073111	106.703152891119	-0.0509047274278866	0.10862134653574	-0.468643862844557	0.639324219185104	0.731485183896742
ENSG00000073150	547.965460360531	-0.01072316106976	0.122247836744585	-0.0877165711501637	0.930101948518673	0.952287741685944
ENSG00000073169	534.396811284368	0.0665514312788527	0.0914540604868849	0.727703405672148	0.466795165125455	0.582495874618794
ENSG00000073331	259.824603166855	0.272955038961805	0.112280379782985	2.43101278682322	0.0150566831770878	0.0397017074218606
ENSG00000073350	206.313081112876	0.568174833186525	0.156951427904121	3.62006794569344	0.000294525665108768	0.00203019587776699
ENSG00000073417	1721.71692511057	0.189178423743927	0.119769537388883	1.57952036776829	0.114216748487151	0.197630142398999
ENSG00000073464	1900.54169484175	-0.00683968714246632	0.105997895094196	-0.0645266317447924	0.94855090222822	0.964955885698181
ENSG00000073536	277.187138942753	-0.197291779859719	0.0783824466851645	-2.51704033496393	0.0118345280112646	0.0327273815141553
ENSG00000073578	1971.54176674817	-0.278234956332161	0.0795885710849628	-3.49591596556167	0.000472437459203033	0.00283969818154126
ENSG00000073584	1389.80473304548	0.14554293878814	0.0486503004660436	2.99161438663106	0.00277506552256158	0.0105377182787528
ENSG00000073605	691.621108442573	0.164067650354459	0.100181541969016	1.6377033845736	0.101483584240257	0.179936618635823
ENSG00000073614	569.012756932345	0.315498441581082	0.089840876743164	3.51174713580573	0.000445171344481022	0.00272139913644515
ENSG00000073670	948.235071254079	-0.380671118571366	0.147827981104236	-2.57509515944041	0.0100212511553512	0.0287410058243144
ENSG00000073711	400.860355416216	0.181052253097957	0.0838991920922974	2.15797373708654	0.0309298737636592	0.070009984402278
ENSG00000073712	1897.68660603604	0.0260248108253289	0.0897952306692497	0.289823976522631	0.771950904128413	0.838095135757243
ENSG00000073756	151.229390504794	-0.130059271436006	0.139099054338099	-0.935011902524366	0.349782165463086	0.468822015452582
ENSG00000073803	868.237077217747	-0.153610099691169	0.0653707547673127	-2.34982906711027	0.018782034047819	0.0473885687758981
ENSG00000073849	1353.90254016805	0.230997703220813	0.11871750184049	1.94577631469355	0.0516816149338015	0.104793629585377
ENSG00000073910	1524.13779563443	-0.161731638117692	0.1256371924947	-1.28729108718753	0.197992848933567	0.302358885161569
ENSG00000073921	4642.44374770788	0.236108827335866	0.0794295605150957	2.97255613407294	0.00295331200665926	0.0110378458624955
ENSG00000073969	1713.82575644039	-0.608138441234861	0.277646470260036	-2.19033377469303	0.0285000390784106	0.0657164965071691
ENSG00000074047	84.9314200339169	0.11404194892192	0.146964539617929	0.775982758959406	0.437759165814743	0.556515309098364
ENSG00000074054	2270.21122559174	-0.0465663390024112	0.0511421114031508	-0.910528285297629	0.362543971722439	0.48214006807756
ENSG00000074071	566.249774523006	-0.0518780962132434	0.0859221793938177	-0.603780031875869	0.54598989688525	0.652437091462258
ENSG00000074181	1297.30068288146	0.82954659067837	0.166497268410707	4.98234354591384	6.28187773403268e-07	3.79267045307036e-05
ENSG00000074201	1275.35132017115	-0.013259007009814	0.0500096277534871	-0.265129088246201	0.790910019742263	0.851388868855564
ENSG00000074211	4541.37051035477	-0.18394103149435	0.0632628765481437	-2.90756667307672	0.0036425268705937	0.0128731976713787
ENSG00000074219	176.137404866097	0.606452937301828	0.173393765876712	3.49754752851399	0.000469557036261405	0.00282602649823907
ENSG00000074266	484.33694753673	0.0551534811741206	0.0579979661809033	0.950955435266292	0.341626998983087	0.460804568803772
ENSG00000074317	4644.45751601596	-0.501185265001189	0.174363859693901	-2.87436436587852	0.00404841614302063	0.0140186802992546
ENSG00000074319	897.295938596733	-0.118332290411849	0.0539561944667943	-2.1931177982664	0.0282988929998613	0.0653863261233187
ENSG00000074356	1378.22315341862	0.181680684412299	0.0713602291098231	2.5459655424129	0.0108975944835481	0.0306574265396639
ENSG00000074410	150.965590699467	-0.692946284926763	0.206117881045261	-3.36189311384683	0.000774100817292917	0.00404329702739074
ENSG00000074416	4358.8574072618	0.0986184294233143	0.0948888709345467	1.03930448799776	0.298663148239317	0.415426782635463
ENSG00000074527	441.561172938967	-0.140774031370139	0.100076395043473	-1.40666569083535	0.159526543899189	0.255494440744117
ENSG00000074582	334.944133106798	-0.00854811742220309	0.0518769951413976	-0.164776649050394	0.8691197841446	0.910329006503047
ENSG00000074590	1871.69793045358	-0.309694348673503	0.104458491868072	-2.96475990735764	0.00302919240184111	0.0112403843221858
ENSG00000074603	1446.92395516157	-0.240801839029356	0.0696419802029764	-3.45771097156517	0.000544785504517244	0.00313711257806987
ENSG00000074621	163.378845787335	-0.00682467210846903	0.100072621539179	-0.0681971952318358	0.945628659656134	0.96311098584819
ENSG00000074657	2751.60335761662	0.234216424928601	0.075856163330124	3.0876386920506	0.00201753602570569	0.00825374231719925
ENSG00000074660	122.938811726394	0.199305256482047	0.113134280265418	1.76166990247755	0.0781250858604961	0.146483227448201
ENSG00000074695	1220.5550716012	0.148292818584976	0.0751917855575237	1.97219440242616	0.0485874184356247	0.099777479625726
ENSG00000074696	2663.48120572579	-0.169839864197223	0.0830122062937153	-2.0459625370791	0.0407600566697895	0.086772474209701
ENSG00000074706	1207.77526179521	-0.571016840241732	0.178657357709215	-3.19615630480288	0.00139271642256723	0.00622429923378577
ENSG00000074755	1167.79708513738	0.0830285121057975	0.102044254573489	0.813652002778879	0.415844337785368	0.534973781247647
ENSG00000074800	11643.4851650336	-0.130583918258705	0.0647936712421299	-2.01538075795584	0.0438647690164645	0.0919963598392368
ENSG00000074842	444.010134079571	-0.13679133286681	0.0633049846268168	-2.16083036230395	0.030708445759305	0.0696101217414474
ENSG00000074855	688.376799058406	0.15755744997301	0.115869103264319	1.35978829156546	0.173896928584668	0.273442622302322
ENSG00000074935	823.385912629462	0.107324641913091	0.0575844585176359	1.86377791292805	0.0623528986925106	0.121688160586374
ENSG00000074964	783.27721862669	0.316602692616871	0.0732774350176206	4.32060282323937	1.55603527883047e-05	0.00026488566492305
ENSG00000075035	371.283506601833	-0.277476507665318	0.157924133262034	-1.75702409716518	0.0789137019366244	0.147625592406308
ENSG00000075043	3815.66954413009	0.204901363437888	0.132750985321189	1.54350163911878	0.122709110100729	0.20902120598834
ENSG00000075089	708.166590526108	-0.179972712638987	0.061155518719851	-2.94286953011435	0.00325185433036864	0.0118159432991037
ENSG00000075131	109.140102584047	-0.136353759306091	0.0729588942408228	-1.86891208707214	0.0616350464009225	0.120592089714309
ENSG00000075142	3913.83138860306	-0.0952994163602288	0.0766490511980895	-1.24332153980536	0.213749369877428	0.320280384315022
ENSG00000075151	2559.12438506646	-0.0912075117946021	0.0568680257048249	-1.60384523049943	0.108748171850138	0.189834477133106
ENSG00000075188	95.7918046313457	-0.0262682995757184	0.0893100340297498	-0.294124841190501	0.768662509461014	0.835798779616751
ENSG00000075213	170.534111981633	-0.486889316462465	0.156211733399453	-3.11685496260019	0.00182791477017757	0.00764207092294436
ENSG00000075223	266.212543874797	0.141010212344683	0.15711627551541	0.897489530490133	0.369457757530739	0.490035462718309
ENSG00000075234	324.365318327546	0.366296446981044	0.109618917722319	3.34154409286294	0.000833137824738547	0.00425012671584633
ENSG00000075239	1149.24694813648	-0.190145936274326	0.0697246135305214	-2.72709917841411	0.00638938313230463	0.0200328564128028
ENSG00000075240	750.776048033988	-0.0485831927500336	0.0691976602012395	-0.702092998646844	0.482621168323133	0.59700477442942
ENSG00000075292	4239.81813161111	-0.0164460385374753	0.1027501533731	-0.160058530304646	0.872834967962664	0.912346284208676
ENSG00000075303	540.819972654014	-0.232962960926074	0.0931914805018817	-2.49983109691416	0.0124252530699153	0.0340580932825318
ENSG00000075336	619.798829101866	0.0934812497582185	0.0614253325661964	1.52186802826792	0.12804215162825	0.215996844814238
ENSG00000075340	2288.93510624657	-0.518257472638266	0.15047872687436	-3.44405806324357	0.00057305262291322	0.00324644751110311
ENSG00000075391	1046.22412373589	-0.301833344616293	0.0958536816827514	-3.14889672798668	0.00163888100480942	0.00703334309651048
ENSG00000075399	851.650053183794	-0.0358344113266577	0.0904250544298205	-0.396288523712961	0.691892192463553	0.773479863317288
ENSG00000075407	947.131332722646	0.00700959458929064	0.0586685749434385	0.119477839644963	0.904896795667353	0.934688186445211
ENSG00000075413	2205.76207040443	0.0592235061030798	0.0523558473342607	1.13117271744211	0.257982402622018	0.371546702335312
ENSG00000075415	4083.90904735243	-0.299616271559654	0.0652703469013577	-4.59038883327004	4.42421043364341e-06	0.000123034705127546
ENSG00000075420	319.655092731	0.385443440165192	0.104734832652087	3.68018385483631	0.000233065851425314	0.00171646866262864
ENSG00000075426	1740.6361045696	0.424388093035173	0.127789082182846	3.32100431262147	0.000896941513796364	0.00448727300770558
ENSG00000075461	593.374866116514	0.251668984921692	0.116059404831172	2.16844972872113	0.0301244855782969	0.068586385730086
ENSG00000075539	2554.58431533303	0.391847355042011	0.108180025519357	3.62217843045244	0.000292132498888873	0.0020176752502231
ENSG00000075568	1085.8240245149	0.0174427086517184	0.0776971722533038	0.224496054951044	0.822371336278658	0.874570784926823
ENSG00000075618	2356.62223601841	0.0466571939096733	0.0873981778009291	0.533846300731195	0.593447877053479	0.693584853608496
ENSG00000075624	40525.2215674759	-0.319489422626543	0.128196142993939	-2.49219216089557	0.0126957330123827	0.034636652767064
ENSG00000075651	653.5881754721	0.471280126550551	0.14593163823713	3.22945820552463	0.00124025007876685	0.00570416816411203
ENSG00000075711	3300.38082509125	0.306043420081038	0.0839566663238432	3.64525455192024	0.000267127261639749	0.00187621908221324
ENSG00000075785	4779.09649556272	-0.0577906453548959	0.0290679947975879	-1.98811943366976	0.0467984825490576	0.0968285030768836
ENSG00000075790	1847.41732493446	-0.169481183510573	0.0741415933499185	-2.28591234491941	0.0222593870960784	0.0539912642807115
ENSG00000075826	811.508932261386	0.0596725151450884	0.0644432042741749	0.925970640615735	0.354461238135618	0.47368695494525
ENSG00000075856	999.617594074283	0.0801300798341858	0.0621306692955417	1.28970250510299	0.197153969485719	0.301242137476924
ENSG00000075884	76.5201927658171	0.262690604384719	0.116944152822628	2.24629105469811	0.0246853711640853	0.0586768869640005
ENSG00000075914	378.288626760602	-0.148495518049583	0.0769380951227873	-1.93006491533999	0.0535987949325389	0.107717587168699
ENSG00000075945	2062.70080029578	-0.472846695486824	0.103545064418461	-4.56657879487029	4.95748741215815e-06	0.000131382805602896
ENSG00000075975	756.33639369144	-0.0158107482129359	0.0483978766315921	-0.326682683483997	0.743907898855008	0.815114571041901
ENSG00000076003	323.479181584273	-0.261694365469749	0.0825029149331384	-3.17194084211242	0.00151423849412288	0.00662148101508169
ENSG00000076043	415.774888553802	0.0610340196579589	0.061260610028875	0.996301206096229	0.3191038179568	0.436781739672259
ENSG00000076053	345.725652580503	0.252724732937273	0.0986496146155763	2.56184207026156	0.0104118652278371	0.0295943997832877
ENSG00000076067	1043.53664489469	0.436204826797677	0.11068512617476	3.94095251885022	8.1158691318595e-05	0.000801356931608337
ENSG00000076108	1930.89118543863	0.336361450981531	0.0928028120423093	3.62447477160694	0.000289549281127493	0.00200279935285072
ENSG00000076201	1190.85625579642	0.259307580396635	0.076717509265022	3.38003127162083	0.000724775829097762	0.00384449892970621
ENSG00000076242	517.272365952504	0.0944558100436075	0.055389143958	1.70531268934632	0.0881361222253139	0.16117846897132
ENSG00000076248	839.107599038606	0.140691927538969	0.0873477123007861	1.61071107454411	0.107242710783089	0.187862700549294
ENSG00000076321	312.711434990365	0.288609495526879	0.0797898401495303	3.61712086383442	0.000297898221569342	0.00204926497833937
ENSG00000076344	1489.21794613763	0.0626480629901062	0.0958971161053867	0.653284118797262	0.513573128822472	0.623172805377458
ENSG00000076351	805.037224577141	0.127498813919166	0.0746179669281282	1.70868785586147	0.0875087848150067	0.160297215069563
ENSG00000076356	1535.73257564267	0.114163059493087	0.082984660570454	1.37571279689892	0.168910568454768	0.267190321545057
ENSG00000076382	394.604881501529	0.0302669357956692	0.127981049198164	0.236495449797448	0.813048237691933	0.868063931613587
ENSG00000076513	1110.45612480429	0.175054653461615	0.0687325015842505	2.54689774745122	0.0108685274526381	0.0306002625039769
ENSG00000076554	3152.66193800582	-0.326621849807238	0.083398652691492	-3.91639240283025	8.98839040488514e-05	0.000860291018711065
ENSG00000076555	1348.92395431384	0.257031987316679	0.112427988729347	2.28619216817481	0.0222430187496419	0.0539702724750718
ENSG00000076604	639.585276450586	0.395847954560095	0.124776059800026	3.17246717995828	0.0015114964246779	0.00661569267141627
ENSG00000076641	699.691684376443	0.383603246692843	0.0975793249220505	3.93119389788029	8.45250659123785e-05	0.000827683168167888
ENSG00000076650	250.469770320475	-0.0422524045671212	0.060145814197447	-0.70249950276531	0.482367711701023	0.596744000515641
ENSG00000076685	1985.19244999828	0.0422072444184492	0.0762990975218862	0.553181437124366	0.580139176632397	0.682003486399826
ENSG00000076706	1324.65026686676	0.306049840365358	0.132774475882581	2.30503519845195	0.021164602184977	0.0519117052365265
ENSG00000076716	422.7520978462	-0.0602724110089211	0.0938226478893177	-0.642407908589664	0.5206083660616	0.629199591147001
ENSG00000076770	133.891541411048	0.176270850002926	0.119609228550992	1.4737228233838	0.140556235142526	0.231896832698254
ENSG00000076826	381.851116001851	-0.206953004519401	0.126275415772336	-1.63890178665116	0.101233715581836	0.179596718015644
ENSG00000076864	2967.98365185507	-0.249268309442285	0.134041887763754	-1.85962995300107	0.0629378985225337	0.122641695310655
ENSG00000076924	717.861394860761	0.0668179701839611	0.0920947002031216	0.725535454663398	0.468123602231015	0.583819390910748
ENSG00000076928	1537.32564928813	0.331803089663092	0.0922442121994338	3.59700713737712	0.0003218996540886	0.00215415679562974
ENSG00000076944	175.837151628939	0.33966713082391	0.142821644069844	2.37826089341055	0.0173945139930493	0.0445790172719301
ENSG00000076984	871.894457303291	0.404216124721779	0.0867162175698126	4.66136711274747	3.14115854808109e-06	0.000101981975784916
ENSG00000077044	348.922748930518	0.286779403287484	0.120602323349563	2.37789285747225	0.0174118843382371	0.0446071947171279
ENSG00000077063	936.865134131002	0.231491576200722	0.0830957391235287	2.7858417127332	0.00533889350012961	0.0174223733086086
ENSG00000077080	528.526251450235	-0.422573751376943	0.166036417474157	-2.54506666552665	0.0109256877183765	0.0307055812152507
ENSG00000077092	187.969267746127	0.00078410981967841	0.10543304342338	0.00743704055406723	0.994066154863635	0.99584533970553
ENSG00000077097	3303.99631933017	-0.149246066109316	0.055581548184751	-2.68517288531128	0.00724922973288169	0.0221868923123826
ENSG00000077147	3133.31169245954	0.0326521535501121	0.0487472423840403	0.669825654810831	0.502968937254951	0.614891170628039
ENSG00000077150	289.13115002764	0.615372279990835	0.150248152033697	4.0957061478721	4.20883514236938e-05	0.000509906754520993
ENSG00000077152	124.280764507642	-0.516068871703213	0.136209889714396	-3.78877681191362	0.000151390843988822	0.00125721785159382
ENSG00000077157	2133.37654526247	0.0825851671594912	0.0644459352834386	1.28146432814226	0.200030621748859	0.304805454658802
ENSG00000077232	1753.04751136695	-0.253539170367393	0.0869913942678313	-2.91453163271289	0.00356222706014649	0.0126835224561399
ENSG00000077235	1625.36466343193	0.00391768018646101	0.0948698900381909	0.0412952959562187	0.967060483156451	0.977468747530209
ENSG00000077238	897.403069732741	0.464166812215733	0.204182041393001	2.27329891036951	0.0230081731623731	0.055394591717324
ENSG00000077254	2178.68981077505	-0.198945021653633	0.0604531243184828	-3.29089726786557	0.000998683775270203	0.00485060120352515
ENSG00000077264	1380.41782472975	-0.662948867074589	0.17411365852001	-3.80756382187213	0.000140342526457646	0.00118373295522715
ENSG00000077279	216.9678406512	-0.343757306733001	0.110114026500893	-3.12183032131891	0.00179730494185942	0.0075411358475079
ENSG00000077312	529.838969504025	-0.0548514645664358	0.10179962754113	-0.538817929803074	0.590012490640352	0.691170037417896
ENSG00000077348	179.860993275377	-0.112604772342169	0.0871093316748331	-1.29268323125824	0.196120639761617	0.299990829928323
ENSG00000077380	3227.05697320796	0.145564985553717	0.0990187658327087	1.47007473108327	0.141541515218199	0.233147783690201
ENSG00000077420	370.005471131821	0.217687878078865	0.153557460877956	1.41763139891899	0.156298408068439	0.251649249119971
ENSG00000077454	592.707466505614	0.352937609422871	0.0934397368499002	3.77716827252867	0.0001586215668925	0.00129985339627921
ENSG00000077458	444.626583379518	0.00327635837261717	0.0969068601454455	0.0338093543398243	0.973029176526905	0.98187043103346
ENSG00000077463	248.296911165204	0.153248854720584	0.0793718740577044	1.93077027019886	0.0535114684572543	0.107630584752387
ENSG00000077514	242.393702336954	0.037523217182827	0.0498461006951186	0.752781394322819	0.451581289041823	0.56912338805388
ENSG00000077522	1229.039730008	-0.176772463857534	0.137439904054105	-1.28618005865273	0.198380228861344	0.302719143125058
ENSG00000077549	2686.26597238225	-0.136892087597968	0.046556982018636	-2.9403127449965	0.00327881118082926	0.0118891953494024
ENSG00000077585	829.687684078662	-0.0306009294947687	0.096270320637135	-0.317864626317291	0.750587626129111	0.820544738470676
ENSG00000077616	572.765488303004	0.0597101623217401	0.0926960732351292	0.644149857030962	0.519478262819455	0.628319284272994
ENSG00000077684	958.026961952689	0.0526179337582449	0.0676829491581884	0.777417863918228	0.436912276341608	0.555691100058909
ENSG00000077713	158.619300987309	0.304380405535085	0.0988691828625589	3.07861759066233	0.00207963438891291	0.00845939651280767
ENSG00000077721	1076.50492572366	-0.0101897965552439	0.0412668921601392	-0.246924253847409	0.804966845552106	0.862473282527612
ENSG00000077782	1582.75307199714	0.482456568621883	0.115347332846663	4.18264173705028	2.88141266612248e-05	0.000398694446821332
ENSG00000077942	506.617013018219	0.153653219583548	0.128022984338601	1.20020026386167	0.230061572890222	0.339655158203511
ENSG00000077943	263.503925162949	0.605641560548828	0.136165113531819	4.44784677102554	8.67353649525747e-06	0.000183060024401414
ENSG00000078018	12710.2690375603	-0.505363067905038	0.14758879326039	-3.42412900560431	0.000616773344752329	0.00341261740336866
ENSG00000078043	1054.75946947141	-0.243421779400879	0.0692200978701702	-3.51663442974962	0.00043705527845291	0.00268586495888958
ENSG00000078053	1445.24494463049	-0.511940034204214	0.169203015150366	-3.02559640411411	0.00248143285358312	0.00968825053576692
ENSG00000078061	508.940921746001	0.240469471037135	0.0963701848727352	2.49526833796879	0.0125861909812489	0.0344004184142943
ENSG00000078070	667.340761567849	-0.0513770508161332	0.0498989767961233	-1.02962132923184	0.303187798725141	0.420341510706519
ENSG00000078098	104.063026197501	0.287155455358878	0.128084595325455	2.24192030766255	0.0249665232982637	0.0592129763580685
ENSG00000078114	5734.93384253616	0.0934585931365851	0.0793636000859273	1.17760022271416	0.238956021044639	0.349907032490334
ENSG00000078124	1427.68459171509	0.281943147511492	0.0955102303236606	2.95196804107849	0.00315755609630373	0.0115603564771267
ENSG00000078140	2208.58537523416	-0.240122335489038	0.0648661749756547	-3.70181123797048	0.000214065856032642	0.00161391353634954
ENSG00000078142	1152.85826359634	0.190670390120105	0.0739321908176761	2.57899012610511	0.00990896189521998	0.0285066002877905
ENSG00000078177	126.971172232258	0.226633341745569	0.0838454152016756	2.70299027323607	0.0068718757270487	0.021208239313761
ENSG00000078237	180.285466383447	0.0927762618353511	0.100150790856689	0.926365743512792	0.354255940436553	0.47350304465839
ENSG00000078246	522.560292122935	0.253000037426916	0.0932338510818857	2.71360706965446	0.00665550567499868	0.0206818767289044
ENSG00000078269	2774.04447949965	0.373136200139601	0.122430661633815	3.04773489875956	0.00230573239583308	0.00916594131104896
ENSG00000078295	3435.02735966963	0.0776349641098726	0.106831433056706	0.726705257886638	0.467406531802178	0.582977056734814
ENSG00000078304	3053.8001228559	-0.0521160287754227	0.0594723309007909	-0.876307149661921	0.380863079292656	0.501219016816875
ENSG00000078328	2564.65473781691	-0.702262826052979	0.177298731525453	-3.96090158125108	7.46673055257476e-05	0.000756019975558456
ENSG00000078369	11108.557805891	-0.0890849647757045	0.0505815509737854	-1.76121457449721	0.0782020921639032	0.146568694836525
ENSG00000078401	396.901129977753	-0.143398783835972	0.182973463575766	-0.783713556237039	0.433208206290749	0.552285206871943
ENSG00000078403	632.621666942386	0.128086924713752	0.0463453762203902	2.7637476520775	0.00571417118395433	0.0184151076409657
ENSG00000078487	287.410093769393	0.0708101137715425	0.123411040661597	0.573774545550665	0.566120375847625	0.669743187287437
ENSG00000078549	3871.55893967514	0.127565181511638	0.0970903349213147	1.3138813622903	0.188886131636444	0.291216795944112
ENSG00000078596	1498.97978974647	-0.133773584246787	0.135699694187746	-0.98580608488112	0.324228279242304	0.442324881684465
ENSG00000078618	2881.22195049502	-0.0521908479960203	0.0779464370371248	-0.669573234901841	0.503129880852682	0.615017563193465
ENSG00000078668	2183.37444022083	-0.412950520081725	0.0911828426259412	-4.52881823147113	5.93144964056931e-06	0.000146124603557194
ENSG00000078674	3483.95652499655	0.150328382816949	0.0755783801217104	1.98903949217834	0.0466968441023857	0.0966467888662451
ENSG00000078687	1908.30249166179	0.126131282325587	0.0712288179063684	1.77079005426412	0.0765956204459509	0.144117590009438
ENSG00000078699	1146.7044056711	0.182276743120595	0.0539165514174635	3.38071961816081	0.000722962739804987	0.00383779120564916
ENSG00000078725	1105.84082553555	-0.339637209976983	0.104734325414029	-3.24284525282759	0.0011834246865265	0.00551437284001508
ENSG00000078747	1569.90100823496	0.202380402578483	0.0781902819867302	2.58830633981893	0.00964491633995034	0.0278903315447252
ENSG00000078804	7272.32864511449	0.337151890838453	0.188867226458803	1.78512649949882	0.0742408005423245	0.1405506813406
ENSG00000078808	1234.5778775846	0.0464792217648011	0.0697799124022382	0.666083119979816	0.505357973252963	0.616842284178609
ENSG00000078814	604.07286342649	0.0483514945205439	0.143511672749231	0.336916806795446	0.736179615302472	0.809078023827901
ENSG00000078902	3331.02020624802	-0.232987331267514	0.0930346613993908	-2.50430675796537	0.012269160704225	0.0336959851886967
ENSG00000078967	752.562805388481	0.137487676305749	0.0628385583217421	2.18795083747456	0.028673183604671	0.066045079535829
ENSG00000079102	624.723947663173	-0.291747425061899	0.0994397896285766	-2.93391032052282	0.00334720904625741	0.0120715196351237
ENSG00000079134	1221.93969158813	0.0183826295721347	0.0749662048771053	0.245212220656894	0.806292114486828	0.863496522119561
ENSG00000079150	80.3291520845654	0.326653205898947	0.101713895708773	3.2114904617774	0.00132048354014736	0.00597978193439545
ENSG00000079156	827.551612133312	-0.15089310723317	0.0768963417109479	-1.96229240397905	0.0497284510664741	0.10165817615386
ENSG00000079215	23368.7936059358	-0.0353533476063324	0.135196266095775	-0.261496479357556	0.793709664163869	0.853417806258262
ENSG00000079246	2865.55993858253	-0.0116179709737621	0.0385435028517134	-0.301424886535594	0.763090519530172	0.831290435172106
ENSG00000079277	927.699903552451	-0.0108062786942646	0.0717626079662241	-0.150583695332682	0.880304123956374	0.917109224863995
ENSG00000079308	3504.01577947819	0.63765927469904	0.137110101933063	4.6507096538397	3.30794768585963e-06	0.000105200254473259
ENSG00000079313	840.812547534796	0.0215137447528102	0.0982938473555451	0.218871733395392	0.82674996609491	0.87814728067148
ENSG00000079332	2058.24440119805	-0.0195814606745856	0.0498159029914121	-0.393076497638942	0.694262982044224	0.774830268603033
ENSG00000079335	227.152126306219	0.190634661900763	0.120743730290202	1.5788369420307	0.114373462734192	0.197803468550185
ENSG00000079337	3289.88706292026	0.488755319400596	0.111004416389851	4.4030258911868	1.06751420349812e-05	0.000207255608531429
ENSG00000079387	227.783134261027	0.209453278290623	0.0641472869299008	3.26519309412899	0.0010938947740726	0.00519934428451015
ENSG00000079432	2056.6616675364	0.272067447409421	0.0866265230458086	3.14069453376942	0.00168547728769257	0.00718613153159114
ENSG00000079435	495.292707947253	0.409803363454711	0.188722379043719	2.17146141083658	0.0298963111197206	0.0681886089448247
ENSG00000079459	2313.43828669617	0.0729047604912638	0.07387289901176	0.98689453732766	0.323694342500724	0.441811835213873
ENSG00000079462	314.735474871344	0.0705139563889708	0.0843687174418795	0.83578319698349	0.40327688102536	0.522940728031495
ENSG00000079482	1976.05141114109	0.128260978444948	0.0845110749546102	1.51768248734068	0.129094460984192	0.217248201148743
ENSG00000079616	394.03250793583	-0.131399334941632	0.10763156219962	-1.22082530678065	0.222152169877716	0.3304885512544
ENSG00000079691	665.199176377563	-0.118588819342183	0.10294894995178	-1.15191868783245	0.249354488136457	0.362177429156472
ENSG00000079739	987.054240509845	-0.0520492142563665	0.0700318540578024	-0.743221994571307	0.457347289278604	0.573829803970928
ENSG00000079785	1814.84573127022	-0.200323124661392	0.0625896061389726	-3.20058132681965	0.00137150658374452	0.00614553975248148
ENSG00000079805	1875.56941942079	0.38641054750238	0.103812539957312	3.72219529221876	0.000197498173317049	0.00152347956958405
ENSG00000079819	4321.33037254177	0.254858095215989	0.0729678880502388	3.49274320562105	0.000478086020385621	0.00286239047696495
ENSG00000079841	1433.61767268366	-0.317107044330145	0.132744276064625	-2.38885663270155	0.0169008961586659	0.0434652159434318
ENSG00000079931	419.77235672338	-0.42965551652847	0.131150721346553	-3.27604386858954	0.00105272207767402	0.00504559573424302
ENSG00000079950	2705.622303191	0.212639274999452	0.105606003411703	2.01351502878564	0.044060475531539	0.092282328111484
ENSG00000079974	973.693240175571	0.0316485167322768	0.0615791501586775	0.513948579198068	0.607287942017652	0.70561987649697
ENSG00000079999	1125.36373091911	0.220682169336175	0.0698918000093934	3.15748298522166	0.00159137523423308	0.0068864474748378
ENSG00000080189	828.239219209037	-0.127487061841271	0.0761769746242413	-1.67356425573643	0.0942162683390368	0.170148705419016
ENSG00000080200	423.780327361005	0.595651944084057	0.174476402369851	3.41393985658534	0.000640307088120071	0.00350403483928985
ENSG00000080298	877.734669537578	-0.205251645608673	0.0795789813072715	-2.57921931440857	0.00990238960714937	0.0285060525662388
